time,lat,lon,wind_dir,wind_strength,dt,bin_dt,id_map,lat_map,lon_map,proba,M0
936999.7166854928,0.2345229290449967,-91.01170828218083,-89.65204947449091,52.03985960944648,260.27769907930355,261,2450,0.9090909090909065,-92.72727272727273,0.12097529841150945,7.2
943431.6834642428,0.2530224341089962,-93.9963810056843,-89.64097921700753,51.65691412375719,262.0643565178452,263,2450,0.9090909090909065,-92.72727272727273,0.12184007216495452,7.2
944917.9880620728,0.2573547444160139,-94.6860820670675,-89.64097921700753,51.65691412375719,262.4772189061313,263,2350,0.9090909090909065,-96.36363636363636,0.12184007216495452,7.2
952035.8176977502,0.2758635206539968,-97.99198729371828,-89.67376061114393,51.70303813199423,264.4543938049306,265,2350,0.9090909090909065,-96.36363636363636,0.12270399425906864,7.2
953472.030624302,0.27966838548818,-98.6590425065904,-89.67376061114393,51.70303813199423,264.8533418400839,265,2250,0.9090909090909065,-100.0,0.12270399425906864,7.2
960657.7312508656,0.2982581441912368,-101.97059219511678,-89.6722525776755,51.30203933774563,266.8493697919071,267,2150,0.9090909090909065,-103.63636363636364,0.12356706511181892,7.2
962058.251653288,0.3019559415759658,-102.61602605263222,-89.6722525776755,51.30203933774563,267.23840323702444,268,2150,0.9090909090909065,-103.63636363636364,0.12442928688821187,7.2
969334.0860231376,0.3119699768550243,-106.02398235302488,-89.82368345031163,52.14084688154968,269.2594683397604,270,2050,0.9090909090909065,-107.27272727272728,0.12529065956457464,7.2
977753.5781244364,0.3212717691126081,-109.96102156715662,-89.85470610539272,52.053467366641385,271.5982161456768,272,1950,0.9090909090909065,-110.9090909090909,0.12615118397588154,7.2
984263.8810147116,0.3282006344428759,-113.00081517811932,-89.86168745331953,51.97665144536328,273.4066336151977,274,1850,0.9090909090909065,-114.54545454545455,0.12701086090845592,7.2
992700.4722328868,0.335349792070301,-116.95094863142674,-89.88559547308263,52.12060390117368,275.75013117580187,276,1750,0.9090909090909065,-118.18181818181819,0.12786969123806624,7.2
994003.0946184784,0.3365566515147299,-117.56085524418022,-89.88559547308263,52.12060390117368,276.11197072735513,277,1750,0.9090909090909065,-118.18181818181819,0.12872767666651797,7.2
1001211.2353586192,0.3358185618700665,-120.98875912482076,-90.00219104822128,52.93820003870774,278.1142320440609,279,1650,0.9090909090909065,-121.81818181818181,0.12958481715764747,7.2
1002488.8251341636,0.3357761644756307,-121.59632978713368,-90.00219104822128,52.93820003870774,278.46911809282324,279,1650,0.9090909090909065,-121.81818181818181,0.12958481715764747,7.2
1009590.315862433,0.332624218314006,-125.00229832127933,-90.04271668109999,53.38941483798355,280.4417544062314,281,1550,0.9090909090909065,-125.45454545454545,0.13044111353690846,7.2
1015851.2740767295,0.329736771787587,-127.99171004255794,-90.04631776237169,53.15071736716726,282.1809094657582,283,1450,0.9090909090909065,-129.0909090909091,0.13129656673883305,7.2
1017136.307559256,0.3292184105567174,-128.60527329767524,-90.04631776237169,53.15071736716726,282.53786321090445,283,1450,0.9090909090909065,-129.0909090909091,0.13129656673883305,7.2
1024266.2640094232,0.3250872734353506,-132.0084051960972,-90.0593490763205,53.13202850421112,284.5184066692842,285,1350,0.9090909090909065,-132.72727272727272,0.1321511778608887,7.2
1032479.901413748,0.3158991020860872,-135.9531316748197,-90.12147367376848,53.46222015335424,286.79997261493,287,1250,0.9090909090909065,-136.36363636363637,0.1330049481172848,7.2
1033789.5914183044,0.3145374465451707,-136.58213047418857,-90.12147367376848,53.46222015335424,287.1637753939734,288,1250,0.9090909090909065,-136.36363636363637,0.13385787845360253,7.2
1040801.5384388324,0.3080854621572073,-140.00596808416492,-90.09791217793826,54.355079366675696,289.1115384552312,290,1150,0.9090909090909065,-140.0,0.1347099699933767,7.2
1049004.9692089714,0.2927688761522657,-143.96116409631534,-90.2099342008353,53.67116027292878,291.39026922471425,292,1050,0.9090909090909065,-143.63636363636363,0.13556122387935465,7.2
1055406.074182723,0.284812010582526,-147.00237848948257,-90.14120221340804,52.88826060786647,293.16835393964527,294,950,0.9090909090909065,-147.27272727272728,0.13641164116917803,7.2
1063640.5939618144,0.2673082296793885,-150.97225924974393,-90.24126694332652,53.66727580531892,295.45572054494846,296,850,0.9090909090909065,-150.9090909090909,0.1372612228437714,7.2
1065042.94917952,0.2644234890482287,-151.6483377386172,-90.24126694332652,53.66727580531892,295.84526366097776,296,850,0.9090909090909065,-150.9090909090909,0.1372612228437714,7.2
1071646.5602359376,0.2570791545985531,-154.9728998144227,-90.11812404593368,56.042919102797285,297.67960006553824,298,750,0.9090909090909065,-154.54545454545456,0.1381099698046907,7.2
1073009.584700394,0.2556363795938633,-155.65910905030972,-90.11812404593368,56.042919102797285,298.05821797233165,299,750,0.9090909090909065,-154.54545454545456,0.1389578817835473,7.2
1079270.883923825,0.2551818412180872,-158.98138595795675,-90.00037737393001,59.06610000128117,299.79746775661806,300,650,0.9090909090909065,-158.1818181818182,0.1398049607500702,7.2
1080567.1624593392,0.2551587700496674,-159.669197870019,-90.00037737393001,59.06610000128117,300.15754512759423,301,650,0.9090909090909065,-158.1818181818182,0.1406512063743438,7.2
1086653.2280139271,0.2508658217189539,-162.9858496848526,-90.06631996338068,60.6639406390797,301.84811889275755,302,550,0.9090909090909065,-161.8181818181818,0.14149662067346747,7.2
1091618.9445869732,0.2448768992683454,-166.00037342787678,-90.10651940379658,67.57791678494702,303.22748460749256,304,450,0.9090909090909065,-165.45454545454547,0.14234120445468945,7.2
