iloc,lon,lat,iradius,radius,ratio,ratio_map
1176,280,76,12,6010000.0,0.22529933142415193,0.2743929908641966
1176,280,76,13,6510000.0,0.2527433572842693,0.3078171838678368
1176,280,76,14,7010000.0,0.2799400312447404,0.3409401259662442
1176,280,76,15,7510000.0,0.3071929644857671,0.37413158647594885
1176,280,76,16,8010000.0,0.3336302209556556,0.40632963086055324
1176,280,76,17,8510000.0,0.3609690430447404,0.4396256957547964
1176,280,76,18,9010000.0,0.38751945258875187,0.4719615497380259
1176,280,76,19,9510000.0,0.41338091245145053,0.5034583290448443
1176,280,76,20,10010000.0,0.4369406573514817,0.5321518401451798
1176,280,76,21,10510000.0,0.4591020413130229,0.5591422816545204
1176,280,76,22,11010000.0,0.4828265350444091,0.5880364410403662
1176,280,76,23,11510000.0,0.5067476247139023,0.6171700354352196
1176,280,76,24,12010000.0,0.5299898672737297,0.6454768591176022
1176,280,76,25,12510000.0,0.5553265598632278,0.6763345221843015
1176,280,76,26,13010000.0,0.5807000343872113,0.7072369821216771
1176,280,76,27,13510000.0,0.6074624073024709,0.7398309871745206
1176,280,76,28,14010000.0,0.6338069391772633,0.7719161018898965
1176,280,76,29,14510000.0,0.6580390053293504,0.8014284358336335
1176,280,76,30,15010000.0,0.6813869323954954,0.8298639731149123
1176,280,76,31,15510000.0,0.703719710448857,0.8570631562000656
1176,280,76,32,16010000.0,0.7255047171417202,0.8835952062716996
1176,280,76,33,16510000.0,0.7481947874234643,0.91122953704477
1176,280,76,34,17010000.0,0.7689439109179517,0.9364999806695868
1176,280,76,35,17510000.0,0.7887615779810372,0.9606359996405156
1176,280,76,36,18010000.0,0.8066591665922852,0.9824335470955139
1176,280,76,37,18510000.0,0.8166901751785042,0.9946503540871657
1212,290,76,0,10000.0,2.1150052106556236e-10,2.5758736245541494e-10
1212,290,76,1,510000.0,0.001722198460802652,0.0020974726535326837
1212,290,76,2,1010000.0,0.008438546617250443,0.010277340950005502
1212,290,76,3,1510000.0,0.023254120899364714,0.028321290361407136
1212,290,76,4,2010000.0,0.03856089120680504,0.046963469450801376
1212,290,76,5,2510000.0,0.05805769340265096,0.07070870576814407
1212,290,76,6,3010000.0,0.07817754773617866,0.09521275986999664
1212,290,76,7,3510000.0,0.09869032977725622,0.12019536225775178
1212,290,76,8,4010000.0,0.12099308350954187,0.14735797859764851
1212,290,76,9,4510000.0,0.14550695070937442,0.17721351920707223
1212,290,76,10,5010000.0,0.17176182341898383,0.20918943765303447
1212,290,76,11,5510000.0,0.1981131631744634,0.24128284371455608
1212,290,76,12,6010000.0,0.22470975676136176,0.2736749454353081
1212,290,76,13,6510000.0,0.25270655382645807,0.30777236078381287
1212,290,76,14,7010000.0,0.2806767316524291,0.3418373564505017
1212,290,76,15,7510000.0,0.30734062094894105,0.37431141789530825
1212,290,76,16,8010000.0,0.33374085779648205,0.4064643759282028
1212,290,76,17,8510000.0,0.3596544798180523,0.4380246837448141
1212,290,76,18,9010000.0,0.38592359865740117,0.4700179526113157
1212,290,76,19,9510000.0,0.4123436283545087,0.5021950164378491
1212,290,76,20,10010000.0,0.4358300291318752,0.5307992014267706
1212,290,76,21,10510000.0,0.45676462669798196,0.5562955346932376
1212,290,76,22,11010000.0,0.4807788982932831,0.5855426157422914
1212,290,76,23,11510000.0,0.5045450457732843,0.6144875054014625
1212,290,76,24,12010000.0,0.528607089985037,0.6437927689183767
1212,290,76,25,12510000.0,0.5541268398814808,0.6748733782389991
1212,290,76,26,13010000.0,0.5802042286504984,0.7066331382570533
1212,290,76,27,13510000.0,0.6076255039527931,0.7400296232618935
1212,290,76,28,14010000.0,0.6340442038658781,0.7722050675389465
1212,290,76,29,14510000.0,0.6587836067727902,0.8023352890221261
1212,290,76,30,15010000.0,0.6822719361238575,0.8309418228289626
1212,290,76,31,15510000.0,0.7043112201479103,0.8577835583176505
1212,290,76,32,16010000.0,0.7256328260639825,0.8837512306598493
1212,290,76,33,16510000.0,0.7483468240266411,0.9114147030548191
1212,290,76,34,17010000.0,0.769122491646678,0.9367174748803161
1212,290,76,35,17510000.0,0.7885082256320232,0.9603274407630924
1212,290,76,36,18010000.0,0.8067385355538821,0.9825302108832699
1212,290,76,37,18510000.0,0.8166519292596516,0.9946037742238525
1248,300,76,0,10000.0,2.0835841716968463e-10,2.537605810790743e-10
1248,300,76,1,510000.0,0.0017315434431928655,0.0021088539463728147
1248,300,76,2,1010000.0,0.008592925863069416,0.01046536007425172
1248,300,76,3,1510000.0,0.023094861947103813,0.028127328222431688
1248,300,76,4,2010000.0,0.03887000931524278,0.0473399456780869
1248,300,76,5,2510000.0,0.058184781357774024,0.07086348671617707
1248,300,76,6,3010000.0,0.07779691348016687,0.09474918382974726
1248,300,76,7,3510000.0,0.0985214549781711,0.11998968893901775
1248,300,76,8,4010000.0,0.12095242840371899,0.14730846457552457
1248,300,76,9,4510000.0,0.14475326235016156,0.17629559902614367
1248,300,76,10,5010000.0,0.1718231196241763,0.20926409055575312
1248,300,76,11,5510000.0,0.19808511042191682,0.24124867815079443
1248,300,76,12,6010000.0,0.22418026100006921,0.27303007034991583
1248,300,76,13,6510000.0,0.25278250809021063,0.3078648657968913
1248,300,76,14,7010000.0,0.28069413386183734,0.34185855067356924
1248,300,76,15,7510000.0,0.30701715920386763,0.37391747249342977
1248,300,76,16,8010000.0,0.333864597794483,0.4066150793853608
1248,300,76,17,8510000.0,0.35863583314784003,0.4367840697371889
1248,300,76,18,9010000.0,0.38388667111283714,0.46753717010036205
1248,300,76,19,9510000.0,0.410992832718378,0.5005498768260211
1248,300,76,20,10010000.0,0.43382444264949643,0.528356589325536
1248,300,76,21,10510000.0,0.4559300628789154,0.5552791159540732
1248,300,76,22,11010000.0,0.4790577257091935,0.5834463925082656
1248,300,76,23,11510000.0,0.5023293028164592,0.6117889428577286
1248,300,76,24,12010000.0,0.5268633198696859,0.6416690240572346
1248,300,76,25,12510000.0,0.5529256518930512,0.6734104464022648
1248,300,76,26,13010000.0,0.5797812034890809,0.7061179341571636
1248,300,76,27,13510000.0,0.6075551612090296,0.7399439525423008
1248,300,76,28,14010000.0,0.6342607491373168,0.7724687989238198
1248,300,76,29,14510000.0,0.6594837299725569,0.8031879719730387
1248,300,76,30,15010000.0,0.6827365871005998,0.8315077231821076
1248,300,76,31,15510000.0,0.7046483595415711,0.8581941617845139
1248,300,76,32,16010000.0,0.7259876992171485,0.8841834321460191
1248,300,76,33,16510000.0,0.7482972277814574,0.9113542995819565
1248,300,76,34,17010000.0,0.7694578879526331,0.9371259554334277
1248,300,76,35,17510000.0,0.7886424448248833,0.9604909068751644
1248,300,76,36,18010000.0,0.8067410364137906,0.9825332566909325
1248,300,76,37,18510000.0,0.8165811256904336,0.994517542263026
1284,310,76,0,10000.0,3.410142228787974e-10,4.1532263745063255e-10
1284,310,76,1,510000.0,0.0017395224345022815,0.0021185715930059877
1284,310,76,2,1010000.0,0.008627157455273291,0.010507050872477752
1284,310,76,3,1510000.0,0.02302973782427966,0.028048013282941316
1284,310,76,4,2010000.0,0.03902762582008896,0.047531907473538845
1284,310,76,5,2510000.0,0.05814965799791659,0.0708207098304244
1284,310,76,6,3010000.0,0.07776481678804927,0.09471009313519735
1284,310,76,7,3510000.0,0.09831685015883287,0.11974049988031724
1284,310,76,8,4010000.0,0.12069159434796144,0.14699079369640505
1284,310,76,9,4510000.0,0.14435250201770422,0.17580751135385636
1284,310,76,10,5010000.0,0.17157236574929713,0.20895869637076397
1284,310,76,11,5510000.0,0.19799684676381046,0.2411411814752414
1284,310,76,12,6010000.0,0.22437099981788156,0.27326237194780606
1284,310,76,13,6510000.0,0.2527221908600817,0.3077914051919658
1284,310,76,14,7010000.0,0.28005090354095374,0.3410751577959867
1284,310,76,15,7510000.0,0.30747157931756747,0.3744709126360115
1284,310,76,16,8010000.0,0.3337792195869267,0.406511096912009
1284,310,76,17,8510000.0,0.357527264370736,0.43543393922235135
1284,310,76,18,9010000.0,0.38221826822881705,0.4655052153030757
1284,310,76,19,9510000.0,0.4095607602132678,0.49880574977811715
1284,310,76,20,10010000.0,0.43204173575316335,0.5261854231972257
1284,310,76,21,10510000.0,0.4550111657743809,0.5541599873565053
1284,310,76,22,11010000.0,0.4774048743362236,0.5814333779608348
1284,310,76,23,11510000.0,0.5011143847418817,0.6103092890920869
1284,310,76,24,12010000.0,0.5254815317291233,0.6399861385456223
1284,310,76,25,12510000.0,0.5518409312521277,0.6720893606314652
1284,310,76,26,13010000.0,0.5793574009220926,0.7056017832518025
1284,310,76,27,13510000.0,0.6070117499230311,0.7392821296816116
1284,310,76,28,14010000.0,0.6344567646870699,0.7727075270754422
1284,310,76,29,14510000.0,0.6602601237295342,0.8041335451521453
1284,310,76,30,15010000.0,0.6832520608401899,0.8321355207890689
1284,310,76,31,15510000.0,0.704810896076048,0.8583921157044739
1284,310,76,32,16010000.0,0.7267207041500038,0.8850761618961387
1284,310,76,33,16510000.0,0.748202282001635,0.9112386647226309
1284,310,76,34,17010000.0,0.7696156519626848,0.9373180968760817
1284,310,76,35,17510000.0,0.7888816814290782,0.9607822741283837
1284,310,76,36,18010000.0,0.8066585945833378,0.9824328504434426
1284,310,76,37,18510000.0,0.8165582193750579,0.9944896445664555
1185,320,76,0,10000.0,3.335455330229172e-10,4.062264890757672e-10
1185,320,76,1,510000.0,0.0017373656319059165,0.002115944814171895
1185,320,76,2,1010000.0,0.008572927435705752,0.010441003906560454
1185,320,76,3,1510000.0,0.022924949168704606,0.027920390744382843
1185,320,76,4,2010000.0,0.03895929730946679,0.047448689896849215
1185,320,76,5,2510000.0,0.05793860399108868,0.07056366627951233
1185,320,76,6,3010000.0,0.07735596498997628,0.09421215083335249
1185,320,76,7,3510000.0,0.09830506693809798,0.11972614904687702
1185,320,76,8,4010000.0,0.12002149485924153,0.14617467674779208
1185,320,76,9,4510000.0,0.14418706900663858,0.1756060298030367
1185,320,76,10,5010000.0,0.17078715046993848,0.20800237942293484
1185,320,76,11,5510000.0,0.19746898367627963,0.24049829483000004
1185,320,76,12,6010000.0,0.22468722071201497,0.273647498687271
1185,320,76,13,6510000.0,0.25231576029878294,0.30729641172443783
1185,320,76,14,7010000.0,0.27902992142889854,0.33983169944404756
1185,320,76,15,7510000.0,0.3073158273319901,0.37428122164631583
1185,320,76,16,8010000.0,0.33301538363747357,0.40558081793880835
1185,320,76,17,8510000.0,0.356076817445902,0.43366743389240126
1185,320,76,18,9010000.0,0.3814807766422007,0.46460702123871833
1185,320,76,19,9510000.0,0.4077241903070881,0.496568983666552
1185,320,76,20,10010000.0,0.43084630146397573,0.5247294988146795
1185,320,76,21,10510000.0,0.4541099144144328,0.5530623495845094
1185,320,76,22,11010000.0,0.47692889722719284,0.5808536834641657
1185,320,76,23,11510000.0,0.5001084055610923,0.6090841028724072
1185,320,76,24,12010000.0,0.524561825035147,0.6388660239457131
1185,320,76,25,12510000.0,0.5510109495705628,0.6710785224965825
1185,320,76,26,13010000.0,0.5789595849493354,0.7051172815274147
1185,320,76,27,13510000.0,0.6068625205062942,0.7391003825555792
1185,320,76,28,14010000.0,0.6344068340053008,0.7726467162908744
1185,320,76,29,14510000.0,0.6604133726802852,0.8043201876853368
1185,320,76,30,15010000.0,0.6838852747558066,0.8329067146451032
1185,320,76,31,15510000.0,0.7051831857585789,0.8588455288540461
1185,320,76,32,16010000.0,0.7273348959792783,0.885824188674264
1185,320,76,33,16510000.0,0.7482377897762136,0.911281909788668
1185,320,76,34,17010000.0,0.7696016737983074,0.937301072811669
1185,320,76,35,17510000.0,0.7891913242152975,0.961159389362917
1185,320,76,36,18010000.0,0.806485929720983,0.9822225611909216
1185,320,76,37,18510000.0,0.8165403455345374,0.9944678759418988
1221,330,76,0,10000.0,3.2654905547125085e-10,3.9770545002615846e-10
1221,330,76,1,510000.0,0.0016540560073540207,0.002014481676646945
1221,330,76,2,1010000.0,0.008497945827593403,0.01034968349482332
1221,330,76,3,1510000.0,0.02306510996790768,0.028091093163480768
1221,330,76,4,2010000.0,0.03888365462706821,0.047356564359995044
1221,330,76,5,2510000.0,0.057870992887881195,0.07048132243629068
1221,330,76,6,3010000.0,0.07676635789537999,0.09349406590563271
1221,330,76,7,3510000.0,0.09829981190456932,0.11971974891973101
1221,330,76,8,4010000.0,0.11931530991394645,0.14531461117184064
1221,330,76,9,4510000.0,0.14390554171094258,0.1752631565411072
1221,330,76,10,5010000.0,0.16993986904406483,0.2069704718576547
1221,330,76,11,5510000.0,0.19720432177954442,0.24017596200746605
1221,330,76,12,6010000.0,0.22498607709139493,0.2740114771121449
1221,330,76,13,6510000.0,0.2515524214765197,0.3063667382045052
1221,330,76,14,7010000.0,0.27802622679130123,0.33860929557900366
1221,330,76,15,7510000.0,0.3062597957280207,0.37299507637269874
1221,330,76,16,8010000.0,0.3323579730337546,0.40478015483590424
1221,330,76,17,8510000.0,0.3551682945611337,0.4325609401001456
1221,330,76,18,9010000.0,0.3809840738430597,0.4640020848380403
1221,330,76,19,9510000.0,0.4061514332856079,0.49465351636223864
1221,330,76,20,10010000.0,0.42982954749085117,0.5234911899306931
1221,330,76,21,10510000.0,0.4531664187585295,0.5519132623091313
1221,330,76,22,11010000.0,0.47692987614012533,0.5808548756862891
1221,330,76,23,11510000.0,0.49917146480338276,0.607942998834746
1221,330,76,24,12010000.0,0.5237964809881976,0.6379339082543123
1221,330,76,25,12510000.0,0.550057481648188,0.669917289956478
1221,330,76,26,13010000.0,0.5782776357540818,0.7042867327720311
1221,330,76,27,13510000.0,0.6068097982266484,0.7390361718723706
1221,330,76,28,14010000.0,0.6342917928644998,0.7725066072080053
1221,330,76,29,14510000.0,0.6606320004721871,0.8045864553805261
1221,330,76,30,15010000.0,0.684118782370216,0.8331911045378841
1221,330,76,31,15510000.0,0.70594508915666,0.8597734541649096
1221,330,76,32,16010000.0,0.7278812175976931,0.8864895560408825
1221,330,76,33,16510000.0,0.7486535155753025,0.9117882239648812
1221,330,76,34,17010000.0,0.7695849452345912,0.9372806990244857
1221,330,76,35,17510000.0,0.7892674267036945,0.9612520748994052
1221,330,76,36,18010000.0,0.8064602765434942,0.9821913180795824
1221,330,76,37,18510000.0,0.8165214049727553,0.99444480815309
1257,340,76,0,10000.0,3.5890907167384205e-10,4.3711684807210484e-10
1257,340,76,1,510000.0,0.00161636918918216,0.0019685827443733117
1257,340,76,2,1010000.0,0.008449924020715973,0.010291197536908986
1257,340,76,3,1510000.0,0.02293804279020903,0.027936337520359192
1257,340,76,4,2010000.0,0.03862127799918032,0.0470370147758754
1257,340,76,5,2510000.0,0.05727674591986695,0.06975758658747704
1257,340,76,6,3010000.0,0.07648713662173688,0.09315400115753275
1257,340,76,7,3510000.0,0.09755241425473807,0.11880949021986839
1257,340,76,8,4010000.0,0.11930677445038346,0.14530421579534014
1257,340,76,9,4510000.0,0.14331358007912248,0.17454220401272985
1257,340,76,10,5010000.0,0.1695148799190867,0.20645287583839275
1257,340,76,11,5510000.0,0.19696279626781807,0.23988180708426377
1257,340,76,12,6010000.0,0.2244850713945315,0.2734013001944711
1257,340,76,13,6510000.0,0.25048255255050783,0.30506374039893963
1257,340,76,14,7010000.0,0.2772830025532297,0.33770411969464526
1257,340,76,15,7510000.0,0.30486772757671327,0.3712996707933322
1257,340,76,16,8010000.0,0.33095448319834536,0.4030708387400636
1257,340,76,17,8510000.0,0.3549367948085245,0.43227899559058486
1257,340,76,18,9010000.0,0.3803590415541056,0.463240855419077
1257,340,76,19,9510000.0,0.40547092046122896,0.4938247169689052
1257,340,76,20,10010000.0,0.42907373977640406,0.5225706885782282
1257,340,76,21,10510000.0,0.45255958457540224,0.5511741964387873
1257,340,76,22,11010000.0,0.4762930765705413,0.5800793148474057
1257,340,76,23,11510000.0,0.49929524147421495,0.6080937469558974
1257,340,76,24,12010000.0,0.523735823590628,0.6378600333580489
1257,340,76,25,12510000.0,0.5496277749413186,0.6693939483746502
1257,340,76,26,13010000.0,0.5776484109925969,0.7035203973233716
1257,340,76,27,13510000.0,0.6064606774804838,0.7386109762665634
1257,340,76,28,14010000.0,0.634423288596422,0.772666756405697
1257,340,76,29,14510000.0,0.660393329877753,0.8042957774729436
1257,340,76,30,15010000.0,0.6839650378963361,0.8330038585050173
1257,340,76,31,15510000.0,0.7069504199870463,0.8609978507559423
1257,340,76,32,16010000.0,0.728444029787037,0.887175007342281
1257,340,76,33,16510000.0,0.749582446022397,0.912919572211997
1257,340,76,34,17010000.0,0.7696538661326227,0.93736463807226
1257,340,76,35,17510000.0,0.7888188598614382,0.9607057634804089
1257,340,76,36,18010000.0,0.806564679389908,0.982318470739562
1257,340,76,37,18510000.0,0.8166400524319435,0.9945893093860911
1293,350,76,0,10000.0,3.587704643255896e-10,4.369480376073675e-10
1293,350,76,1,510000.0,0.0015454837278391573,0.001882251046787946
1293,350,76,2,1010000.0,0.008112226508361457,0.009879914334972144
1293,350,76,3,1510000.0,0.02267260971844659,0.02761306548055873
1293,350,76,4,2010000.0,0.038763901248825554,0.047210716223587426
1293,350,76,5,2510000.0,0.056307398850951096,0.06857701476889262
1293,350,76,6,3010000.0,0.07644367670579442,0.09310107114552262
1293,350,76,7,3510000.0,0.09636517839764518,0.11736355074179848
1293,350,76,8,4010000.0,0.11950717445824623,0.14554828379669232
1293,350,76,9,4510000.0,0.1428514572857013,0.17397938274454494
1293,350,76,10,5010000.0,0.168964737033598,0.20578285453474443
1293,350,76,11,5510000.0,0.19674299589560446,0.23961411129864596
1293,350,76,12,6010000.0,0.22382419001662746,0.27259641002128127
1293,350,76,13,6510000.0,0.24957147554415904,0.30395413593141013
1293,350,76,14,7010000.0,0.27618203208438763,0.3363632431909774
1293,350,76,15,7510000.0,0.30311188384780674,0.36916122142812846
1293,350,76,16,8010000.0,0.3291262586878794,0.4008442365205765
1293,350,76,17,8510000.0,0.35527292221646056,0.4326883665558336
1293,350,76,18,9010000.0,0.38032264860202164,0.4631965322916821
1293,350,76,19,9510000.0,0.40511943436283127,0.4933966405907957
1293,350,76,20,10010000.0,0.42839404276331744,0.5217428827648537
1293,350,76,21,10510000.0,0.45241891245284355,0.5510028712768523
1293,350,76,22,11010000.0,0.47561475238674894,0.5792531810085267
1293,350,76,23,11510000.0,0.49951682814953324,0.6083636182874806
1293,350,76,24,12010000.0,0.5237268096193609,0.6378490552050297
1293,350,76,25,12510000.0,0.5497225462403635,0.6695093707331127
1293,350,76,26,13010000.0,0.5767996950819777,0.7024867426931657
1293,350,76,27,13510000.0,0.6059124783288364,0.737943322244428
1293,350,76,28,14010000.0,0.6345702140039314,0.7728456974693282
1293,350,76,29,14510000.0,0.6596673310538135,0.803411580491952
1293,350,76,30,15010000.0,0.6844434866349328,0.8335865632095935
1293,350,76,31,15510000.0,0.7079711751618402,0.8622410327200489
1293,350,76,32,16010000.0,0.7290885617992655,0.8879599855551553
1293,350,76,33,16510000.0,0.7504656196190338,0.9139951930010229
1293,350,76,34,17010000.0,0.7699574589193015,0.937734384987242
1293,350,76,35,17510000.0,0.7883560621845281,0.9601421202688218
1293,350,76,36,18010000.0,0.8066252391326152,0.9823922267015631
1293,350,76,37,18510000.0,0.8165553905694926,0.9944861993524163
1178,0,81,0,10000.0,0.0001354981618595494,0.0001650237737245994
1178,0,81,1,510000.0,0.0017336550699686049,0.002111425705387462
1178,0,81,2,1010000.0,0.011918012339465153,0.0145149966948889
1178,0,81,3,1510000.0,0.025497396563483234,0.031053385103630423
1178,0,81,4,2010000.0,0.04095866565674331,0.049883728905534
1178,0,81,5,2510000.0,0.05832157760035004,0.07103009142779404
1178,0,81,6,3010000.0,0.07702181068698997,0.09380518292081155
1178,0,81,7,3510000.0,0.09708073894427721,0.11823503490153238
1178,0,81,8,4010000.0,0.12002922217754815,0.14618408788083057
1178,0,81,9,4510000.0,0.1438965913973409,0.1752522559170227
1178,0,81,10,5010000.0,0.16985239859808998,0.20686394123844887
1178,0,81,11,5510000.0,0.19768257464235608,0.2407584281541108
1178,0,81,12,6010000.0,0.22470799547531684,0.2736728003577236
1178,0,81,13,6510000.0,0.25096549607644364,0.3056519193236722
1178,0,81,14,7010000.0,0.2773276464849833,0.3377584917244262
1178,0,81,15,7510000.0,0.30347542672049477,0.36960398180168874
1178,0,81,16,8010000.0,0.3294694372964406,0.40126219517233314
1178,0,81,17,8510000.0,0.35693028433194723,0.43470687475529757
1178,0,81,18,9010000.0,0.3822643799241665,0.465561374928232
1178,0,81,19,9510000.0,0.40721377329697206,0.4959473446714054
1178,0,81,20,10010000.0,0.4328943553414688,0.5272238321326881
1178,0,81,21,10510000.0,0.45657103932115595,0.5560597638235014
1178,0,81,22,11010000.0,0.4779482179464499,0.5820951183989201
1178,0,81,23,11510000.0,0.5009885212547134,0.6101559994286583
1178,0,81,24,12010000.0,0.5253560074314234,0.639833261982455
1178,0,81,25,12510000.0,0.5505976218214301,0.6705751289153643
1178,0,81,26,13010000.0,0.5769854821102135,0.7027130134859779
1178,0,81,27,13510000.0,0.6045710881256143,0.7363096375483775
1178,0,81,28,14010000.0,0.6320778514570625,0.7698102387787484
1178,0,81,29,14510000.0,0.657037557958764,0.8002087689244095
1178,0,81,30,15010000.0,0.6824145731341634,0.8311155410358404
1178,0,81,31,15510000.0,0.705934702842475,0.8597608046297545
1178,0,81,32,16010000.0,0.7271942116968465,0.8856528487027691
1178,0,81,33,16510000.0,0.748020284875191,0.9110170096669413
1178,0,81,34,17010000.0,0.7668102371097973,0.9339013704826535
1178,0,81,35,17510000.0,0.7836175431855754,0.9543710583123989
1178,0,81,36,18010000.0,0.7995918432237129,0.9738262246314442
1178,0,81,37,18510000.0,0.8152817630385517,0.9929350430961914
1214,10,81,0,10000.0,0.00013398695059538005,0.0001631832632535655
1214,10,81,1,510000.0,0.0016073384839940645,0.0019575842110420728
1214,10,81,2,1010000.0,0.011812754459861071,0.014386802686437923
1214,10,81,3,1510000.0,0.025415157388882344,0.030953225671543787
1214,10,81,4,2010000.0,0.04060556674468501,0.04945368827497318
1214,10,81,5,2510000.0,0.05793678766074568,0.07056145416324876
1214,10,81,6,3010000.0,0.07635180435131901,0.09298917942368352
1214,10,81,7,3510000.0,0.09691630359522475,0.11803476840741944
1214,10,81,8,4010000.0,0.11996917282315096,0.14611095352287062
1214,10,81,9,4510000.0,0.14345378529929392,0.17471296053230953
1214,10,81,10,5010000.0,0.16975072563745328,0.20674011331768774
1214,10,81,11,5510000.0,0.19724375578470196,0.2402239888460214
1214,10,81,12,6010000.0,0.22381953725690423,0.2725907434059027
1214,10,81,13,6510000.0,0.25075654813541814,0.30539744075904224
1214,10,81,14,7010000.0,0.27659002033384816,0.3368601337733829
1214,10,81,15,7510000.0,0.3022996859303452,0.36817204221336025
1214,10,81,16,8010000.0,0.3290761831105117,0.40078324926705766
1214,10,81,17,8510000.0,0.35665491459461524,0.434371500809257
1214,10,81,18,9010000.0,0.38236676277772963,0.4656860674305347
1214,10,81,19,9510000.0,0.40733632431920125,0.4960966000700361
1214,10,81,20,10010000.0,0.43244048986084455,0.5266710674800311
1214,10,81,21,10510000.0,0.45645737026589467,0.5559213258093063
1214,10,81,22,11010000.0,0.47847632943875323,0.582738307577365
1214,10,81,23,11510000.0,0.5008430985074783,0.6099788884612121
1214,10,81,24,12010000.0,0.5258913230559785,0.6404852251034706
1214,10,81,25,12510000.0,0.5513394260759343,0.6714785753958422
1214,10,81,26,13010000.0,0.5772880437281009,0.703081504536209
1214,10,81,27,13510000.0,0.6045387993800102,0.7362703129510892
1214,10,81,28,14010000.0,0.6315384406584369,0.7691532881282351
1214,10,81,29,14510000.0,0.6572859520016486,0.8005112890602181
1214,10,81,30,15010000.0,0.6824400596173748,0.8311465811295271
1214,10,81,31,15510000.0,0.7062590346335594,0.860155809664281
1214,10,81,32,16010000.0,0.7280123655906207,0.8866492817258091
1214,10,81,33,16510000.0,0.7484315076863577,0.9115178396354741
1214,10,81,34,17010000.0,0.7666910971569664,0.9337562694396009
1214,10,81,35,17510000.0,0.7836562363235127,0.9544181828456917
1214,10,81,36,18010000.0,0.7995952637611407,0.9738303905181747
1214,10,81,37,18510000.0,0.8153050579329332,0.992963414044746
1250,20,81,0,10000.0,7.272676603761353e-05,8.857423021541295e-05
1250,20,81,1,510000.0,0.0015989059253035344,0.0019473141628128733
1250,20,81,2,1010000.0,0.011812889609489662,0.014386967285731533
1250,20,81,3,1510000.0,0.025003368133760133,0.030451705828566527
1250,20,81,4,2010000.0,0.040580644462801914,0.04942333532442585
1250,20,81,5,2510000.0,0.057467115984583705,0.06998943907944159
1250,20,81,6,3010000.0,0.0758678799863881,0.09239980593106775
1250,20,81,7,3510000.0,0.09686697642993802,0.11797469264808043
1250,20,81,8,4010000.0,0.11967335386047738,0.14575067438041042
1250,20,81,9,4510000.0,0.1431821780982613,0.1743821689948447
1250,20,81,10,5010000.0,0.16975724029975864,0.2067480475519491
1250,20,81,11,5510000.0,0.19675279973979956,0.23962605144118282
1250,20,81,12,6010000.0,0.22328172650519176,0.271935741459166
1250,20,81,13,6510000.0,0.2504934579180908,0.30507702209138254
1250,20,81,14,7010000.0,0.27585422014949273,0.3359639996748595
1250,20,81,15,7510000.0,0.30132327786899005,0.36698287078277686
1250,20,81,16,8010000.0,0.32888293527262535,0.4005478919232055
1250,20,81,17,8510000.0,0.3564347845036123,0.43410340345775716
1250,20,81,18,9010000.0,0.382419877740058,0.4657507563636122
1250,20,81,19,9510000.0,0.4075640020315981,0.49637388970095864
1250,20,81,20,10010000.0,0.43217758426174074,0.5263508736596721
1250,20,81,21,10510000.0,0.45619819541019396,0.5556056756768226
1250,20,81,22,11010000.0,0.4788077957886801,0.5831420018207183
1250,20,81,23,11510000.0,0.5007864254635735,0.6099098661258145
1250,20,81,24,12010000.0,0.5265506554305154,0.6412882287390304
1250,20,81,25,12510000.0,0.5518370708494597,0.6720846590310328
1250,20,81,26,13010000.0,0.5779424272021573,0.7038784808853327
1250,20,81,27,13510000.0,0.6043228681892733,0.7360073294576512
1250,20,81,28,14010000.0,0.6306770638626936,0.7681042137534866
1250,20,81,29,14510000.0,0.6575450152077411,0.8008268032141804
1250,20,81,30,15010000.0,0.6824446519648131,0.8311521741685332
1250,20,81,31,15510000.0,0.7064260540829617,0.8603592233449354
1250,20,81,32,16010000.0,0.7288678440537568,0.8876911724967937
1250,20,81,33,16510000.0,0.7489772943848313,0.912182555520876
1250,20,81,34,17010000.0,0.7666470604986626,0.933702637010675
1250,20,81,35,17510000.0,0.7839631488275995,0.9547919728582837
1250,20,81,36,18010000.0,0.7996522560518946,0.973899801665635
1250,20,81,37,18510000.0,0.8153731735581946,0.9930463723474711
1286,30,81,0,10000.0,7.495339099667492e-05,9.128604599483708e-05
1286,30,81,1,510000.0,0.0016146597620204145,0.0019665008259379087
1286,30,81,2,1010000.0,0.011975770496310031,0.014585340593840082
1286,30,81,3,1510000.0,0.02458666455562387,0.029944200811193162
1286,30,81,4,2010000.0,0.040475901343730886,0.049295768244964636
1286,30,81,5,2510000.0,0.0568328797361178,0.06921700011998719
1286,30,81,6,3010000.0,0.07560221089334886,0.09207624643997464
1286,30,81,7,3510000.0,0.09688322533688978,0.11799448225929936
1286,30,81,8,4010000.0,0.11906857473195093,0.14501411136959436
1286,30,81,9,4510000.0,0.14306388950337254,0.17423810482416346
1286,30,81,10,5010000.0,0.16962276038470367,0.2065842639052341
1286,30,81,11,5510000.0,0.1962352781098721,0.23899575970007964
1286,30,81,12,6010000.0,0.22297740885555345,0.27156511173057696
1286,30,81,13,6510000.0,0.25008758234163037,0.3045827045421926
1286,30,81,14,7010000.0,0.2749657219465098,0.33488189402566443
1286,30,81,15,7510000.0,0.30110875310744994,0.3667216001852951
1286,30,81,16,8010000.0,0.32871729667433264,0.4003461599868486
