iloc,lon,lat,iradius,radius,ratio,ratio_map
1176,320,31,28,14010000.0,0.7474267930743685,0.8560038751140256
1176,320,31,29,14510000.0,0.774679588402042,0.8872156253808597
1176,320,31,30,15010000.0,0.7984487471927109,0.9144376787264757
1176,320,31,31,15510000.0,0.8190746325920857,0.9380598421184241
1176,320,31,32,16010000.0,0.8358494429134884,0.9572714930419343
1176,320,31,33,16510000.0,0.8496734341671957,0.9731036657608729
1176,320,31,34,17010000.0,0.8606013601491144,0.985619068037268
1176,320,31,35,17510000.0,0.8667381802933081,0.9926473708396066
1176,320,31,36,18010000.0,0.870929709118826,0.997447794038964
1176,320,31,37,18510000.0,0.8729473124556354,0.9997584902713642
1212,330,31,0,10000.0,2.8723292692914626e-11,3.289586362034907e-11
1212,330,31,1,510000.0,0.000914254776257309,0.0010470666004608884
1212,330,31,2,1010000.0,0.004842066085864973,0.005545462607795773
1212,330,31,3,1510000.0,0.011713077673632425,0.01341461126500359
1212,330,31,4,2010000.0,0.021796079112576115,0.02496234862803562
1212,330,31,5,2510000.0,0.03487078344574652,0.03993638712768358
1212,330,31,6,3010000.0,0.050252991701182345,0.05755313567947639
1212,330,31,7,3510000.0,0.06818963485481291,0.07809539639091108
1212,330,31,8,4010000.0,0.08902615247473301,0.10195879009287942
1212,330,31,9,4510000.0,0.10992445954903465,0.1258929492703189
1212,330,31,10,5010000.0,0.13435802813423983,0.15387592979175557
1212,330,31,11,5510000.0,0.16220972837579736,0.1857735866006885
1212,330,31,12,6010000.0,0.19490433688954728,0.22321767054634023
1212,330,31,13,6510000.0,0.23350559773561505,0.26742645349966093
1212,330,31,14,7010000.0,0.26880810170934216,0.3078572762675195
1212,330,31,15,7510000.0,0.30332666322375385,0.3473902749417566
1212,330,31,16,8010000.0,0.33846953606012414,0.3876382773004026
1212,330,31,17,8510000.0,0.37224540132603073,0.4263206898401261
1212,330,31,18,9010000.0,0.4051960324764502,0.4640579882800089
1212,330,31,19,9510000.0,0.43826150786598234,0.5019268141345172
1212,330,31,20,10010000.0,0.47206648523907135,0.540642567834595
1212,330,31,21,10510000.0,0.5058365288917641,0.579318313067879
1212,330,31,22,11010000.0,0.5405785119668822,0.6191071892722245
1212,330,31,23,11510000.0,0.5754735197926466,0.659071319803489
1212,330,31,24,12010000.0,0.6097238219219072,0.6982970896288907
1212,330,31,25,12510000.0,0.6438625650107606,0.7373950944721195
1212,330,31,26,13010000.0,0.6824839657927013,0.7816269430464636
1212,330,31,27,13510000.0,0.7174266849592119,0.8216457158422872
1212,330,31,28,14010000.0,0.7479150192420437,0.8565630248465941
1212,330,31,29,14510000.0,0.7747009464904027,0.8872400861127617
1212,330,31,30,15010000.0,0.7982872695387025,0.9142527435611107
1212,330,31,31,15510000.0,0.8184199609516608,0.9373100677374095
1212,330,31,32,16010000.0,0.8348987593187659,0.9561827056869312
1212,330,31,33,16510000.0,0.8482218436602793,0.9714412058243108
1212,330,31,34,17010000.0,0.857304931874512,0.9818437747199272
1212,330,31,35,17510000.0,0.8639078895775285,0.9894059298813007
1212,330,31,36,18010000.0,0.868521405133176,0.9946896409151119
1212,330,31,37,18510000.0,0.8720115580282392,0.9986868008117028
1248,340,31,0,10000.0,2.8830818931002606e-11,3.301900996368679e-11
1248,340,31,1,510000.0,0.0009148691663044412,0.0010477702416282239
1248,340,31,2,1010000.0,0.004780038922453411,0.005474424891815279
1248,340,31,3,1510000.0,0.011715022867516882,0.013416839033018293
1248,340,31,4,2010000.0,0.021798845622577043,0.02496551702299186
1248,340,31,5,2510000.0,0.03482855302577695,0.039888021985469514
1248,340,31,6,3010000.0,0.050755639244388466,0.05812880174976961
1248,340,31,7,3510000.0,0.06827710726691327,0.07819557573210849
1248,340,31,8,4010000.0,0.08802249834836913,0.10080933729107681
1248,340,31,9,4510000.0,0.11065025207661626,0.12672417611674108
1248,340,31,10,5010000.0,0.13697041141676208,0.15686780837283243
1248,340,31,11,5510000.0,0.1656634341557916,0.18972900478822544
1248,340,31,12,6010000.0,0.19605883622278594,0.22453988151365634
1248,340,31,13,6510000.0,0.23270420031891084,0.2665086388045475
1248,340,31,14,7010000.0,0.2687805977555839,0.30782577687357726
1248,340,31,15,7510000.0,0.3052151518960741,0.34955310030016495
1248,340,31,16,8010000.0,0.3415747269795044,0.3911945526234012
1248,340,31,17,8510000.0,0.37642022187231905,0.43110197758448027
1248,340,31,18,9010000.0,0.4102985203563765,0.4699017035955564
1248,340,31,19,9510000.0,0.4452216216188612,0.5098980086366468
1248,340,31,20,10010000.0,0.47767958685826273,0.5470710726486557
1248,340,31,21,10510000.0,0.5104909143559315,0.5846488310938835
1248,340,31,22,11010000.0,0.5438379181578267,0.6228400823874723
1248,340,31,23,11510000.0,0.5788648143480951,0.6629552604221767
1248,340,31,24,12010000.0,0.613097858235527,0.7021612649380926
1248,340,31,25,12510000.0,0.6469491104150722,0.7409300156861938
1248,340,31,26,13010000.0,0.6839165526920605,0.7832676387622876
1248,340,31,27,13510000.0,0.716217794904737,0.8202612129306899
1248,340,31,28,14010000.0,0.7461917551250629,0.8545894258591762
1248,340,31,29,14510000.0,0.7736927041057913,0.8860853785263082
1248,340,31,30,15010000.0,0.7969829975347936,0.9127590027695124
1248,340,31,31,15510000.0,0.8164846784107854,0.9350936508658445
1248,340,31,32,16010000.0,0.8323193356623703,0.9532285747059513
1248,340,31,33,16510000.0,0.8446770448705467,0.9673814617415099
1248,340,31,34,17010000.0,0.8543655599381502,0.9784774065468281
1248,340,31,35,17510000.0,0.8612048645727587,0.9863102422500134
1248,340,31,36,18010000.0,0.8674428850123023,0.9934544464968613
1248,340,31,37,18510000.0,0.8713767342419352,0.9979597575398721
1284,350,31,0,10000.0,2.8964816724380465e-11,3.31724733281942e-11
1284,350,31,1,510000.0,0.0009152379807132457,0.0010481926329126412
1284,350,31,2,1010000.0,0.004844043692761598,0.005547727497391181
1284,350,31,3,1510000.0,0.011758465697523755,0.013466592709467116
1284,350,31,4,2010000.0,0.021629679329899995,0.02477177630696187
1284,350,31,5,2510000.0,0.03462483235764251,0.039654707254207874
1284,350,31,6,3010000.0,0.050318877630322674,0.05762859271578041
1284,350,31,7,3510000.0,0.06816842794399158,0.07807110879778428
1284,350,31,8,4010000.0,0.0880152271871407,0.10080100986390161
1284,350,31,9,4510000.0,0.11081912396281704,0.12691757965849945
1284,350,31,10,5010000.0,0.13665539519531908,0.1565070304227006
1284,350,31,11,5510000.0,0.16590400475840475,0.19000452256465986
1284,350,31,12,6010000.0,0.19775715593895396,0.22648491248082658
1284,350,31,13,6510000.0,0.23468319880920832,0.2687751221474465
1284,350,31,14,7010000.0,0.2700825361884687,0.3093168451013099
1284,350,31,15,7510000.0,0.30690513596993296,0.35148858472420297
1284,350,31,16,8010000.0,0.3433099518844075,0.39318184991666755
1284,350,31,17,8510000.0,0.37919583396734213,0.43428079687644094
1284,350,31,18,9010000.0,0.41390565371138377,0.4740328374518083
1284,350,31,19,9510000.0,0.44840524477672467,0.5135441098806556
1284,350,31,20,10010000.0,0.48264767642357015,0.5527608658955959
1284,350,31,21,10510000.0,0.5159316200555818,0.5908798964041048
1284,350,31,22,11010000.0,0.5488128793793866,0.6285377455213836
1284,350,31,23,11510000.0,0.5817934750273736,0.6663093613369229
1284,350,31,24,12010000.0,0.6155663637116344,0.7049883648933893
1284,350,31,25,12510000.0,0.6505466087609947,0.7450501148763222
1284,350,31,26,13010000.0,0.6865666822148809,0.7863027468987744
1284,350,31,27,13510000.0,0.7164923815892812,0.8205756882320873
1284,350,31,28,14010000.0,0.7451702506496686,0.853419529626547
1284,350,31,29,14510000.0,0.7708340908041832,0.8828115006210703
1284,350,31,30,15010000.0,0.7931744879623422,0.9083972392059966
1284,350,31,31,15510000.0,0.8119875989864581,0.9299432903896222
1284,350,31,32,16010000.0,0.8281520409771342,0.9484559060882917
1284,350,31,33,16510000.0,0.8419424050217128,0.9642495666457849
1284,350,31,34,17010000.0,0.8525601896992643,0.9764097740578385
1284,350,31,35,17510000.0,0.8607239944206851,0.9857595171256056
1284,350,31,36,18010000.0,0.8666723651561993,0.9925719948791404
1284,350,31,37,18510000.0,0.8709606728162496,0.9974832557660898
1185,0,36,0,10000.0,2.286129517130267e-11,2.618230633165636e-11
1185,0,36,1,510000.0,0.0009608908292872042,0.0011004773725706344
1185,0,36,2,1010000.0,0.005048301560856143,0.0057816574664952755
1185,0,36,3,1510000.0,0.012327668507789755,0.014118482387263306
1185,0,36,4,2010000.0,0.02256329238245035,0.025841013318860937
1185,0,36,5,2510000.0,0.035748974114151066,0.040942150664940766
1185,0,36,6,3010000.0,0.05198703809172073,0.05953908325813197
1185,0,36,7,3510000.0,0.06976827196548438,0.07990335871799764
1185,0,36,8,4010000.0,0.0907508551902024,0.1039340366608929
1185,0,36,9,4510000.0,0.11284298901466891,0.12923544723181332
1185,0,36,10,5010000.0,0.1398502441990657,0.16016598826706993
1185,0,36,11,5510000.0,0.1712474736935106,0.1961242257347694
1185,0,36,12,6010000.0,0.20791111160023001,0.23811391143340155
1185,0,36,13,6510000.0,0.24426282163621177,0.2797463561706691
1185,0,36,14,7010000.0,0.27929149884796267,0.3198635739520147
1185,0,36,15,7510000.0,0.3134351947200602,0.35896725105865296
1185,0,36,16,8010000.0,0.34651466535521946,0.39685210521800807
1185,0,36,17,8510000.0,0.3817986734426009,0.437261745241908
1185,0,36,18,9010000.0,0.4171345002844429,0.47773073161923374
1185,0,36,19,9510000.0,0.4522875190064009,0.5179903537344366
1185,0,36,20,10010000.0,0.48668176883906594,0.5573809822363931
1185,0,36,21,10510000.0,0.5204398053230473,0.5960429760454022
1185,0,36,22,11010000.0,0.5522954756406881,0.6325262510482855
1185,0,36,23,11510000.0,0.582617058065084,0.6672525845104706
1185,0,36,24,12010000.0,0.6135096573787809,0.7026328852568453
1185,0,36,25,12510000.0,0.644692257479582,0.7383453145806906
1185,0,36,26,13010000.0,0.675411011333373,0.7735265157112509
1185,0,36,27,13510000.0,0.7090768128079421,0.8120828757294865
1185,0,36,28,14010000.0,0.7380063410793535,0.8452149343270765
1185,0,36,29,14510000.0,0.7616643349574471,0.872309674072454
1185,0,36,30,15010000.0,0.7836737219085732,0.8975163173097849
1185,0,36,31,15510000.0,0.8041437616945876,0.9209599957314428
1185,0,36,32,16010000.0,0.8221047165974388,0.9415300999075975
1185,0,36,33,16510000.0,0.8367626788024531,0.9583173927435378
1185,0,36,34,17010000.0,0.84777967835072,0.9709348081116106
1185,0,36,35,17510000.0,0.8575516085163969,0.9821262855468205
1185,0,36,36,18010000.0,0.8650512430578771,0.9907153758616591
1185,0,36,37,18510000.0,0.8706031539098094,0.9970738008573614
1221,10,36,0,10000.0,2.3048238072713235e-11,2.6396406026121795e-11
1221,10,36,1,510000.0,0.0009607055652076082,0.0011002651955768165
1221,10,36,2,1010000.0,0.005047923853115354,0.005781224889963671
1221,10,36,3,1510000.0,0.012314032951186644,0.014102866022691212
1221,10,36,4,2010000.0,0.02254925261614753,0.02582493402591577
1221,10,36,5,2510000.0,0.035587579000195546,0.04075731003004444
1221,10,36,6,3010000.0,0.05150820745982485,0.05899069393060971
1221,10,36,7,3510000.0,0.06934205378664557,0.07941522474138521
1221,10,36,8,4010000.0,0.08943165545886494,0.10242319962302145
1221,10,36,9,4510000.0,0.11248692923708688,0.1288276634164529
1221,10,36,10,5010000.0,0.13920579606233244,0.15942792253613114
1221,10,36,11,5510000.0,0.17091821900808957,0.1957471409296334
1221,10,36,12,6010000.0,0.2084144333640791,0.23869034966691988
1221,10,36,13,6510000.0,0.24451310799840828,0.28003300109417684
1221,10,36,14,7010000.0,0.2807107280959829,0.32148897157923034
1221,10,36,15,7510000.0,0.3150579386833909,0.36082572754598263
1221,10,36,16,8010000.0,0.3488582780601776,0.39953616949801446
1221,10,36,17,8510000.0,0.3832878846085766,0.43896729090972486
1221,10,36,18,9010000.0,0.4179992211061114,0.47872106857410174
1221,10,36,19,9510000.0,0.4538251116166951,0.5197513091148889
1221,10,36,20,10010000.0,0.4891102047720085,0.5601621918322045
1221,10,36,21,10510000.0,0.522191779780896,0.5980494560631315
1221,10,36,22,11010000.0,0.5541682189813316,0.6346710437845626
1221,10,36,23,11510000.0,0.5857735230403014,0.6708675823610748
1221,10,36,24,12010000.0,0.6171630961243068,0.706817051188064
1221,10,36,25,12510000.0,0.6463887976506093,0.7402883074920263
1221,10,36,26,13010000.0,0.6764388819962877,0.7747037029337638
1221,10,36,27,13510000.0,0.7084872159098949,0.8114076293586577
1221,10,36,28,14010000.0,0.7356236639900227,0.8424861308636321
1221,10,36,29,14510000.0,0.7598182286823041,0.8701953879108693
1221,10,36,30,15010000.0,0.7815861942036368,0.8951255389467518
1221,10,36,31,15510000.0,0.8014609691642953,0.9178874797026676
1221,10,36,32,16010000.0,0.8196841543900149,0.9387579078364694
1221,10,36,33,16510000.0,0.8343371918174605,0.9555395604829999
1221,10,36,34,17010000.0,0.8460574927447538,0.968962444308182
1221,10,36,35,17510000.0,0.8568588112941026,0.9813328471626908
1221,10,36,36,18010000.0,0.8650735117758773,0.9907408795084092
1221,10,36,37,18510000.0,0.8705959174744364,0.9970655132005921
1257,20,36,0,10000.0,2.3269110388311406e-11,2.664936398777013e-11
1257,20,36,1,510000.0,0.0009601499642720556,0.001099628883688807
1257,20,36,2,1010000.0,0.005046791099761785,0.005779927583967702
1257,20,36,3,1510000.0,0.012175357417574695,0.0139440453926907
1257,20,36,4,2010000.0,0.022192656354438473,0.025416535792533525
1257,20,36,5,2510000.0,0.035200020699846575,0.04031345196928809
1257,20,36,6,3010000.0,0.05052631114023237,0.05786615964535332
1257,20,36,7,3510000.0,0.06818501485299451,0.07809010525136909
1257,20,36,8,4010000.0,0.08870483021981684,0.10159079004536004
1257,20,36,9,4510000.0,0.11290077560374333,0.1293016283543469
1257,20,36,10,5010000.0,0.13996815758298045,0.1603010306745593
1257,20,36,11,5510000.0,0.1710865151936228,0.19593988513992697
1257,20,36,12,6010000.0,0.20812234021408205,0.2383558247735008
1257,20,36,13,6510000.0,0.24425655566314788,0.2797391799531804
1257,20,36,14,7010000.0,0.28000214382440036,0.32067745279513027
1257,20,36,15,7510000.0,0.31545798167834443,0.36128388392606625
1257,20,36,16,8010000.0,0.35049531769924347,0.4014110183631343
1257,20,36,17,8510000.0,0.38532918800452315,0.4413051300578591
1257,20,36,18,9010000.0,0.4208603134742354,0.48199778567451435
1257,20,36,19,9510000.0,0.4552204508556087,0.5213493462827776
1257,20,36,20,10010000.0,0.48868498152562573,0.5596751973197452
1257,20,36,21,10510000.0,0.5219398462864275,0.5977609247319907
1257,20,36,22,11010000.0,0.5546999042687615,0.6352799658497044
1257,20,36,23,11510000.0,0.5872557817257583,0.6725651655764872
1257,20,36,24,12010000.0,0.6178193676708975,0.7075686578901706
1257,20,36,25,12510000.0,0.6481837251168567,0.7423439802092654
1257,20,36,26,13010000.0,0.6761635576717259,0.7743883828369706
1257,20,36,27,13510000.0,0.7071777706528355,0.8099079638065545
1257,20,36,28,14010000.0,0.7339264724144136,0.8405423919195724
1257,20,36,29,14510000.0,0.7589402811788066,0.869189902862562
1257,20,36,30,15010000.0,0.7822343573433652,0.8958678593511775
1257,20,36,31,15510000.0,0.8011641048042217,0.9175474904957501
1257,20,36,32,16010000.0,0.8176731427901855,0.9364547609084974
1257,20,36,33,16510000.0,0.8318172331930571,0.9526535328912628
1257,20,36,34,17010000.0,0.8450079520191894,0.9677604390596442
1257,20,36,35,17510000.0,0.8561685574874215,0.9805423216706879
1257,20,36,36,18010000.0,0.865015399298944,0.9906743251569886
1257,20,36,37,18510000.0,0.8705879120766613,0.9970563448759069
1293,30,36,0,10000.0,2.3524770590728418e-11,2.694216339770461e-11
1293,30,36,1,510000.0,0.0009592246088495127,0.0010985691038750591
1293,30,36,2,1010000.0,0.005038300566096929,0.005770203648745889
1293,30,36,3,1510000.0,0.011855099517528188,0.013577264316582805
1293,30,36,4,2010000.0,0.021542136745207323,0.024671516599350657
1293,30,36,5,2510000.0,0.03417348269121424,0.039137790992877675
1293,30,36,6,3010000.0,0.04944729524141036,0.05663039742855869
1293,30,36,7,3510000.0,0.06723734600885932,0.0770047705932846
1293,30,36,8,4010000.0,0.08882021707934963,0.10172293890570666
1293,30,36,9,4510000.0,0.11406878074581873,0.1306393070902899
1293,30,36,10,5010000.0,0.14081477473886775,0.16127063408307055
1293,30,36,11,5510000.0,0.17062622451358114,0.19541272902317358
1293,30,36,12,6010000.0,0.20814553486238485,0.23838238885845614
1293,30,36,13,6510000.0,0.24387705482457833,0.2793045498443394
1293,30,36,14,7010000.0,0.27844676606627317,0.3188961286566865
1293,30,36,15,7510000.0,0.3151413427685547,0.36092124756314303
1293,30,36,16,8010000.0,0.35123989853250703,0.4022637628519793
1293,30,36,17,8510000.0,0.3871410929302631,0.44338024651360175
1293,30,36,18,9010000.0,0.4218242802305578,0.4831017858074223
1293,30,36,19,9510000.0,0.4560889132772548,0.5223439683718014
1293,30,36,20,10010000.0,0.488482773559534,0.5594436150374973
1293,30,36,21,10510000.0,0.5197768944774495,0.5952837655676071
1293,30,36,22,11010000.0,0.5540128896536344,0.6344931500996429
1293,30,36,23,11510000.0,0.5856655497985077,0.6707439240787648
1293,30,36,24,12010000.0,0.6167407074893642,0.7063333030649498
1293,30,36,25,12510000.0,0.6463128605285607,0.7402013391476469
1293,30,36,26,13010000.0,0.675809367912174,0.7739827406931361
1293,30,36,27,13510000.0,0.7069788621993932,0.8096801603500593
1293,30,36,28,14010000.0,0.7348621747531993,0.8416140217238228
1293,30,36,29,14510000.0,0.7593116375159145,0.8696152053357379
1293,30,36,30,15010000.0,0.782601369204956,0.8962881862362259
1293,30,36,31,15510000.0,0.8009123358375574,0.9172591475930136
1293,30,36,32,16010000.0,0.8169328544013358,0.9356069324182306
1293,30,36,33,16510000.0,0.8316737697642314,0.9524892288388125
1293,30,36,34,17010000.0,0.8446564294212652,0.9673578515302682
1293,30,36,35,17510000.0,0.8561807863604929,0.9805563270058384
1293,30,36,36,18010000.0,0.864921120313353,0.9905663504660148
1293,30,36,37,18510000.0,0.8705933450723714,0.997062567111214
1178,40,36,0,10000.0,2.3816120669859055e-11,2.7275837275951294e-11
1178,40,36,1,510000.0,0.0009579304729567906,0.0010970869716457104
1178,40,36,2,1010000.0,0.004697067039446736,0.005379399861889499
1178,40,36,3,1510000.0,0.011642339461770066,0.013333597065306856
1178,40,36,4,2010000.0,0.021380117298501932,0.024485960936229217
1178,40,36,5,2510000.0,0.03329048370787365,0.03812652064711944
1178,40,36,6,3010000.0,0.04844484103422371,0.055482318855610405
1178,40,36,7,3510000.0,0.06774115198492794,0.07758176337948973
1178,40,36,8,4010000.0,0.0892723492369185,0.1022407513289818
1178,40,36,9,4510000.0,0.11324715853424247,0.12969832958786973
1178,40,36,10,5010000.0,0.140975393517315,0.16145458560586975
1178,40,36,11,5510000.0,0.17203225052750604,0.1970230054108854
1178,40,36,12,6010000.0,0.2079933054227951,0.2382080453757195
1178,40,36,13,6510000.0,0.2429664461723245,0.27826165903247085
1178,40,36,14,7010000.0,0.27855977892206407,0.3190255586468756
1178,40,36,15,7510000.0,0.3144140201078448,0.3600882683044453
1178,40,36,16,8010000.0,0.3510944124607423,0.4020971423316023
1178,40,36,17,8510000.0,0.38677091512334116,0.44295629377315604
1178,40,36,18,9010000.0,0.4210630198334835,0.48222993875042014
1178,40,36,19,9510000.0,0.45392454029230117,0.519865181580266
1178,40,36,20,10010000.0,0.48714406499876317,0.5579104351645165
1178,40,36,21,10510000.0,0.5194659688775608,0.5949276724748211
1178,40,36,22,11010000.0,0.5512920557137445,0.631377066467549
1178,40,36,23,11510000.0,0.5823290032170593,0.6669226845544625
1178,40,36,24,12010000.0,0.6132485938171329,0.7023338975533103
1178,40,36,25,12510000.0,0.6453787862617126,0.7391315739218414
1178,40,36,26,13010000.0,0.6746208322498224,0.7726215490124104
1178,40,36,27,13510000.0,0.707446128130617,0.8102153049977259
1178,40,36,28,14010000.0,0.7363713347490477,0.8433424141451055
1178,40,36,29,14510000.0,0.7604995496383944,0.8709756828962963
1178,40,36,30,15010000.0,0.7816616965987884,0.8952120094123934
1178,40,36,31,15510000.0,0.8007794709555133,0.9171069817154317
1178,40,36,32,16010000.0,0.8175910560420102,0.9363607495950355
1178,40,36,33,16510000.0,0.8329373669959508,0.9539363861215827
1178,40,36,34,17010000.0,0.8456816809369799,0.9685320391277029
1178,40,36,35,17510000.0,0.8567076635589704,0.9811597425212909
1178,40,36,36,18010000.0,0.8649316395251241,0.9905783977810464
1178,40,36,37,18510000.0,0.870598453148619,0.9970684172267072
1214,50,36,0,10000.0,0.0,0.0
1214,50,36,1,510000.0,0.0005923738983366497,0.0006784267799751197
1214,50,36,2,1010000.0,0.004652752386078072,0.005328647714174965
1214,50,36,3,1510000.0,0.01192713535741754,0.013659764647937991
1214,50,36,4,2010000.0,0.021828516520466464,0.024999498148376712
1214,50,36,5,2510000.0,0.03370943514906666,0.038606332262743626
1214,50,36,6,3010000.0,0.04814099805919381,0.05513433726535733
1214,50,36,7,3510000.0,0.06691003380607545,0.07662991045105896
1214,50,36,8,4010000.0,0.08891471143920282,0.10183116025789826
1214,50,36,9,4510000.0,0.11329014092149901,0.12974755593404058
1214,50,36,10,5010000.0,0.14077454170911735,0.16122455648765519
1214,50,36,11,5510000.0,0.17199279783771465,0.19697782151373586
1214,50,36,12,6010000.0,0.20830565458971395,0.238565768834055
1214,50,36,13,6510000.0,0.2432753134762441,0.27861539482506087
1214,50,36,14,7010000.0,0.27852841700391584,0.3189896408503574
1214,50,36,15,7510000.0,0.31420931220110254,0.3598538229205474
1214,50,36,16,8010000.0,0.3496672066111588,0.40046260935907707
1214,50,36,17,8510000.0,0.3842064138121727,0.44001925287438703
1214,50,36,18,9010000.0,0.4181712060721466,0.4789180374261039
1214,50,36,19,9510000.0,0.45188881878461284,0.517533735189287
1214,50,36,20,10010000.0,0.4838245382361461,0.5541086878915068
1214,50,36,21,10510000.0,0.5158577639431917,0.5907953113731793
1214,50,36,22,11010000.0,0.5469655966662483,0.6264221120231873
1214,50,36,23,11510000.0,0.5800120525247081,0.6642691554202677
1214,50,36,24,12010000.0,0.6113851998151287,0.7001998123139803
1214,50,36,25,12510000.0,0.6427029877505269,0.7360670679182796
1214,50,36,26,13010000.0,0.6748457057625982,0.7728790894165413
1214,50,36,27,13510000.0,0.7073964373640397,0.8101583957604043
1214,50,36,28,14010000.0,0.7356569038531955,0.842524199410208
1214,50,36,29,14510000.0,0.7603348805140207,0.8707870926425327
1214,50,36,30,15010000.0,0.7820926384557876,0.895705553265729
1214,50,36,31,15510000.0,0.8016275763153827,0.9180782895161156
1214,50,36,32,16010000.0,0.820273751873934,0.9394331548782785
1214,50,36,33,16510000.0,0.8352221536677402,0.9565530788371542
1214,50,36,34,17010000.0,0.847069032159692,0.9701209278774637
1214,50,36,35,17510000.0,0.8568996691250854,0.9813796403228693
1214,50,36,36,18010000.0,0.8653845578798115,0.991097110610604
1214,50,36,37,18510000.0,0.8706588586072644,0.9971375976563597
1250,60,36,0,10000.0,2.4509728996789557e-11,2.807020459214247e-11
1250,60,36,1,510000.0,0.0009542416311456028,0.0010928622597216556
1250,60,36,2,1010000.0,0.0049549394218633925,0.00567473281045237
1250,60,36,3,1510000.0,0.011920811739570339,0.01365252241173225
1250,60,36,4,2010000.0,0.022337008356153307,0.025581857498944538
1250,60,36,5,2510000.0,0.03502608444555153,0.040114248369579074
1250,60,36,6,3010000.0,0.0482188043182139,0.05522344627221454
1250,60,36,7,3510000.0,0.06607197145228598,0.07567010458233947
1250,60,36,8,4010000.0,0.08860967109864043,0.10148180736339811
1250,60,36,9,4510000.0,0.1135893774867661,0.13009026195129592
1250,60,36,10,5010000.0,0.14111073126865412,0.16160958358114833
1250,60,36,11,5510000.0,0.1715675225282153,0.19649076737506313
1250,60,36,12,6010000.0,0.2080176724073564,0.23823595209969914
1250,60,36,13,6510000.0,0.24363070836447434,0.279022417164024
1250,60,36,14,7010000.0,0.2792563377355203,0.3198233050604217
1250,60,36,15,7510000.0,0.3134808714599698,0.3590195631602895
1250,60,36,16,8010000.0,0.3467180330522151,0.39708501570277305
1250,60,36,17,8510000.0,0.38057946868737064,0.43586542923517
1250,60,36,18,9010000.0,0.41469317324076427,0.4749347582487667
1250,60,36,19,9510000.0,0.4483762084993388,0.5135108555657293
1250,60,36,20,10010000.0,0.47968718756802475,0.5493703131938993
1250,60,36,21,10510000.0,0.5106601192472688,0.5848426160157181
1250,60,36,22,11010000.0,0.5435807094739209,0.622545509551475
1250,60,36,23,11510000.0,0.5769115774032914,0.6607182809490559
1250,60,36,24,12010000.0,0.6102890812466337,0.698944462959488
1250,60,36,25,12510000.0,0.6421714571198919,0.7354583229765926
1250,60,36,26,13010000.0,0.6724295864887196,0.7701119856943551
1250,60,36,27,13510000.0,0.5918802824909561,0.6778614576176039
1250,60,36,28,14010000.0,0.7332583837044615,0.8397772514002092
1250,60,36,29,14510000.0,0.7591075509792484,0.8693814715870103
1250,60,36,30,15010000.0,0.7836786879258009,0.8975220047296502
1250,60,36,31,15510000.0,0.8047811503725446,0.9216899764912185
1250,60,36,32,16010000.0,0.8219810349608606,0.9413884513057915
1250,60,36,33,16510000.0,0.8373415590672246,0.9589803656988332
1250,60,36,34,17010000.0,0.8485593436502907,0.9718277337116943
1250,60,36,35,17510000.0,0.8577950115664535,0.9824050472342442
1250,60,36,36,18010000.0,0.8652786463071931,0.9909758134917144
1250,60,36,37,18510000.0,0.870746164811644,0.9972375866451982
1286,70,36,0,10000.0,2.491402864196226e-11,2.8533235976863814e-11
1286,70,36,1,510000.0,0.0009518507564202307,0.0010901240677692204
1286,70,36,2,1010000.0,0.005029861716645965,0.005760538905792514
1286,70,36,3,1510000.0,0.012299475447407235,0.014086193781660216
1286,70,36,4,2010000.0,0.0222224458505832,0.025450652744687052
1286,70,36,5,2510000.0,0.034264131080101595,0.03924160767817638
1286,70,36,6,3010000.0,0.04976644508724059,0.056995909485798434
1286,70,36,7,3510000.0,0.067938485450031,0.07780776305247855
1286,70,36,8,4010000.0,0.08831466969412746,0.10114395173958714
1286,70,36,9,4510000.0,0.11344313995858486,0.12992278081204567
1286,70,36,10,5010000.0,0.14103371123524278,0.16152137501320238
1286,70,36,11,5510000.0,0.17151393426559458,0.1964293944608339
1286,70,36,12,6010000.0,0.2082537461340546,0.2385063197487301
1286,70,36,13,6510000.0,0.2430802846852971,0.278392034621284
1286,70,36,14,7010000.0,0.2772168495773906,0.31748754484579633
1286,70,36,15,7510000.0,0.3115531577459319,0.3568118146227512
1286,70,36,16,8010000.0,0.3451158055683848,0.39525003607977677
1286,70,36,17,8510000.0,0.37636448722497684,0.43103814648483935
1286,70,36,18,9010000.0,0.40982362101538394,0.4693578166491083
1286,70,36,19,9510000.0,0.4440965023220924,0.5086094456804834
1286,70,36,20,10010000.0,0.4754847149270186,0.5445573563945248
1286,70,36,21,10510000.0,0.5069549267454647,0.5805991781714018
1286,70,36,22,11010000.0,0.5397942425553182,0.6182089907307047
1286,70,36,23,11510000.0,0.5741996898532383,0.6576124433296011
1286,70,36,24,12010000.0,0.6071391572975852,0.6953369563358502
1286,70,36,25,12510000.0,0.6407348559530115,0.733813029849242
1286,70,36,26,13010000.0,0.6713803795090754,0.7689103626742892
1286,70,36,27,13510000.0,0.6256954050736409,0.7165888303000464
1286,70,36,28,14010000.0,0.7325826744807428,0.839003383351441
1286,70,36,29,14510000.0,0.7598468732312509,0.870228193591809
1286,70,36,30,15010000.0,0.7845039947402381,0.8984672020892611
1286,70,36,31,15510000.0,0.8060182448368883,0.9231067810066206
1286,70,36,32,16010000.0,0.8235849406874963,0.9432253529663145
