iloc,lon,lat,iradius,radius,ratio,ratio_map
1174,40,16,6,3010000.0,0.004962486513926384,0.061541593834680906
1174,40,16,7,3510000.0,0.006539266702837834,0.08109581643664471
1174,40,16,8,4010000.0,0.008024814250208212,0.09951862998501627
1174,40,16,9,4510000.0,0.010324619823791169,0.12803935243151304
1174,40,16,10,5010000.0,0.012216359020331292,0.15149949583903724
1174,40,16,11,5510000.0,0.014448815263898646,0.17918499483430114
1174,40,16,12,6010000.0,0.016267839700877022,0.2017433761541749
1174,40,16,13,6510000.0,0.018698414294880634,0.23188581261809063
1174,40,16,14,7010000.0,0.0227973092117238,0.2827176940620998
1174,40,16,15,7510000.0,0.025358857455770524,0.31448438222954733
1174,40,16,16,8010000.0,0.027686602403692088,0.3433515909834057
1174,40,16,17,8510000.0,0.030801900605532007,0.38198553307544214
1174,40,16,18,9010000.0,0.03422667272235272,0.4244573733511269
1174,40,16,19,9510000.0,0.0367547622030646,0.45580912726785455
1174,40,16,20,10010000.0,0.040681068873388446,0.504500679314872
1174,40,16,21,10510000.0,0.043808710350864664,0.543287694841701
1174,40,16,22,11010000.0,0.04645140185857508,0.5760606700309466
1174,40,16,23,11510000.0,0.04801949620433326,0.5955071763439189
1174,40,16,24,12010000.0,0.050014546908019035,0.6202485231951933
1174,40,16,25,12510000.0,0.05181932566536279,0.6426302386787948
1174,40,16,26,13010000.0,0.054853273186989744,0.6802553215012309
1174,40,16,27,13510000.0,0.05755981921661131,0.7138201797597676
1174,40,16,28,14010000.0,0.06048123258987819,0.7500496858221517
1174,40,16,29,14510000.0,0.06308130644410515,0.7822941440444482
1174,40,16,30,15010000.0,0.06586714509544918,0.8168423388433333
1174,40,16,31,15510000.0,0.07021537408520305,0.8707663024927361
1174,40,16,32,16010000.0,0.07374778613478365,0.9145730245869832
1174,40,16,33,16510000.0,0.07604581669019543,0.9430717343898116
1174,40,16,34,17010000.0,0.07739253328239601,0.9597728549460182
1174,40,16,35,17510000.0,0.07823078044042459,0.9701682617622784
1174,40,16,36,18010000.0,0.07932074816613593,0.9836853465705484
1174,40,16,37,18510000.0,0.08051011957465566,0.9984351724766323
1210,50,16,0,10000.0,0.0,0.0
1210,50,16,1,510000.0,9.10999066055391e-05,0.001129762959548996
1210,50,16,2,1010000.0,0.0003563855903502275,0.00441966687230619
1210,50,16,3,1510000.0,0.0006141364026468152,0.0076161281133393975
1210,50,16,4,2010000.0,0.0016063255969301353,0.019920625915073712
1210,50,16,5,2510000.0,0.002357833979063578,0.029240353734348263
1210,50,16,6,3010000.0,0.0047890230145991855,0.059390410110396974
1210,50,16,7,3510000.0,0.008164670154753285,0.10125303374586092
1210,50,16,8,4010000.0,0.009910421670833836,0.12290273101705866
1210,50,16,9,4510000.0,0.0114795673081906,0.14236227477816923
1210,50,16,10,5010000.0,0.012591062654917783,0.15614633141700546
1210,50,16,11,5510000.0,0.01384993352585399,0.1717580453455073
1210,50,16,12,6010000.0,0.01644525020786174,0.2039435081509508
1210,50,16,13,6510000.0,0.018890288632811142,0.23426531582461418
1210,50,16,14,7010000.0,0.021143248785647478,0.2622050912300433
1210,50,16,15,7510000.0,0.0247309633823684,0.3066976402549192
1210,50,16,16,8010000.0,0.029293735265413786,0.36328222808174
1210,50,16,17,8510000.0,0.03292495236943246,0.4083142674664174
1210,50,16,18,9010000.0,0.0350778961054704,0.4350137030377466
1210,50,16,19,9510000.0,0.037062523882601034,0.4596257913991843
1210,50,16,20,10010000.0,0.03822993300775471,0.4741032550693603
1210,50,16,21,10510000.0,0.04015502966274541,0.4979770764090183
1210,50,16,22,11010000.0,0.042790438760755035,0.530659739796169
1210,50,16,23,11510000.0,0.02825611023113084,0.3504142639606621
1210,50,16,24,12010000.0,0.049735382139941144,0.6167864997273634
1210,50,16,25,12510000.0,0.05299979356807692,0.6572696489824473
1210,50,16,26,13010000.0,0.055407109914455986,0.6871236514879836
1210,50,16,27,13510000.0,0.05805917986984475,0.7200129322059597
1210,50,16,28,14010000.0,0.06099558735768246,0.7564283857175186
1210,50,16,29,14510000.0,0.06454303460648751,0.8004215647666204
1210,50,16,30,15010000.0,0.06682164468964831,0.8286794342544187
1210,50,16,31,15510000.0,0.0702126690662439,0.870732756572232
1210,50,16,32,16010000.0,0.07412995798408098,0.9193124762023179
1210,50,16,33,16510000.0,0.07600804169157896,0.9426032729410123
1210,50,16,34,17010000.0,0.07797281488229049,0.9669691373802831
1210,50,16,35,17510000.0,0.07893965814247794,0.9789593110670578
1210,50,16,36,18010000.0,0.07927725182220512,0.983145932644894
1210,50,16,37,18510000.0,0.0802313055868602,0.9949774991622196
1246,60,16,0,10000.0,4.639781573659047e-11,5.753961291107652e-10
1246,60,16,1,510000.0,8.202429673636858e-05,0.0010172130322488207
1246,60,16,2,1010000.0,0.00039460671409607745,0.004893660880525891
1246,60,16,3,1510000.0,0.0008586843659667053,0.010648856039046839
1246,60,16,4,2010000.0,0.0017806582874840343,0.022082588794784686
1246,60,16,5,2510000.0,0.0032331983728864384,0.040096064844254015
1246,60,16,6,3010000.0,0.004830210755301511,0.05990119421069776
1246,60,16,7,3510000.0,0.007613797757795314,0.09442146549611646
1246,60,16,8,4010000.0,0.00998591428707773,0.12383894231221507
1246,60,16,9,4510000.0,0.011256784793921991,0.1395994680746927
1246,60,16,10,5010000.0,0.012501358182330355,0.15503387374046823
1246,60,16,11,5510000.0,0.014802881358754778,0.18357589680232025
1246,60,16,12,6010000.0,0.017152465432129088,0.21271394046616687
1246,60,16,13,6510000.0,0.019548310702063063,0.24242568599519568
1246,60,16,14,7010000.0,0.02273746668481917,0.2819755651969693
1246,60,16,15,7510000.0,0.025458355828923602,0.315718297616645
1246,60,16,16,8010000.0,0.02955430185791925,0.3665136088336789
1246,60,16,17,8510000.0,0.032516660330799925,0.4032508899162835
1246,60,16,18,9010000.0,0.03503462572094,0.4344770913165122
1246,60,16,19,9510000.0,0.03625024470464789,0.44955242291552683
1246,60,16,20,10010000.0,0.036870471327083106,0.457244078051767
1246,60,16,21,10510000.0,0.03929074166100827,0.4872587276518323
1246,60,16,22,11010000.0,0.041204729998158225,0.5109947907159115
1246,60,16,23,11510000.0,0.02844488248659488,0.35275529711821774
1246,60,16,24,12010000.0,0.04862983010602341,0.6030761482647379
1246,60,16,25,12510000.0,0.05263629465002303,0.6527617671551738
1246,60,16,26,13010000.0,0.05590898513502713,0.6933475879950962
1246,60,16,27,13510000.0,0.06023261147536058,0.7469664452721916
1246,60,16,28,14010000.0,0.06247615749298505,0.7747894725748525
1246,60,16,29,14510000.0,0.06512127187813735,0.8075924947453887
1246,60,16,30,15010000.0,0.06880620873876747,0.8532907323016888
1246,60,16,31,15510000.0,0.07136888728676485,0.8850714377780895
1246,60,16,32,16010000.0,0.07399356355804902,0.917620999491073
1246,60,16,33,16510000.0,0.07712917857535626,0.956506897775231
1246,60,16,34,17010000.0,0.07846304088252806,0.9730486076839616
1246,60,16,35,17510000.0,0.07903294879887823,0.9801162423088144
1246,60,16,36,18010000.0,0.08023789592245084,0.9950592283024431
1246,60,16,37,18510000.0,0.08051986723803845,0.99855605678313
1282,70,16,0,10000.0,0.0,0.0
1282,70,16,1,510000.0,0.0,0.0
1282,70,16,2,1010000.0,0.0003362586208961272,0.0041700650294011835
1282,70,16,3,1510000.0,0.0012304582062606939,0.015259358176135685
1282,70,16,4,2010000.0,0.0027467609071989206,0.03406357753062565
1282,70,16,5,2510000.0,0.003655005040891869,0.0453270422114069
1282,70,16,6,3010000.0,0.005366566048944098,0.06655273060073151
1282,70,16,7,3510000.0,0.00630589097605285,0.07820163946540871
1282,70,16,8,4010000.0,0.007856886838604887,0.09743610129106438
1282,70,16,9,4510000.0,0.009875406866845184,0.12246849974222833
1282,70,16,10,5010000.0,0.012061595224693978,0.1495802139176262
1282,70,16,11,5510000.0,0.01528320457664817,0.18953255911304037
1282,70,16,12,6010000.0,0.018887131504692924,0.2342261631345685
1282,70,16,13,6510000.0,0.021749607132959176,0.26972476086013764
1282,70,16,14,7010000.0,0.02432200145899375,0.3016259552213091
1282,70,16,15,7510000.0,0.028040463748229046,0.34773995376850814
1282,70,16,16,8010000.0,0.029090188851172174,0.3607579752265213
1282,70,16,17,8510000.0,0.03046565144296043,0.3778155853421517
1282,70,16,18,9010000.0,0.03213289564469708,0.39849168495442483
1282,70,16,19,9510000.0,0.03484762207028609,0.43215799126821014
1282,70,16,20,10010000.0,0.037745697655229456,0.46809807695917854
1282,70,16,21,10510000.0,0.0391803015591158,0.48588911992097933
1282,70,16,22,11010000.0,0.04212626374489784,0.5224230647046963
1282,70,16,23,11510000.0,0.0367067221062085,0.45521336461536166
1282,70,16,24,12010000.0,0.04733476900676161,0.5870156261981891
1282,70,16,25,12510000.0,0.051178621420480935,0.6346846331248005
1282,70,16,26,13010000.0,0.055466552149413456,0.6878608161875979
1282,70,16,27,13510000.0,0.05974342769024642,0.7408998998559929
1282,70,16,28,14010000.0,0.06416764132348286,0.7957661766086664
1282,70,16,29,14510000.0,0.06745895120842095,0.8365829033754799
1282,70,16,30,15010000.0,0.07005474752123764,0.8687743142564197
1282,70,16,31,15510000.0,0.07378033459338404,0.9149766698187655
1282,70,16,32,16010000.0,0.07546404432993811,0.9358569644959843
1282,70,16,33,16510000.0,0.0769712315786339,0.9545481398234631
1282,70,16,34,17010000.0,0.07903466820091115,0.980137565236595
1282,70,16,35,17510000.0,0.0798099485169565,0.989752097424076
1282,70,16,36,18010000.0,0.08044855819677654,0.9976717275175966
1282,70,16,37,18510000.0,0.08063619386868273,0.9999986654905144
1183,80,16,0,10000.0,0.0,0.0
1183,80,16,1,510000.0,0.0002570545931704541,0.0031878271753163095
1183,80,16,2,1010000.0,0.000795612633601222,0.009866680626621355
1183,80,16,3,1510000.0,0.001272873960039035,0.015785371311666237
1183,80,16,4,2010000.0,0.0021813071023812796,0.027051179957210625
1183,80,16,5,2510000.0,0.0037183089199870714,0.04611209655956557
1183,80,16,6,3010000.0,0.004729507653629071,0.058652338548596555
1183,80,16,7,3510000.0,0.005730965529844385,0.07107178063425805
1183,80,16,8,4010000.0,0.007088215912821262,0.08790353454768887
1183,80,16,9,4510000.0,0.008574350329639905,0.10633362607679002
1183,80,16,10,5010000.0,0.011238620180665699,0.13937420212222196
1183,80,16,11,5510000.0,0.015815995200196133,0.19613988873727187
1183,80,16,12,6010000.0,0.019852667075863605,0.24620011969589495
1183,80,16,13,6510000.0,0.022574543247785118,0.2799550926052631
1183,80,16,14,7010000.0,0.0261077372106006,0.3237715114889281
1183,80,16,15,7510000.0,0.028112235058872045,0.34863001580417896
1183,80,16,16,8010000.0,0.028878739953360863,0.35813572080842343
1183,80,16,17,8510000.0,0.030156224518754462,0.37397826990813327
1183,80,16,18,9010000.0,0.03155658505310499,0.3913446484333476
1183,80,16,19,9510000.0,0.03370334146724581,0.4179673527833327
1183,80,16,20,10010000.0,0.03691196843701683,0.45775869875203234
1183,80,16,21,10510000.0,0.040339471549077736,0.5002644070894972
1183,80,16,22,11010000.0,0.04362154360014395,0.5409665721303574
1183,80,16,23,11510000.0,0.046373109942211325,0.5750897436004413
1183,80,16,24,12010000.0,0.04881117951588492,0.6053251280236824
1183,80,16,25,12510000.0,0.05058059237270276,0.6272682581570456
1183,80,16,26,13010000.0,0.05387774360673511,0.6681574256110825
1183,80,16,27,13510000.0,0.05968441045012756,0.740168005671405
1183,80,16,28,14010000.0,0.06363256939379562,0.789130555680178
1183,80,16,29,14510000.0,0.06905945222295631,0.8564312965332475
1183,80,16,30,15010000.0,0.07290957468697543,0.9041780606261081
1183,80,16,31,15510000.0,0.07463310846127963,0.9255522276290649
1183,80,16,32,16010000.0,0.07698170633229327,0.9546780410400033
1183,80,16,33,16510000.0,0.07829989919866605,0.9710254285342417
1183,80,16,34,17010000.0,0.0791566663102249,0.981650508006498
1183,80,16,35,17510000.0,0.07987860803680197,0.9906035690142468
1183,80,16,36,18010000.0,0.08038685093644245,0.9969064734173638
1183,80,16,37,18510000.0,0.08063619386868273,0.9999986654905144
1219,90,16,0,10000.0,0.0,0.0
1219,90,16,1,510000.0,0.0,0.0
1219,90,16,2,1010000.0,5.145802716142039e-05,0.0006381496449844235
1219,90,16,3,1510000.0,0.0010669872757948418,0.013232095919951328
1219,90,16,4,2010000.0,0.001622218134820072,0.020117715037448154
1219,90,16,5,2510000.0,0.0026795225974191508,0.0332297308815749
1219,90,16,6,3010000.0,0.003857144714277217,0.04783384956341589
1219,90,16,7,3510000.0,0.005440377007803987,0.0674680870531785
1219,90,16,8,4010000.0,0.007138913826688609,0.08853225775222234
1219,90,16,9,4510000.0,0.008987563470183098,0.1114580319952943
1219,90,16,10,5010000.0,0.011585007925779291,0.1436698820921863
1219,90,16,11,5510000.0,0.015718359249273953,0.19492906992326536
1219,90,16,12,6010000.0,0.018687308934022668,0.23174809101312696
1219,90,16,13,6510000.0,0.021259896303019037,0.263651679370033
1219,90,16,14,7010000.0,0.02585280299551314,0.3206099798907168
1219,90,16,15,7510000.0,0.028293800795417042,0.3508816783087297
1219,90,16,16,8010000.0,0.029524881523405884,0.3661487566024394
1219,90,16,17,8510000.0,0.030714798303567895,0.3809053458599207
1219,90,16,18,9010000.0,0.032905408803423485,0.4080719006210809
1219,90,16,19,9510000.0,0.03538383258149291,0.43880773215878377
1219,90,16,20,10010000.0,0.03753737344425979,0.46551457291509774
1219,90,16,21,10510000.0,0.04014201399788096,0.49781566443171044
1219,90,16,22,11010000.0,0.043999627348403306,0.545655325723052
1219,90,16,23,11510000.0,0.047112813592928696,0.5842630766669853
1219,90,16,24,12010000.0,0.05006016753209042,0.6208142810887829
1219,90,16,25,12510000.0,0.05246651559335492,0.6506562755396738
1219,90,16,26,13010000.0,0.0554479349587311,0.6876299376584369
1219,90,16,27,13510000.0,0.0599167205825491,0.7430489678207319
1219,90,16,28,14010000.0,0.06436436695148921,0.7982058424216946
1219,90,16,29,14510000.0,0.06805671948071504,0.8439960443719428
1219,90,16,30,15010000.0,0.0721803705092625,0.8951349353296617
1219,90,16,31,15510000.0,0.07573517235926995,0.9392193214538346
1219,90,16,32,16010000.0,0.07814744145591397,0.9691347448104533
1219,90,16,33,16510000.0,0.07906012029973533,0.9804532059388281
1219,90,16,34,17010000.0,0.07978615736298322,0.9894570547009226
1219,90,16,35,17510000.0,0.07998459832759526,0.9919179930248946
1219,90,16,36,18010000.0,0.08032520356612667,0.9961419620349544
1219,90,16,37,18510000.0,0.08059279977929619,0.9994605196605241
1255,100,16,0,10000.0,0.0,0.0
1255,100,16,1,510000.0,0.0,0.0
1255,100,16,2,1010000.0,4.378344525041369e-05,0.0005429743731740688
1255,100,16,3,1510000.0,0.00026701584705207893,0.003311360295002725
1255,100,16,4,2010000.0,0.0007034411271318315,0.008723628368776158
1255,100,16,5,2510000.0,0.0017925930203641183,0.022230595742787535
1255,100,16,6,3010000.0,0.0034966294425940563,0.0433629690161617
1255,100,16,7,3510000.0,0.005388559958265305,0.06682548504157161
1255,100,16,8,4010000.0,0.006883523675310196,0.08536507192281997
1255,100,16,9,4510000.0,0.009576547967888828,0.11876224221954547
1255,100,16,10,5010000.0,0.011883224046840382,0.14736816829322522
1255,100,16,11,5510000.0,0.014355984882489216,0.1780337716295256
1255,100,16,12,6010000.0,0.01737251288350729,0.21544282866345876
1255,100,16,13,6510000.0,0.020598725090806916,0.25545225553624445
1255,100,16,14,7010000.0,0.024119213810741034,0.29911111209812147
1255,100,16,15,7510000.0,0.026942618896419423,0.3341251818645526
1255,100,16,16,8010000.0,0.030571623177674284,0.37912977923213304
1255,100,16,17,8510000.0,0.03315647589796427,0.4111854746558156
1255,100,16,18,9010000.0,0.03469870945438637,0.4303112719473934
1255,100,16,19,9510000.0,0.036795397086955325,0.4563130551904604
1255,100,16,20,10010000.0,0.03942512828701387,0.48892530490725455
1255,100,16,21,10510000.0,0.041934383529733874,0.5200434886124706
1255,100,16,22,11010000.0,0.04458715936773212,0.552941523236523
1255,100,16,23,11510000.0,0.04702448278140674,0.5831676542591828
1255,100,16,24,12010000.0,0.05066719354269198,0.628342230653319
1255,100,16,25,12510000.0,0.05509279210800407,0.6832256824506096
1255,100,16,26,13010000.0,0.05860176149517109,0.7267416835918401
1255,100,16,27,13510000.0,0.062038963422635714,0.76936767045431
1255,100,16,28,14010000.0,0.06466654215608726,0.8019532266525832
1255,100,16,29,14510000.0,0.06703799838250868,0.831362514813586
1255,100,16,30,15010000.0,0.07086495843188327,0.8788220334075856
1255,100,16,31,15510000.0,0.07463275406082524,0.9255478325805832
1255,100,16,32,16010000.0,0.07730360824029431,0.9586700632694268
1255,100,16,33,16510000.0,0.07938490262102606,0.9844809492174177
1255,100,16,34,17010000.0,0.07999263678017396,0.9920176807887342
1255,100,16,35,17510000.0,0.08022764656899364,0.9949321223555027
1255,100,16,36,18010000.0,0.08048074495198736,0.9980708871345509
1255,100,16,37,18510000.0,0.08057889377723429,0.9992880662889418
1291,110,16,0,10000.0,0.0,0.0
1291,110,16,1,510000.0,9.227166816292818e-05,0.001144294399308794
1291,110,16,2,1010000.0,0.00015411084924209223,0.0019111844965137318
1291,110,16,3,1510000.0,0.00016601690151971045,0.0020588357659705675
1291,110,16,4,2010000.0,0.0006549546914073951,0.008122330506208527
1291,110,16,5,2510000.0,0.0018501970239062663,0.0229449638683822
1291,110,16,6,3010000.0,0.0034380417667015076,0.042636402013233085
1291,110,16,7,3510000.0,0.0048535703089432935,0.0601908845017137
1291,110,16,8,4010000.0,0.006405740275379081,0.0794399068151673
1291,110,16,9,4510000.0,0.008876906561355816,0.11008573556306447
1291,110,16,10,5010000.0,0.010609445760270245,0.1315715821004878
1291,110,16,11,5510000.0,0.01372374226989792,0.17019310184435263
1291,110,16,12,6010000.0,0.016811770417715352,0.2084888581128525
1291,110,16,13,6510000.0,0.019643260571103893,0.24360319373426328
1291,110,16,14,7010000.0,0.02383780203433562,0.295621222665629
1291,110,16,15,7510000.0,0.026965689859750484,0.3344112932425302
1291,110,16,16,8010000.0,0.030165354246670967,0.3740914909729527
1291,110,16,17,8510000.0,0.033653233002598974,0.4173459395522194
1291,110,16,18,9010000.0,0.03694752067346547,0.4581995949215829
1291,110,16,19,9510000.0,0.03837647897127915,0.4759206246763152
1291,110,16,20,10010000.0,0.040435397003729716,0.5014540134193143
1291,110,16,21,10510000.0,0.043469322466269535,0.5390788226790159
1291,110,16,22,11010000.0,0.04729861200316842,0.5865672300920906
1291,110,16,23,11510000.0,0.0508444456400442,0.6305403981548292
1291,110,16,24,12010000.0,0.052895822134541096,0.6559802615523527
1291,110,16,25,12510000.0,0.05542568260896131,0.6873539782039262
1291,110,16,26,13010000.0,0.05958622270627456,0.7389503438732746
1291,110,16,27,13510000.0,0.06346218481587146,0.7870175547761199
1291,110,16,28,14010000.0,0.06569402501403036,0.8146954139689977
1291,110,16,29,14510000.0,0.06782988581678483,0.841182997893237
1291,110,16,30,15010000.0,0.07017489080301409,0.8702642546377795
1291,110,16,31,15510000.0,0.07271186175176804,0.9017261508586458
1291,110,16,32,16010000.0,0.0755102559165658,0.9364300511304197
1291,110,16,33,16510000.0,0.07767371228278004,0.9632598576387035
1291,110,16,34,17010000.0,0.07930485972961206,0.983488308310701
1291,110,16,35,17510000.0,0.08027707493331197,0.9955451014159505
1291,110,16,36,18010000.0,0.0805653660225041,0.99912030369961
1291,110,16,37,18510000.0,0.08063619386868273,0.9999986654905144
1176,120,16,0,10000.0,0.0,0.0
1176,120,16,1,510000.0,0.0,0.0
1176,120,16,2,1010000.0,8.032017363424184e-05,0.0009960795840266304
1176,120,16,3,1510000.0,0.0004492374775507642,0.005571156778191667
1176,120,16,4,2010000.0,0.0017488909752373947,0.021688630842049545
1176,120,16,5,2510000.0,0.0024339678654336627,0.030184517652757856
1176,120,16,6,3010000.0,0.0031803647195468273,0.039440855560459696
1176,120,16,7,3510000.0,0.004078559618889068,0.05057969604387029
1176,120,16,8,4010000.0,0.005215090505660156,0.06467422748853016
1176,120,16,9,4510000.0,0.007876140019884629,0.09767486697012832
1176,120,16,10,5010000.0,0.009599659671051882,0.11904885882694517
1176,120,16,11,5510000.0,0.012231528530289562,0.15168761842998094
1176,120,16,12,6010000.0,0.016854260510842416,0.2090157931575897
1176,120,16,13,6510000.0,0.020643471251109824,0.2560071688877055
1176,120,16,14,7010000.0,0.024752493388928792,0.30696464166948817
1176,120,16,15,7510000.0,0.02526864361176717,0.3133656076534676
1176,120,16,16,8010000.0,0.03152935181638033,0.3910069191944652
1176,120,16,17,8510000.0,0.03365866865247097,0.4174133490163482
1176,120,16,18,9010000.0,0.0364126534602602,0.4515665127563838
1176,120,16,19,9510000.0,0.03889312250763286,0.48232770841999195
1176,120,16,20,10010000.0,0.042942396252185995,0.532544219722016
1176,120,16,21,10510000.0,0.046822134511992484,0.580658260032217
1176,120,16,22,11010000.0,0.05076817902025274,0.6295945881611539
1176,120,16,23,11510000.0,0.05310269289752761,0.6585457408612149
1176,120,16,24,12010000.0,0.055758770108320414,0.6914847170058235
1176,120,16,25,12510000.0,0.057732378602999256,0.7159601512518102
1176,120,16,26,13010000.0,0.060232792776124054,0.7469686936486689
1176,120,16,27,13510000.0,0.06199812181920617,0.768861178927781
1176,120,16,28,14010000.0,0.06621103492312165,0.8211070412337793
1176,120,16,29,14510000.0,0.06935253307321032,0.8600658983798093
1176,120,16,30,15010000.0,0.07061330742813318,0.8757012181031175
1176,120,16,31,15510000.0,0.07159355373312548,0.8878576078062409
1176,120,16,32,16010000.0,0.07340709345942412,0.9103479712411277
1176,120,16,33,16510000.0,0.07550730258018404,0.9363934257355591
1176,120,16,34,17010000.0,0.07777257214436017,0.9644858546123665
1176,120,16,35,17510000.0,0.07930600045097086,0.983502454809708
1176,120,16,36,18010000.0,0.08040196503621806,0.9970939088465498
1176,120,16,37,18510000.0,0.08063619386868273,0.9999986654905144
1212,130,16,0,10000.0,0.0,0.0
1212,130,16,1,510000.0,4.600749321081937e-05,0.0005705555980023943
1212,130,16,2,1010000.0,0.00023618206693564145,0.0029289794125583156
1212,130,16,3,1510000.0,0.0007133431483478716,0.008846426922708707
1212,130,16,4,2010000.0,0.0017765692146524102,0.02203187872057934
1212,130,16,5,2510000.0,0.0026065716469090166,0.032325039704369785
1212,130,16,6,3010000.0,0.0031327636609497648,0.0388505375805397
1212,130,16,7,3510000.0,0.004071405618851371,0.05049097669654759
1212,130,16,8,4010000.0,0.005418626584776167,0.06719835217411048
1212,130,16,9,4510000.0,0.007183224797814549,0.0890817741649723
1212,130,16,10,5010000.0,0.009076381198700927,0.11255949283723791
1212,130,16,11,5510000.0,0.012024895702087167,0.14912508983661218
1212,130,16,12,6010000.0,0.01620388947163187,0.2009503061835472
1212,130,16,13,6510000.0,0.02044253381254819,0.2535152708854766
1212,130,16,14,7010000.0,0.02575210538309487,0.31936119230284604
1212,130,16,15,7510000.0,0.0237633576638528,0.294698011046076
1212,130,16,16,8010000.0,0.03160124494178847,0.39189849189918824
1212,130,16,17,8510000.0,0.03382891684584246,0.4195246585661381
1212,130,16,18,9010000.0,0.03671150382352088,0.455272664424811
1212,130,16,19,9510000.0,0.040612119980825125,0.5036456191087485
1212,130,16,20,10010000.0,0.045507790277873945,0.5643586008214398
1212,130,16,21,10510000.0,0.04877765210932285,0.604909342503423
1212,130,16,22,11010000.0,0.05273015452727883,0.6539257575110649
1212,130,16,23,11510000.0,0.055225171300903694,0.6848673648005219
1212,130,16,24,12010000.0,0.05752153378556805,0.7133453882534455
1212,130,16,25,12510000.0,0.05929124801212237,0.7352922557821374
1212,130,16,26,13010000.0,0.0618811063486933,0.7674100276675272
1212,130,16,27,13510000.0,0.06445179943356402,0.7992901243204374
1212,130,16,28,14010000.0,0.06587555195529057,0.8169465953591611
1212,130,16,29,14510000.0,0.06757617874481112,0.838036684541538
1212,130,16,30,15010000.0,0.06987563178324754,0.866553035071912
1212,130,16,31,15510000.0,0.07165408327407667,0.8886082565815602
1212,130,16,32,16010000.0,0.0723159944946775,0.8968168575275816
1212,130,16,33,16510000.0,0.07377381421379843,0.9148958082283148
1212,130,16,34,17010000.0,0.0762949780244638,0.9461616744006952
1212,130,16,35,17510000.0,0.07852076731736683,0.973764494124439
1212,130,16,36,18010000.0,0.08026216572868031,0.9953602069657056
1212,130,16,37,18510000.0,0.08063619386868273,0.9999986654905144
1248,140,16,0,10000.0,0.0,0.0
1248,140,16,1,510000.0,0.0,0.0
1248,140,16,2,1010000.0,5.652382987080959e-05,0.000700972500404375
1248,140,16,3,1510000.0,0.0007217778682876492,0.008951028941713967
1248,140,16,4,2010000.0,0.0011238707237664982,0.013937528174762253
1248,140,16,5,2510000.0,0.002231010226576668,0.0276675664144762
1248,140,16,6,3010000.0,0.0034194881087350132,0.04240631137630798
1248,140,16,7,3510000.0,0.0041525683866636635,0.05149750559636128
1248,140,16,8,4010000.0,0.006049199869914413,0.07501832002451662
1248,140,16,9,4510000.0,0.008244412127603342,0.10224194285240308
1248,140,16,10,5010000.0,0.00995107047025117,0.12340683151115348
1248,140,16,11,5510000.0,0.012951821171280705,0.16062022852969357
1248,140,16,12,6010000.0,0.015896025461766567,0.1971323730167211
1248,140,16,13,6510000.0,0.02041352078476443,0.25315546981261283
1248,140,16,14,7010000.0,0.02487979323552419,0.3085433332049524
1248,140,16,15,7510000.0,0.021116116185403763,0.2618686100206352
1248,140,16,16,8010000.0,0.03224949177359223,0.3999376358072935
1248,140,16,17,8510000.0,0.03548859321513395,0.44010690674541647
1248,140,16,18,9010000.0,0.038967284728376586,0.4832474209983698
1248,140,16,19,9510000.0,0.0430338589322262,0.53367848156641
1248,140,16,20,10010000.0,0.04620796421326669,0.5730417115613171
1248,140,16,21,10510000.0,0.049408555836753104,0.612733408288456
1248,140,16,22,11010000.0,0.05326889277403655,0.6606068457663433
1248,140,16,23,11510000.0,0.05541478416625493,0.6872188226659546
1248,140,16,24,12010000.0,0.05857521418380592,0.7264124607619435
1248,140,16,25,12510000.0,0.062013257584258165,0.7690488830359117
1248,140,16,26,13010000.0,0.06396391533007326,0.7932396967270998
1248,140,16,27,13510000.0,0.06528221299294547,0.8095883838407095
1248,140,16,28,14010000.0,0.06649524210597747,0.8246315975148146
1248,140,16,29,14510000.0,0.06710010266116151,0.8321326924818825
1248,140,16,30,15010000.0,0.06838864430611619,0.8481123644326943
1248,140,16,31,15510000.0,0.07005893251828425,0.8688262139215815
1248,140,16,32,16010000.0,0.07143158084425445,0.8858489233068156
1248,140,16,33,16510000.0,0.07329425690029011,0.9089486441754641
1248,140,16,34,17010000.0,0.0764161149957521,0.9476639378858385
1248,140,16,35,17510000.0,0.07908140081015624,0.9807171132613454
1248,140,16,36,18010000.0,0.0802133104980346,0.9947543355436553
1248,140,16,37,18510000.0,0.08063619386868273,0.9999986654905144
1284,150,16,0,10000.0,0.0,0.0
1284,150,16,1,510000.0,0.0,0.0
1284,150,16,2,1010000.0,2.6788631669254082e-05,0.0003322155304502175
1284,150,16,3,1510000.0,0.00045626977443195246,0.005658366840561098
1284,150,16,4,2010000.0,0.001142714950836982,0.014171222264458154
1284,150,16,5,2510000.0,0.0020733665242981736,0.025712569727030822
1284,150,16,6,3010000.0,0.003230659286052243,0.04006457670817092
1284,150,16,7,3510000.0,0.005193223176756044,0.06440304281731954
1284,150,16,8,4010000.0,0.00671013341908206,0.08321479651275335
1284,150,16,9,4510000.0,0.00914361071638674,0.11339323045234495
1284,150,16,10,5010000.0,0.012252061991778402,0.15194226132793542
1284,150,16,11,5510000.0,0.015034410882791931,0.18644717834415314
1284,150,16,12,6010000.0,0.016933913658029664,0.21000360070489388
1284,150,16,13,6510000.0,0.019807924758984508,0.24564525400812556
1284,150,16,14,7010000.0,0.02371676466915471,0.29412019443192405
