iloc,lon,lat,iradius,radius,ratio,ratio_map
1280,310,56,28,14010000.0,0.06529943534746684,0.8293514264480035
1280,310,56,29,14510000.0,0.06734834533590607,0.8553741081531917
1280,310,56,30,15010000.0,0.07014947937326947,0.8909505951043842
1280,310,56,31,15510000.0,0.0721683015898059,0.9165911397143057
1280,310,56,32,16010000.0,0.07309417300793634,0.9283503957821104
1280,310,56,33,16510000.0,0.07430026908573051,0.9436687135781116
1280,310,56,34,17010000.0,0.07556552396896545,0.9597383922307297
1280,310,56,35,17510000.0,0.07692482204293956,0.9770024893951195
1280,310,56,36,18010000.0,0.07794338546763595,0.9899390029301096
1280,310,56,37,18510000.0,0.07873380425860814,0.9999779098256425
1181,320,56,0,10000.0,0.0,0.0
1181,320,56,1,510000.0,0.0,0.0
1181,320,56,2,1010000.0,0.0,0.0
1181,320,56,3,1510000.0,0.0,0.0
1181,320,56,4,2010000.0,0.0,0.0
1181,320,56,5,2510000.0,0.0,0.0
1181,320,56,6,3010000.0,0.0,0.0
1181,320,56,7,3510000.0,0.00012051024806472047,0.0015305698372774042
1181,320,56,8,4010000.0,0.00027940020205928214,0.003548590503037409
1181,320,56,9,4510000.0,0.0005007666774024917,0.0063601094865745255
1181,320,56,10,5010000.0,0.000792161591217194,0.010061041755681682
1181,320,56,11,5510000.0,0.0010700946409904545,0.01359099833279379
1181,320,56,12,6010000.0,0.0019481463445503117,0.02474290843687889
1181,320,56,13,6510000.0,0.0035384720900526216,0.04494122896646814
1181,320,56,14,7010000.0,0.0054904573639992455,0.06973289466371113
1181,320,56,15,7510000.0,0.008460817117006225,0.1074586741457483
1181,320,56,16,8010000.0,0.015894098462608867,0.20186687927587185
1181,320,56,17,8510000.0,0.025682200819301646,0.32618306376577544
1181,320,56,18,9010000.0,0.032698358393202176,0.41529348656094134
1181,320,56,19,9510000.0,0.04115268951501346,0.5226697837406679
1181,320,56,20,10010000.0,0.04619829276728249,0.5867527001134254
1181,320,56,21,10510000.0,0.04927288809308446,0.6258023489447786
1181,320,56,22,11010000.0,0.05158218022021442,0.6551320775944869
1181,320,56,23,11510000.0,0.05337723629876477,0.6779306257194156
1181,320,56,24,12010000.0,0.05573020513801014,0.7078150811183329
1181,320,56,25,12510000.0,0.0582094408522559,0.7393032198008417
1181,320,56,26,13010000.0,0.061284710888742606,0.7783614379600282
1181,320,56,27,13510000.0,0.06390462131873033,0.8116362502262358
1181,320,56,28,14010000.0,0.06664020152769266,0.8463801547698737
1181,320,56,29,14510000.0,0.06867549917237174,0.8722299495786482
1181,320,56,30,15010000.0,0.06990354572393248,0.8878270547275974
1181,320,56,31,15510000.0,0.07180837085651513,0.9120197515317163
1181,320,56,32,16010000.0,0.07368217481442964,0.9358184563307861
1181,320,56,33,16510000.0,0.07519383316242412,0.9550176423657063
1181,320,56,34,17010000.0,0.07605809078224397,0.9659943573403781
1181,320,56,35,17510000.0,0.07648822042076041,0.9714573238631814
1181,320,56,36,18010000.0,0.07757758000648138,0.9852930013315248
1181,320,56,37,18510000.0,0.0786459969346571,0.998862691462974
1217,330,56,0,10000.0,0.0,0.0
1217,330,56,1,510000.0,0.0,0.0
1217,330,56,2,1010000.0,0.0,0.0
1217,330,56,3,1510000.0,0.0,0.0
1217,330,56,4,2010000.0,0.0,0.0
1217,330,56,5,2510000.0,2.3022242467529925e-07,2.923996130882079e-06
1217,330,56,6,3010000.0,0.00016555691142553595,0.0021026959868561943
1217,330,56,7,3510000.0,0.00027628403508508324,0.0035090128633327145
1217,330,56,8,4010000.0,0.0004980863796072632,0.0063260677098279155
1217,330,56,9,4510000.0,0.0007948162960604468,0.010094758482891262
1217,330,56,10,5010000.0,0.001070131377411239,0.013591464912677952
1217,330,56,11,5510000.0,0.0017492242123083332,0.022216449314390273
1217,330,56,12,6010000.0,0.002490349547948306,0.03162929264173478
1217,330,56,13,6510000.0,0.004627988776188837,0.05877890172700335
1217,330,56,14,7010000.0,0.006631527896941341,0.08422533964639232
1217,330,56,15,7510000.0,0.011548565454491224,0.14667537601428873
1217,330,56,16,8010000.0,0.020380535120764886,0.258847963757097
1217,330,56,17,8510000.0,0.029105186135813674,0.3696575247600228
1217,330,56,18,9010000.0,0.037013264673657786,0.4700960075880108
1217,330,56,19,9510000.0,0.04329946116873519,0.5499353814261358
1217,330,56,20,10010000.0,0.04802096503737488,0.6099019944236248
1217,330,56,21,10510000.0,0.05043325279669559,0.6405398442541793
1217,330,56,22,11010000.0,0.053253704595011345,0.676361681146246
1217,330,56,23,11510000.0,0.05578529747540585,0.7085147948044063
1217,330,56,24,12010000.0,0.0579222885503284,0.735656171860164
1217,330,56,25,12510000.0,0.06023112482071765,0.7649801107900048
1217,330,56,26,13010000.0,0.0618014600400826,0.784924536760181
1217,330,56,27,13510000.0,0.06463409802713371,0.8209011473184648
1217,330,56,28,14010000.0,0.06740352888060544,0.8560749802399005
1217,330,56,29,14510000.0,0.06949796732748102,0.882675907250691
1217,330,56,30,15010000.0,0.07083232780199071,0.8996232783426737
1217,330,56,31,15510000.0,0.07200536973263606,0.9145217838701305
1217,330,56,32,16010000.0,0.07377388167498708,0.9369832017104922
1217,330,56,33,16510000.0,0.07527128084835062,0.9560012856155514
1217,330,56,34,17010000.0,0.07619229792766898,0.9676988879677176
1217,330,56,35,17510000.0,0.07701349673791798,0.9781287240153557
1217,330,56,36,18010000.0,0.07718568343252372,0.9803156231826572
1217,330,56,37,18510000.0,0.07862286529947744,0.9985689024810289
1253,340,56,0,10000.0,0.0,0.0
1253,340,56,1,510000.0,0.0,0.0
1253,340,56,2,1010000.0,0.0,0.0
1253,340,56,3,1510000.0,0.0,0.0
1253,340,56,4,2010000.0,6.663866899816538e-06,8.463606905043289e-05
1253,340,56,5,2510000.0,0.00020615270011549626,0.0026182927156586343
1253,340,56,6,3010000.0,0.00027228930431870494,0.0034582768096173572
1253,340,56,7,3510000.0,0.00044360800441681914,0.005634151800688021
1253,340,56,8,4010000.0,0.0007479135144041496,0.009499058249588428
1253,340,56,9,4510000.0,0.001033821304654177,0.013130299965764388
1253,340,56,10,5010000.0,0.0017167768819171248,0.021804344070276212
1253,340,56,11,5510000.0,0.0023925554666442196,0.030387235028278517
1253,340,56,12,6010000.0,0.003648940533700201,0.04634426041427629
1253,340,56,13,6510000.0,0.005711751801082164,0.07254349870772982
1253,340,56,14,7010000.0,0.0094311062570465,0.11978206833862975
1253,340,56,15,7510000.0,0.015748623433469104,0.20001923813950312
1253,340,56,16,8010000.0,0.0237483391539207,0.3016215813853766
1253,340,56,17,8510000.0,0.03191360317917015,0.4053265113075295
1253,340,56,18,9010000.0,0.039829587989297865,0.5058654096775723
1253,340,56,19,9510000.0,0.04483965647703632,0.5694970080948972
1253,340,56,20,10010000.0,0.048246180061990517,0.612762392847112
1253,340,56,21,10510000.0,0.05196892653842406,0.6600440436624005
1253,340,56,22,11010000.0,0.05485689832954008,0.6967234347131622
1253,340,56,23,11510000.0,0.05804515313110703,0.7372166434750635
1253,340,56,24,12010000.0,0.06001969191875652,0.7622947555812434
1253,340,56,25,12510000.0,0.061177645912304734,0.7770016330787319
1253,340,56,26,13010000.0,0.06337780329141031,0.8049452692076177
1253,340,56,27,13510000.0,0.065577793387644,0.8328867807195341
1253,340,56,28,14010000.0,0.06765337009274058,0.8592481495723336
1253,340,56,29,14510000.0,0.06981440223713888,0.8866948661024213
1253,340,56,30,15010000.0,0.07197198552813891,0.914097779627625
1253,340,56,31,15510000.0,0.07303224905659257,0.9275639155146322
1253,340,56,32,16010000.0,0.07352715875506667,0.9338496370099003
1253,340,56,33,16510000.0,0.07480042841151134,0.9500211092470844
1253,340,56,34,17010000.0,0.07623208611733084,0.9682042275878272
1253,340,56,35,17510000.0,0.07676135708751236,0.97492636280633
1253,340,56,36,18010000.0,0.077743297933708,0.987397742338887
1253,340,56,37,18510000.0,0.07832634541766911,0.9948028793042684
1289,350,56,0,10000.0,0.0,0.0
1289,350,56,1,510000.0,0.0,0.0
1289,350,56,2,1010000.0,0.0,0.0
1289,350,56,3,1510000.0,0.0,0.0
1289,350,56,4,2010000.0,0.00022120271141030985,0.0028094390597119203
1289,350,56,5,2510000.0,0.00027228930431870494,0.0034582768096173572
1289,350,56,6,3010000.0,0.0003228584839934367,0.004100543026382908
1289,350,56,7,3510000.0,0.0006276219299756053,0.007971265603225615
1289,350,56,8,4010000.0,0.0009399742623703239,0.011938372685354009
1289,350,56,9,4510000.0,0.001527673883464673,0.019402595254568885
1289,350,56,10,5010000.0,0.0024533642568593536,0.031159551919491196
1289,350,56,11,5510000.0,0.003632067362798984,0.046129958586378965
1289,350,56,12,6010000.0,0.005197046028238053,0.06600635233520998
1289,350,56,13,6510000.0,0.008163719545166532,0.10368531387565762
1289,350,56,14,7010000.0,0.012713644103058674,0.1614727419328749
1289,350,56,15,7510000.0,0.01944852181324297,0.24701070112306703
1289,350,56,16,8010000.0,0.027646781079770883,0.3511346951653716
1289,350,56,17,8510000.0,0.033541856366037445,0.42600653856904064
1289,350,56,18,9010000.0,0.040066233005357645,0.5088709774988965
1289,350,56,19,9510000.0,0.045545159145314915,0.5784574170354383
1289,350,56,20,10010000.0,0.04910567283267436,0.623678590691632
1289,350,56,21,10510000.0,0.0526211667087154,0.6683279792391696
1289,350,56,22,11010000.0,0.056545379483920695,0.7181684019853097
1289,350,56,23,11510000.0,0.05932415266154843,0.7534608893763269
1289,350,56,24,12010000.0,0.06118385449550039,0.7770804867059056
1289,350,56,25,12510000.0,0.06305631153691432,0.800862084663008
1289,350,56,26,13010000.0,0.06460651638754684,0.8205508399687392
1289,350,56,27,13510000.0,0.06632137699374879,0.8423308459112906
1289,350,56,28,14010000.0,0.06802149578923214,0.8639236198864774
1289,350,56,29,14510000.0,0.0704672707397057,0.8949867819667102
1289,350,56,30,15010000.0,0.07206994719338837,0.9153419656819077
1289,350,56,31,15510000.0,0.07328909621833676,0.9308260656211098
1289,350,56,32,16010000.0,0.07413282372983955,0.9415420329411152
1289,350,56,33,16510000.0,0.07455782142094713,0.9469398199124976
1289,350,56,34,17010000.0,0.07531761990729031,0.9565898261508164
1289,350,56,35,17510000.0,0.07686231415092884,0.9762085926465871
1289,350,56,36,18010000.0,0.07770212402082971,0.9868748030026377
1289,350,56,37,18510000.0,0.07845916966206375,0.9964898460593316
1174,0,61,0,10000.0,0.0,0.0
1174,0,61,1,510000.0,0.0,0.0
1174,0,61,2,1010000.0,0.0,0.0
1174,0,61,3,1510000.0,0.0,0.0
1174,0,61,4,2010000.0,0.0002144552879310278,0.0027237417599172992
1174,0,61,5,2510000.0,0.00027228930431870494,0.0034582768096173572
1174,0,61,6,3010000.0,0.00027228930431870494,0.0034582768096173572
1174,0,61,7,3510000.0,0.00034571314570525254,0.004390814239155597
1174,0,61,8,4010000.0,0.0007215717757997127,0.009164498565106292
1174,0,61,9,4510000.0,0.0011825612737060075,0.015019408268869387
1174,0,61,10,5010000.0,0.002589043018406352,0.03288277316679509
1174,0,61,11,5510000.0,0.004154640779195212,0.052767029887315284
1174,0,61,12,6010000.0,0.006610022756560243,0.08395220835886856
1174,0,61,13,6510000.0,0.009849589902692024,0.1250971220847222
1174,0,61,14,7010000.0,0.013847695672143888,0.17587604085087855
1174,0,61,15,7510000.0,0.019256222428665388,0.24456835582473704
1174,0,61,16,8010000.0,0.025998674046273183,0.33020250927590616
1174,0,61,17,8510000.0,0.03192865030020735,0.4055176209431601
1174,0,61,18,9010000.0,0.036229072680385936,0.46013618565741665
1174,0,61,19,9510000.0,0.041291788351260086,0.5244364424819654
1174,0,61,20,10010000.0,0.04726023081691177,0.6002401036655852
1174,0,61,21,10510000.0,0.05245106720038291,0.6661675888908766
1174,0,61,22,11010000.0,0.055912887460230265,0.7101352825674556
1174,0,61,23,11510000.0,0.05905840262789986,0.7500856661709153
1174,0,61,24,12010000.0,0.061955856699574985,0.786885489241737
1174,0,61,25,12510000.0,0.06417639114592924,0.8150879292898234
1174,0,61,26,13010000.0,0.06559845820147815,0.8331492392345188
1174,0,61,27,13510000.0,0.06685271043515748,0.8490791760493231
1174,0,61,28,14010000.0,0.06851585816880938,0.8702023900244267
1174,0,61,29,14510000.0,0.06994036260041757,0.8882946564590334
1174,0,61,30,15010000.0,0.07112355582091641,0.903322090922483
1174,0,61,31,15510000.0,0.07286466224639299,0.9254354383026422
1174,0,61,32,16010000.0,0.07385203463152566,0.9379758024219917
1174,0,61,33,16510000.0,0.07454080802034867,0.9467237370630827
1174,0,61,34,17010000.0,0.07505560941996431,0.9532620979667688
1174,0,61,35,17510000.0,0.07651375954136062,0.9717816897016808
1174,0,61,36,18010000.0,0.07757099257281344,0.9852093360214028
1174,0,61,37,18510000.0,0.07832758083899542,0.9948185700745451
1210,10,61,0,10000.0,0.0,0.0
1210,10,61,1,510000.0,0.0,0.0
1210,10,61,2,1010000.0,0.0,0.0
1210,10,61,3,1510000.0,0.0,0.0
1210,10,61,4,2010000.0,0.0002470300420032564,0.003137465379612332
1210,10,61,5,2510000.0,0.00027228930431870494,0.0034582768096173572
1210,10,61,6,3010000.0,0.00027228930431870494,0.0034582768096173572
1210,10,61,7,3510000.0,0.00029991542966497937,0.003809149161594791
1210,10,61,8,4010000.0,0.0007387518707119818,0.009382698556364795
1210,10,61,9,4510000.0,0.0017505145373456993,0.022232837402658218
1210,10,61,10,5010000.0,0.0035242430180488665,0.04476050916237563
1210,10,61,11,5510000.0,0.0059472712917071485,0.07553477151838689
1210,10,61,12,6010000.0,0.009282797461380476,0.11789843625841492
1210,10,61,13,6510000.0,0.012646938953578752,0.16062553689077577
1210,10,61,14,7010000.0,0.017450732949238754,0.22163729574387173
1210,10,61,15,7510000.0,0.022087509989561844,0.2805278149658344
1210,10,61,16,8010000.0,0.026885267155437775,0.3414629015879072
1210,10,61,17,8510000.0,0.03186066655033993,0.4046541767245721
1210,10,61,18,9010000.0,0.036341923568407423,0.4615694759218504
1210,10,61,19,9510000.0,0.041655817395444966,0.5290598822629795
1210,10,61,20,10010000.0,0.04668513999215504,0.5929360221936517
1210,10,61,21,10510000.0,0.052455045319205404,0.6662181139605415
1210,10,61,22,11010000.0,0.05590249159541629,0.7100032473474458
1210,10,61,23,11510000.0,0.05914308749789514,0.7511612270445343
1210,10,61,24,12010000.0,0.06255965484105118,0.7945541750007381
1210,10,61,25,12510000.0,0.06452662172424177,0.8195361182850821
1210,10,61,26,13010000.0,0.06644211238539477,0.8438642752396077
1210,10,61,27,13510000.0,0.06803067537321372,0.8640402074347282
1210,10,61,28,14010000.0,0.068989594646394,0.8762191958567375
1210,10,61,29,14510000.0,0.07009636342562837,0.890275983039075
1210,10,61,30,15010000.0,0.07105216151665408,0.9024153301248565
1210,10,61,31,15510000.0,0.07211007571015718,0.9158516277095556
1210,10,61,32,16010000.0,0.07328721762978763,0.9308022061484413
1210,10,61,33,16510000.0,0.0742861621705884,0.9434895452570744
1210,10,61,34,17010000.0,0.07530066944733801,0.9563745426944499
1210,10,61,35,17510000.0,0.07614276910166369,0.9670698350168124
1210,10,61,36,18010000.0,0.0776793051787285,0.9865849867255774
1210,10,61,37,18510000.0,0.07836191181207776,0.9952545989826923
1246,20,61,0,10000.0,0.0,0.0
1246,20,61,1,510000.0,0.0,0.0
1246,20,61,2,1010000.0,0.0,0.0
1246,20,61,3,1510000.0,0.0,0.0
1246,20,61,4,2010000.0,0.00014861046857930652,0.0018874635507263287
1246,20,61,5,2510000.0,0.00027228930431870494,0.0034582768096173572
1246,20,61,6,3010000.0,0.00027228930431870494,0.0034582768096173572
1246,20,61,7,3510000.0,0.0002763973297563054,0.0035104517899740713
1246,20,61,8,4010000.0,0.0007843831441573853,0.009962249689099855
1246,20,61,9,4510000.0,0.0021490805110564747,0.02729492189193079
1246,20,61,10,5010000.0,0.004798969256062614,0.06095048106951267
1246,20,61,11,5510000.0,0.008057049919010113,0.10233053023716582
1246,20,61,12,6010000.0,0.01172949761971326,0.1489733491670235
1246,20,61,13,6510000.0,0.015850062819997686,0.2013075938422413
1246,20,61,14,7010000.0,0.020654176485865025,0.2623234127448773
1246,20,61,15,7510000.0,0.02357417901170123,0.29940961796468973
1246,20,61,16,8010000.0,0.026896090519039677,0.3416003663606796
1246,20,61,17,8510000.0,0.03129540290896662,0.3974749077952531
1246,20,61,18,9010000.0,0.036729290942101527,0.4664893298566223
1246,20,61,19,9510000.0,0.04187863469021741,0.5318898277330053
1246,20,61,20,10010000.0,0.04663732426856637,0.5923287269183727
1246,20,61,21,10510000.0,0.0505105719184697,0.6415218546436083
1246,20,61,22,11010000.0,0.056237306810524613,0.7142556497574973
1246,20,61,23,11510000.0,0.05940425691344563,0.7544782729910853
1246,20,61,24,12010000.0,0.06167790612516816,0.7833553100887363
1246,20,61,25,12510000.0,0.06474396008798429,0.8222964772534652
1246,20,61,26,13010000.0,0.06689028660387847,0.8495564213572401
1246,20,61,27,13510000.0,0.06860232988264282,0.8713006451446058
1246,20,61,28,14010000.0,0.06938315519773253,0.8812177077567174
1246,20,61,29,14510000.0,0.07013438610004928,0.8907588993016821
1246,20,61,30,15010000.0,0.07108296026596364,0.9028064971623169
1246,20,61,31,15510000.0,0.07153156686316317,0.9085041348114279
1246,20,61,32,16010000.0,0.0718621336095186,0.9127025785064969
1246,20,61,33,16510000.0,0.07389216243268339,0.9384854553608463
1246,20,61,34,17010000.0,0.07522503504604777,0.9554139295089785
1246,20,61,35,17510000.0,0.07664529557529622,0.9734522952251944
1246,20,61,36,18010000.0,0.07720316868441532,0.980537698894659
1246,20,61,37,18510000.0,0.07855965262814937,0.9977660545106513
1282,30,61,0,10000.0,0.0,0.0
1282,30,61,1,510000.0,0.0,0.0
1282,30,61,2,1010000.0,0.0,0.0
1282,30,61,3,1510000.0,0.0,0.0
1282,30,61,4,2010000.0,0.0,0.0
1282,30,61,5,2510000.0,0.00024929988987037636,0.0031662941368044706
1282,30,61,6,3010000.0,0.00027228930431870494,0.0034582768096173572
1282,30,61,7,3510000.0,0.0003526492956578286,0.004478908505616193
1282,30,61,8,4010000.0,0.0008357259414359091,0.010614341425179872
1282,30,61,9,4510000.0,0.0025677973087279244,0.032612936842270304
1282,30,61,10,5010000.0,0.006583395912681394,0.08361402762521863
1282,30,61,11,5510000.0,0.009853125565215535,0.12514202763010263
1282,30,61,12,6010000.0,0.014643575393779223,0.18598430562999982
1282,30,61,13,6510000.0,0.018568446355195473,0.2358330878308583
1282,30,61,14,7010000.0,0.022006107755692828,0.27949394601404204
1282,30,61,15,7510000.0,0.02425773177036002,0.30809124671736665
1282,30,61,16,8010000.0,0.02687911881107989,0.3413848130388046
1282,30,61,17,8510000.0,0.031166597178808247,0.3958389791616731
1282,30,61,18,9010000.0,0.036779219240094085,0.4671234563990635
1282,30,61,19,9510000.0,0.04188265715021859,0.5319409159686396
1282,30,61,20,10010000.0,0.046135481377096665,0.5859549487121981
1282,30,61,21,10510000.0,0.050424801436363124,0.6404325056882352
1282,30,61,22,11010000.0,0.05427727497501587,0.6893617867399554
1282,30,61,23,11510000.0,0.0589358841611285,0.748529590461495
1282,30,61,24,12010000.0,0.061496623386906105,0.7810528843974878
1282,30,61,25,12510000.0,0.06385804883596133,0.8110447450346187
1282,30,61,26,13010000.0,0.0669776520571978,0.8506660276340343
1282,30,61,27,13510000.0,0.06829873666108534,0.867444785288868
1282,30,61,28,14010000.0,0.06963725959357023,0.8844450226949448
1282,30,61,29,14510000.0,0.07025522334844217,0.8922936222864893
1282,30,61,30,15010000.0,0.07072034308461518,0.8982009890900702
1282,30,61,31,15510000.0,0.07149934907668105,0.9080949449457918
1282,30,61,32,16010000.0,0.07131144478482435,0.9057084205959589
1282,30,61,33,16510000.0,0.07340975697015249,0.9323585469680338
1282,30,61,34,17010000.0,0.07524566108177778,0.955675895513181
1282,30,61,35,17510000.0,0.07640400435102736,0.970387717101786
1282,30,61,36,18010000.0,0.07774284157283506,0.9873919462161649
1282,30,61,37,18510000.0,0.07805723171477222,0.991384934996073
1183,40,61,0,10000.0,0.0,0.0
1183,40,61,1,510000.0,0.0,0.0
1183,40,61,2,1010000.0,0.0,0.0
1183,40,61,3,1510000.0,0.0,0.0
1183,40,61,4,2010000.0,0.0,0.0
1183,40,61,5,2510000.0,9.867485592394315e-06,0.00012532441066237822
1183,40,61,6,3010000.0,0.0002604493921189105,0.0033079011131099054
1183,40,61,7,3510000.0,0.0006462132120229403,0.00820738872134156
1183,40,61,8,4010000.0,0.0011877847515744699,0.015085750325246708
1183,40,61,9,4510000.0,0.0033017990927265007,0.04193530576223698
1183,40,61,10,5010000.0,0.007259318372431079,0.09219874590308337
1183,40,61,11,5510000.0,0.01251299213131923,0.158924312561377
1183,40,61,12,6010000.0,0.01708147458375089,0.2169474396905131
1183,40,61,13,6510000.0,0.019645640823420796,0.2495142592534107
1183,40,61,14,7010000.0,0.022435337025060544,0.2849454771785785
1183,40,61,15,7510000.0,0.02477811469782817,0.3147004971786977
1183,40,61,16,8010000.0,0.026902164983810314,0.34167751658404105
1183,40,61,17,8510000.0,0.03130315805319801,0.3975734038985714
1183,40,61,18,9010000.0,0.03667797458453638,0.46583757392457936
1183,40,61,19,9510000.0,0.04110261193363667,0.5220337611881465
1183,40,61,20,10010000.0,0.0455516343075142,0.578539656414353
1183,40,61,21,10510000.0,0.050049033426770625,0.6356599723101015
1183,40,61,22,11010000.0,0.05346595765840691,0.67905745301561
1183,40,61,23,11510000.0,0.056356704651143286,0.7157720911923274
1183,40,61,24,12010000.0,0.060836758749838495,0.7726721124183339
1183,40,61,25,12510000.0,0.06369211001341835,0.8089371984923427
1183,40,61,26,13010000.0,0.06548363779424797,0.8316909346103675
1183,40,61,27,13510000.0,0.06803552500469918,0.8641018013638153
1183,40,61,28,14010000.0,0.06914175855477382,0.8781517907374926
1183,40,61,29,14510000.0,0.07008740883916939,0.8901622531268102
1183,40,61,30,15010000.0,0.0706770908971142,0.8976516541194068
1183,40,61,31,15510000.0,0.07135175250830782,0.9062203586822534
1183,40,61,32,16010000.0,0.07125749675399873,0.9050232404549483
1183,40,61,33,16510000.0,0.0722602163144418,0.9177585251225061
1183,40,61,34,17010000.0,0.07475992733265396,0.9495067154036411
1183,40,61,35,17510000.0,0.0764530446306514,0.9710105651500608
1183,40,61,36,18010000.0,0.07740102791479768,0.9830506583724913
1183,40,61,37,18510000.0,0.07826521973523047,0.9940265376459778
1219,50,61,0,10000.0,0.0,0.0
1219,50,61,1,510000.0,0.0,0.0
1219,50,61,2,1010000.0,0.0,0.0
1219,50,61,3,1510000.0,0.0,0.0
1219,50,61,4,2010000.0,0.0,0.0
1219,50,61,5,2510000.0,0.0,0.0
1219,50,61,6,3010000.0,0.0002189422563329865,0.0027807295979405565
1219,50,61,7,3510000.0,0.000934718118225803,0.011871615742959654
1219,50,61,8,4010000.0,0.0017957689417968407,0.022807602018690462
1219,50,61,9,4510000.0,0.0040204884599368395,0.05106319559309491
1219,50,61,10,5010000.0,0.008281558131272907,0.10518195161774384
1219,50,61,11,5510000.0,0.013892208975874901,0.17644139293621877
1219,50,61,12,6010000.0,0.01775521656832116,0.225504464310833
1219,50,61,13,6510000.0,0.019910928738144776,0.2528836132045591
1219,50,61,14,7010000.0,0.022366736586586947,0.2840742005557364
1219,50,61,15,7510000.0,0.025061825003985,0.3183038292114653
1219,50,61,16,8010000.0,0.026881576712401538,0.3414160302148235
1219,50,61,17,8510000.0,0.031548604942475425,0.40069076206034215
1219,50,61,18,9010000.0,0.036225193766635314,0.4600869205659954
1219,50,61,19,9510000.0,0.04084423131414217,0.5187521350270009
1219,50,61,20,10010000.0,0.04498274110629346,0.5713142893737589
1219,50,61,21,10510000.0,0.04887154953967523,0.6207050506299098
1219,50,61,22,11010000.0,0.052300434019588636,0.6642544353896652
1219,50,61,23,11510000.0,0.05529868478906471,0.7023344515380785
1219,50,61,24,12010000.0,0.058659342946831866,0.7450173112307762
1219,50,61,25,12510000.0,0.06259949521285646,0.7950601773729042
1219,50,61,26,13010000.0,0.0646367413780296,0.820934719842093
1219,50,61,27,13510000.0,0.06667446955475217,0.8468153842166849
1219,50,61,28,14010000.0,0.06851039560554029,0.8701330114055277
1219,50,61,29,14510000.0,0.06953280240793779,0.8831183386976633
1219,50,61,30,15010000.0,0.07051613382114155,0.8956073794661192
1219,50,61,31,15510000.0,0.07129080425865282,0.905446270552365
1219,50,61,32,16010000.0,0.07161550486257515,0.9095702098727984
1219,50,61,33,16510000.0,0.0725557175773108,0.9215116110806545
1219,50,61,34,17010000.0,0.07483250926869837,0.9504285600087665
1219,50,61,35,17510000.0,0.075875139753786,0.9636707431220564
1219,50,61,36,18010000.0,0.07701438508141727,0.978140006638925
1219,50,61,37,18510000.0,0.07825473006997077,0.9938933110904985
1255,60,61,0,10000.0,0.0,0.0
1255,60,61,1,510000.0,0.0,0.0
1255,60,61,2,1010000.0,0.0,0.0
1255,60,61,3,1510000.0,0.0,0.0
1255,60,61,4,2010000.0,0.0,0.0
1255,60,61,5,2510000.0,0.00018984909149401122,0.0024112247525969427
1255,60,61,6,3010000.0,0.000466117534530359,0.005920039585306709
1255,60,61,7,3510000.0,0.0011305495176131741,0.014358820257991121
1255,60,61,8,4010000.0,0.0023444805570281323,0.029776647897558284
1255,60,61,9,4510000.0,0.004947696562598344,0.06283942854923942
1255,60,61,10,5010000.0,0.009497316125991521,0.12062298294933502
1255,60,61,11,5510000.0,0.013553965287140195,0.1721454463595529
1255,60,61,12,6010000.0,0.01708016496234655,0.21693080652402374
1255,60,61,13,6510000.0,0.01990370623179205,0.2527918819987027
1255,60,61,14,7010000.0,0.02178534993699937,0.2766901574229348
1255,60,61,15,7510000.0,0.024935873467753868,0.3167041509649265
1255,60,61,16,8010000.0,0.0270222066112239,0.3432021345902894
1255,60,61,17,8510000.0,0.03123929274192136,0.39676226691513516
1255,60,61,18,9010000.0,0.03573515824699207,0.4538631047693696
1255,60,61,19,9510000.0,0.040385477123335664,0.5129256153869787
1255,60,61,20,10010000.0,0.044555956522691564,0.565893807537847
1255,60,61,21,10510000.0,0.04743139828909922,0.6024140579496428
1255,60,61,22,11010000.0,0.05053674297425835,0.6418542465293035
1255,60,61,23,11510000.0,0.05456353398124812,0.6929974891604898
1255,60,61,24,12010000.0,0.05734961740337808,0.7283828220971589
1255,60,61,25,12510000.0,0.059707180833005205,0.7583256322133378
1255,60,61,26,13010000.0,0.06355634343165752,0.807212861862965
1255,60,61,27,13510000.0,0.06532092684083696,0.8296243844083315
1255,60,61,28,14010000.0,0.0673617753646788,0.8555446795135815
1255,60,61,29,14510000.0,0.06882581038798506,0.8741390138824466
1255,60,61,30,15010000.0,0.06999877032734586,0.8890364780595695
1255,60,61,31,15510000.0,0.07198434578415445,0.9142547640778457
1255,60,61,32,16010000.0,0.07170884006723736,0.9107556364344911
1255,60,61,33,16510000.0,0.07410650622046885,0.9412077809859336
1255,60,61,34,17010000.0,0.07457301269459407,0.947132760393554
1255,60,61,35,17510000.0,0.07543660211012627,0.9581009886764776
1255,60,61,36,18010000.0,0.07670607826422196,0.9742242806106064
1255,60,61,37,18510000.0,0.07813570520948505,0.9923816067809383
1291,70,61,0,10000.0,0.0,0.0
1291,70,61,1,510000.0,0.0,0.0
1291,70,61,2,1010000.0,0.0,0.0
1291,70,61,3,1510000.0,0.0,0.0
1291,70,61,4,2010000.0,0.0001538421085439876,0.001953909271800071
1291,70,61,5,2510000.0,0.00037421117932960173,0.004752760475161358
1291,70,61,6,3010000.0,0.0008644268622601561,0.010978864479618256
1291,70,61,7,3510000.0,0.0015287215076070127,0.019415900860845686
1291,70,61,8,4010000.0,0.0025302690308272226,0.03213629978341261
1291,70,61,9,4510000.0,0.005334827148221794,0.06775627509929023
1291,70,61,10,5010000.0,0.010204855303556437,0.12960925707343543
