iloc,lon,lat,iradius,radius,ratio,ratio_map
1177,160,-24,31,15510000.0,0.07871830396935714,0.9961809928790833
1177,160,-24,32,16010000.0,0.07871830396935714,0.9961809928790833
1177,160,-24,33,16510000.0,0.07874547920572916,0.9965248957909314
1177,160,-24,34,17010000.0,0.07891062552433885,0.9986148242490821
1177,160,-24,35,17510000.0,0.07902006506411584,0.9999997828152335
1177,160,-24,36,18010000.0,0.07902006506411584,0.9999997828152335
1177,160,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1213,170,-24,0,10000.0,0.0,0.0
1213,170,-24,1,510000.0,0.00021778023487303987,0.0027560112409143987
1213,170,-24,2,1010000.0,0.0009740872965266364,0.012327085331799626
1213,170,-24,3,1510000.0,0.0032395869354690803,0.040997007902380124
1213,170,-24,4,2010000.0,0.006042835380593025,0.07647214746378858
1213,170,-24,5,2510000.0,0.008489694079136547,0.10743717090609704
1213,170,-24,6,3010000.0,0.010398379241791588,0.1315916023985163
1213,170,-24,7,3510000.0,0.01273697592023674,0.1611865687990131
1213,170,-24,8,4010000.0,0.014959840693877229,0.18931694668549698
1213,170,-24,9,4510000.0,0.016973286825917366,0.21479712938487375
1213,170,-24,10,5010000.0,0.020209660065393584,0.25575346792951176
1213,170,-24,11,5510000.0,0.025964704824051252,0.3285836219426735
1213,170,-24,12,6010000.0,0.030454837522994167,0.3854063000828555
1213,170,-24,13,6510000.0,0.03488660507538099,0.4414903666585858
1213,170,-24,14,7010000.0,0.03876640034496216,0.490589217992114
1213,170,-24,15,7510000.0,0.04264604076626741,0.5396861097190261
1213,170,-24,16,8010000.0,0.04687776542411396,0.5932386312886662
1213,170,-24,17,8510000.0,0.05073949029549342,0.6421088015364164
1213,170,-24,18,9010000.0,0.054287599921285505,0.6870101674403528
1213,170,-24,19,9510000.0,0.057583059563058134,0.7287142450486805
1213,170,-24,20,10010000.0,0.06192801917877548,0.7836997562417284
1213,170,-24,21,10510000.0,0.06577774581972538,0.8324180887528988
1213,170,-24,22,11010000.0,0.06827009102457353,0.8639587444272074
1213,170,-24,23,11510000.0,0.07032393550796226,0.8899501687022765
1213,170,-24,24,12010000.0,0.07143030688801703,0.9039513105498574
1213,170,-24,25,12510000.0,0.07417210725305623,0.9386488239894789
1213,170,-24,26,13010000.0,0.07673181294637088,0.9710419273779495
1213,170,-24,27,13510000.0,0.07808445097773112,0.9881595763762178
1213,170,-24,28,14010000.0,0.07839316440903937,0.9920663482070168
1213,170,-24,29,14510000.0,0.07864922839665385,0.9953068407552514
1213,170,-24,30,15010000.0,0.07871830396935714,0.9961809928790833
1213,170,-24,31,15510000.0,0.07871830396935714,0.9961809928790833
1213,170,-24,32,16010000.0,0.07871830396935714,0.9961809928790833
1213,170,-24,33,16510000.0,0.07871830396935714,0.9961809928790833
1213,170,-24,34,17010000.0,0.07871830396935714,0.9961809928790833
1213,170,-24,35,17510000.0,0.07877607163149869,0.9969120432717706
1213,170,-24,36,18010000.0,0.07893928479281542,0.9989775076033538
1213,170,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1249,180,-24,0,10000.0,0.07893661977764173,0.9989437818073458
1249,180,-24,1,510000.0,0.0003574759953866756,0.004523862609557254
1249,180,-24,2,1010000.0,0.001174344558530397,0.014861343160471975
1249,180,-24,3,1510000.0,0.003468876050859717,0.04389866415141626
1249,180,-24,4,2010000.0,0.00579027628295939,0.07327600933638102
1249,180,-24,5,2510000.0,0.007668729712091288,0.09704785791226204
1249,180,-24,6,3010000.0,0.00934427649453655,0.11825192066749401
1249,180,-24,7,3510000.0,0.01093123654931836,0.13833491742066834
1249,180,-24,8,4010000.0,0.01294134153139685,0.1637728178309418
1249,180,-24,9,4510000.0,0.0165699895303143,0.20969339772272177
1249,180,-24,10,5010000.0,0.021400648200607157,0.27082543573392626
1249,180,-24,11,5510000.0,0.026875401577449904,0.3401084992617476
1249,180,-24,12,6010000.0,0.03156603887999987,0.3994685653412817
1249,180,-24,13,6510000.0,0.03646368323185985,0.46144830788126
1249,180,-24,14,7010000.0,0.04157994047772779,0.5261945989725613
1249,180,-24,15,7510000.0,0.04743378305158445,0.6002750404115995
1249,180,-24,16,8010000.0,0.0511863073869807,0.6477632766888081
1249,180,-24,17,8510000.0,0.05412135922023604,0.684906389560524
1249,180,-24,18,9010000.0,0.05749764912885862,0.7276333750749547
1249,180,-24,19,9510000.0,0.06100781680471283,0.7720545851897674
1249,180,-24,20,10010000.0,0.06398957612070205,0.809788781763475
1249,180,-24,21,10510000.0,0.0672063271134094,0.85049680056184
1249,180,-24,22,11010000.0,0.06994519452316048,0.8851571974203912
1249,180,-24,23,11510000.0,0.0727742839243987,0.9209593545624744
1249,180,-24,24,12010000.0,0.07553653297587151,0.9559156463513148
1249,180,-24,25,12510000.0,0.07771081888423724,0.9834312581693988
1249,180,-24,26,13010000.0,0.07831059001925006,0.9910213684061471
1249,180,-24,27,13510000.0,0.07852826422171992,0.9937760378058461
1249,180,-24,28,14010000.0,0.07871830396935714,0.9961809928790833
1249,180,-24,29,14510000.0,0.07871830396935714,0.9961809928790833
1249,180,-24,30,15010000.0,0.07871830396935714,0.9961809928790833
1249,180,-24,31,15510000.0,0.07871830396935714,0.9961809928790833
1249,180,-24,32,16010000.0,0.07871830396935714,0.9961809928790833
1249,180,-24,33,16510000.0,0.07871830396935714,0.9961809928790833
1249,180,-24,34,17010000.0,0.07871830396935714,0.9961809928790833
1249,180,-24,35,17510000.0,0.07871830396935714,0.9961809928790833
1249,180,-24,36,18010000.0,0.0787187871927744,0.9961871080766844
1249,180,-24,37,18510000.0,0.07888986405472416,0.9983520876253047
1285,190,-24,0,10000.0,0.0,0.0
1285,190,-24,1,510000.0,0.00011641645275809479,0.0014732514758087826
1285,190,-24,2,1010000.0,0.0012504570663909558,0.01582454777525336
1285,190,-24,3,1510000.0,0.002795980554068419,0.03538316432105459
1285,190,-24,4,2010000.0,0.0048780511740870065,0.0617317906621643
1285,190,-24,5,2510000.0,0.0065598665598287234,0.08301518266029076
1285,190,-24,6,3010000.0,0.007944717414622863,0.1005404852894645
1285,190,-24,7,3510000.0,0.010585776689541304,0.13396311913793932
1285,190,-24,8,4010000.0,0.013871753098840846,0.17554718633617972
1285,190,-24,9,4510000.0,0.018811895814410947,0.2380647461311254
1285,190,-24,10,5010000.0,0.022688120543595695,0.28711841223710327
1285,190,-24,11,5510000.0,0.027559136448388644,0.3487611714898351
1285,190,-24,12,6010000.0,0.03302604965632566,0.4179450175948841
1285,190,-24,13,6510000.0,0.039096317037355895,0.49476431732255827
1285,190,-24,14,7010000.0,0.0437618357503864,0.5538065073785317
1285,190,-24,15,7510000.0,0.048204262968859525,0.6100254721445197
1285,190,-24,16,8010000.0,0.05291143802005881,0.6695948236130769
1285,190,-24,17,8510000.0,0.0566061493695264,0.7163514359245793
1285,190,-24,18,9010000.0,0.05955884950548803,0.7537178882589879
1285,190,-24,19,9510000.0,0.0630679667206,0.7981258047816826
1285,190,-24,20,10010000.0,0.06630972269292405,0.8391502618690531
1285,190,-24,21,10510000.0,0.06941419584926226,0.8784374034270233
1285,190,-24,22,11010000.0,0.07285245488802931,0.9219486089574136
1285,190,-24,23,11510000.0,0.07562242619854839,0.9570026260184726
1285,190,-24,24,12010000.0,0.07758219341606694,0.9818035014707623
1285,190,-24,25,12510000.0,0.078455112734405,0.992850304938274
1285,190,-24,26,13010000.0,0.07871358849203176,0.9961213184622446
1285,190,-24,27,13510000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,28,14010000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,29,14510000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,30,15010000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,31,15510000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,32,16010000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,33,16510000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,34,17010000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,35,17510000.0,0.07871830396935714,0.9961809928790833
1285,190,-24,36,18010000.0,0.07872658798162685,0.9962858271444541
1285,190,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1186,200,-24,0,10000.0,0.0,0.0
1186,200,-24,1,510000.0,0.0,0.0
1186,200,-24,2,1010000.0,0.0,0.0
1186,200,-24,3,1510000.0,0.0009342860620149487,0.011823400276172657
1186,200,-24,4,2010000.0,0.0031260252529500643,0.0395598835749956
1186,200,-24,5,2510000.0,0.0056696999387228315,0.07175011438866895
1186,200,-24,6,3010000.0,0.008869564351649562,0.11224443333625014
1186,200,-24,7,3510000.0,0.012737485312204543,0.16119301515990586
1186,200,-24,8,4010000.0,0.015942178090952528,0.20174843712946874
1186,200,-24,9,4510000.0,0.019851750703077577,0.2512241210567505
1186,200,-24,10,5010000.0,0.025152108130206265,0.31830020194419545
1186,200,-24,11,5510000.0,0.030403340475273856,0.3847546043838687
1186,200,-24,12,6010000.0,0.03502173381896665,0.44320042237833396
1186,200,-24,13,6510000.0,0.03971720213240893,0.5026216249532528
1186,200,-24,14,7010000.0,0.04403801144612676,0.557301513811836
1186,200,-24,15,7510000.0,0.04851401240984688,0.6139453546890755
1186,200,-24,16,8010000.0,0.05232365426697426,0.6621564138250065
1186,200,-24,17,8510000.0,0.05674774914849209,0.7181433826674412
1186,200,-24,18,9010000.0,0.06057922066617279,0.7666306963950957
1186,200,-24,19,9510000.0,0.06419172073074401,0.812346924002098
1186,200,-24,20,10010000.0,0.06918347721376092,0.8755176565854386
1186,200,-24,21,10510000.0,0.07342042905599314,0.9291363282303304
1186,200,-24,22,11010000.0,0.07558709706620705,0.9565555354644503
1186,200,-24,23,11510000.0,0.0763343651556743,0.9660122212640087
1186,200,-24,24,12010000.0,0.07717269795850851,0.9766213320016535
1186,200,-24,25,12510000.0,0.07779757380031162,0.9845291425758738
1186,200,-24,26,13010000.0,0.07855986372215244,0.9941759298274985
1186,200,-24,27,13510000.0,0.07871830396935714,0.9961809928790833
1186,200,-24,28,14010000.0,0.07871830396935714,0.9961809928790833
1186,200,-24,29,14510000.0,0.07871830396935714,0.9961809928790833
1186,200,-24,30,15010000.0,0.07871830396935714,0.9961809928790833
1186,200,-24,31,15510000.0,0.07871830396935714,0.9961809928790833
1186,200,-24,32,16010000.0,0.07871830396935714,0.9961809928790833
1186,200,-24,33,16510000.0,0.07871830396935714,0.9961809928790833
1186,200,-24,34,17010000.0,0.07871830396935714,0.9961809928790833
1186,200,-24,35,17510000.0,0.07902006506411584,0.9999997828152335
1186,200,-24,36,18010000.0,0.07902006506411584,0.9999997828152335
1186,200,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1222,210,-24,0,10000.0,0.0,0.0
1222,210,-24,1,510000.0,0.0,0.0
1222,210,-24,2,1010000.0,4.924500437388011e-05,0.0006231960659442458
1222,210,-24,3,1510000.0,0.0004198714571570542,0.005313477856879664
1222,210,-24,4,2010000.0,0.0013134481034010762,0.016621700033712227
1222,210,-24,5,2510000.0,0.005575732339266579,0.0705609533955506
1222,210,-24,6,3010000.0,0.010589013936475211,0.13400408653309648
1222,210,-24,7,3510000.0,0.013677425982148515,0.1730879745609203
1222,210,-24,8,4010000.0,0.017913941980239576,0.22670113059346556
1222,210,-24,9,4510000.0,0.023070914144896378,0.29196266942485866
1222,210,-24,10,5010000.0,0.02744789383939165,0.3473533950630942
1222,210,-24,11,5510000.0,0.03231939723944709,0.40900232357367483
1222,210,-24,12,6010000.0,0.03647666563930238,0.461612600388643
1222,210,-24,13,6510000.0,0.04065997865365982,0.5145524720833992
1222,210,-24,14,7010000.0,0.04365034957767573,0.5523956486503453
1222,210,-24,15,7510000.0,0.04799362148050895,0.6073598018184888
1222,210,-24,16,8010000.0,0.0519635877732162,0.6575997684303849
1222,210,-24,17,8510000.0,0.055603836054482624,0.7036671500214569
1222,210,-24,18,9010000.0,0.061241167308000326,0.7750076383468103
1222,210,-24,19,9510000.0,0.06582648864455391,0.8330349297312349
1222,210,-24,20,10010000.0,0.07001978152100596,0.8861010966893402
1222,210,-24,21,10510000.0,0.07380173210687373,0.9339617224863083
1222,210,-24,22,11010000.0,0.07592784594424673,0.9608677162220558
1222,210,-24,23,11510000.0,0.07678396433454877,0.9717019037625435
1222,210,-24,24,12010000.0,0.07729350817794005,0.9781501866425016
1222,210,-24,25,12510000.0,0.07733465025090626,0.9786708400233536
1222,210,-24,26,13010000.0,0.077542024625263,0.9812951649862591
1222,210,-24,27,13510000.0,0.0778685636606972,0.9854275200311449
1222,210,-24,28,14010000.0,0.07861330129838827,0.9948521829359545
1222,210,-24,29,14510000.0,0.07871830396935714,0.9961809928790833
1222,210,-24,30,15010000.0,0.07871830396935714,0.9961809928790833
1222,210,-24,31,15510000.0,0.07871830396935714,0.9961809928790833
1222,210,-24,32,16010000.0,0.07871830396935714,0.9961809928790833
1222,210,-24,33,16510000.0,0.07898797282015117,0.9995936551188228
1222,210,-24,34,17010000.0,0.07902006506411584,0.9999997828152335
1222,210,-24,35,17510000.0,0.07902006506411584,0.9999997828152335
1222,210,-24,36,18010000.0,0.07902006506411584,0.9999997828152335
1222,210,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1258,220,-24,0,10000.0,0.0,0.0
1258,220,-24,1,510000.0,0.00012639943629251784,0.0015995862410126715
1258,220,-24,2,1010000.0,0.0005032752896959903,0.006368954264766969
1258,220,-24,3,1510000.0,0.002169382454813716,0.027453558560052896
1258,220,-24,4,2010000.0,0.0037951686631388657,0.048027900708594674
1258,220,-24,5,2510000.0,0.00606532289303471,0.07675672717831417
1258,220,-24,6,3010000.0,0.008769421171319708,0.11097712030001022
1258,220,-24,7,3510000.0,0.014892211120544221,0.18846109369942288
1258,220,-24,8,4010000.0,0.02026973251203654,0.2565136853951313
1258,220,-24,9,4510000.0,0.024083502646752894,0.3047769879288503
1258,220,-24,10,5010000.0,0.029108749471911954,0.36837154115624365
1258,220,-24,11,5510000.0,0.034168673888604374,0.4324049396816481
1258,220,-24,12,6010000.0,0.03775241548064859,0.4777572285060414
1258,220,-24,13,6510000.0,0.040976173226821455,0.5185539178457184
1258,220,-24,14,7010000.0,0.04431554028986614,0.5608136443477848
1258,220,-24,15,7510000.0,0.047180583116504096,0.5970707924793339
1258,220,-24,16,8010000.0,0.05159315507759033,0.6529119386383825
1258,220,-24,17,8510000.0,0.056263727937297316,0.7120180889755161
1258,220,-24,18,9010000.0,0.06108071893420566,0.7729771624313889
1258,220,-24,19,9510000.0,0.06465401886474499,0.8181973119158735
1258,220,-24,20,10010000.0,0.06783466249201736,0.858448391611952
1258,220,-24,21,10510000.0,0.07151448254674218,0.9050165544265257
1258,220,-24,22,11010000.0,0.07462646212191991,0.9443986897965504
1258,220,-24,23,11510000.0,0.07681534626831966,0.9720990424757266
1258,220,-24,24,12010000.0,0.07732388042916721,0.9785345478121125
1258,220,-24,25,12510000.0,0.07733465025090626,0.9786708400233536
1258,220,-24,26,13010000.0,0.07733465025090626,0.9786708400233536
1258,220,-24,27,13510000.0,0.07738675370416268,0.9793302097909952
1258,220,-24,28,14010000.0,0.07772499456364515,0.9836106515464816
1258,220,-24,29,14510000.0,0.07804494619543398,0.9876596429265901
1258,220,-24,30,15010000.0,0.07863509146380526,0.995127937716298
1258,220,-24,31,15510000.0,0.07895743731695751,0.9992072279938002
1258,220,-24,32,16010000.0,0.07902006506411584,0.9999997828152335
1258,220,-24,33,16510000.0,0.07902006506411584,0.9999997828152335
1258,220,-24,34,17010000.0,0.07902006506411584,0.9999997828152335
1258,220,-24,35,17510000.0,0.07902006506411584,0.9999997828152335
1258,220,-24,36,18010000.0,0.07902006506411584,0.9999997828152335
1258,220,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1294,230,-24,0,10000.0,4.0419454862470124e-11,5.115086408899367e-10
1294,230,-24,1,510000.0,0.0003537864637667346,0.0044771715467792446
1294,230,-24,2,1010000.0,0.0013771562073605153,0.017427926782213603
1294,230,-24,3,1510000.0,0.0037540248860746237,0.04750722576236352
1294,230,-24,4,2010000.0,0.005916265481168554,0.07487040400998707
1294,230,-24,5,2510000.0,0.00829254601134136,0.10494225996395004
1294,230,-24,6,3010000.0,0.011253919430409822,0.14241847279040684
1294,230,-24,7,3510000.0,0.013942252422413226,0.17643935604274477
1294,230,-24,8,4010000.0,0.017990465185878046,0.22766953259309322
1294,230,-24,9,4510000.0,0.02437606549702994,0.30847937398104436
1294,230,-24,10,5010000.0,0.030729537999193684,0.38888263759682573
1294,230,-24,11,5510000.0,0.03480044246832356,0.44039997792916236
1294,230,-24,12,6010000.0,0.038511808497227386,0.48736735539006815
1294,230,-24,13,6510000.0,0.03916599058740905,0.4956460368562563
1294,230,-24,14,7010000.0,0.0448129747887015,0.5671086833406855
1294,230,-24,15,7510000.0,0.048519880415240337,0.6140196143611507
1294,230,-24,16,8010000.0,0.05234634872340298,0.6624436124179388
1294,230,-24,17,8510000.0,0.05583897259222306,0.7066428054639268
1294,230,-24,18,9010000.0,0.058535915383944266,0.7407726458253343
1294,230,-24,19,9510000.0,0.0618235817196675,0.7823780990608464
1294,230,-24,20,10010000.0,0.06503088624530394,0.8229665727156882
1294,230,-24,21,10510000.0,0.06845432977447219,0.866290287810971
1294,230,-24,22,11010000.0,0.07253843672337446,0.9179747056684184
1294,230,-24,23,11510000.0,0.07484497380524426,0.9471639575255715
1294,230,-24,24,12010000.0,0.07636255736108961,0.9663689939301603
1294,230,-24,25,12510000.0,0.07718150932839596,0.9767328399834123
1294,230,-24,26,13010000.0,0.07733465025090626,0.9786708400233536
1294,230,-24,27,13510000.0,0.07733465025090626,0.9786708400233536
1294,230,-24,28,14010000.0,0.07733465025090626,0.9786708400233536
1294,230,-24,29,14510000.0,0.07780435933732245,0.9846150136205459
1294,230,-24,30,15010000.0,0.0781992944591475,0.9896129218825894
1294,230,-24,31,15510000.0,0.07846508887276427,0.9929765530777118
1294,230,-24,32,16010000.0,0.0789609752838738,0.9992520010036052
1294,230,-24,33,16510000.0,0.07902006506411584,0.9999997828152335
1294,230,-24,34,17010000.0,0.07902006506411584,0.9999997828152335
1294,230,-24,35,17510000.0,0.07902006506411584,0.9999997828152335
1294,230,-24,36,18010000.0,0.07902006506411584,0.9999997828152335
1294,230,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1179,240,-24,0,10000.0,0.0,0.0
1179,240,-24,1,510000.0,0.0002719584603572107,0.0034416372736635007
1179,240,-24,2,1010000.0,0.0022163875613492212,0.028048408694491194
1179,240,-24,3,1510000.0,0.0049308923239504004,0.06240049598839033
1179,240,-24,4,2010000.0,0.007142665845100354,0.0903905139539771
1179,240,-24,5,2510000.0,0.009841243324173325,0.12454104130160029
1179,240,-24,6,3010000.0,0.012284417878203226,0.1554594418550198
1179,240,-24,7,3510000.0,0.014902169679456895,0.18858711937077288
1179,240,-24,8,4010000.0,0.01831387515999995,0.23176228933303986
1179,240,-24,9,4510000.0,0.022415931044239,0.2836738511623885
1179,240,-24,10,5010000.0,0.02870493857357094,0.363261309845857
1179,240,-24,11,5510000.0,0.034445340113072966,0.4359061537613431
1179,240,-24,12,6010000.0,0.03896736429417665,0.4931324189551241
1179,240,-24,13,6510000.0,0.041869299255799665,0.5298564374561512
1179,240,-24,14,7010000.0,0.04601108342023191,0.5822707611034328
1179,240,-24,15,7510000.0,0.04889114309143115,0.6187179475662294
1179,240,-24,16,8010000.0,0.051374437376689654,0.6501440637546925
1179,240,-24,17,8510000.0,0.054433215119386945,0.6888529293560496
1179,240,-24,18,9010000.0,0.05652187698418386,0.7152849679715161
1179,240,-24,19,9510000.0,0.05845400166605581,0.7397360268345554
1179,240,-24,20,10010000.0,0.06184662081114848,0.7826696590141132
1179,240,-24,21,10510000.0,0.06600864911721802,0.8353401724939916
1179,240,-24,22,11010000.0,0.06942718046922058,0.8786017239338176
1179,240,-24,23,11510000.0,0.0720406164225619,0.9116747843473003
1179,240,-24,24,12010000.0,0.07394659180861976,0.9357949235874106
1179,240,-24,25,12510000.0,0.07571873388673163,0.958221400859882
1179,240,-24,26,13010000.0,0.07675620652931141,0.9713506284353685
1179,240,-24,27,13510000.0,0.0775108465406928,0.9809006059869281
1179,240,-24,28,14010000.0,0.07763641134566494,0.9824896299595037
1179,240,-24,29,14510000.0,0.07763641134566494,0.9824896299595037
1179,240,-24,30,15010000.0,0.07787682005955378,0.9855320048484721
1179,240,-24,31,15510000.0,0.07828893383205096,0.9907473091216081
1179,240,-24,32,16010000.0,0.07839220411098068,0.9920541956246398
1179,240,-24,33,16510000.0,0.07868877921480517,0.9958073567891145
1179,240,-24,34,17010000.0,0.07898340933616074,0.9995359041792911
1179,240,-24,35,17510000.0,0.07902006506411584,0.9999997828152335
1179,240,-24,36,18010000.0,0.07902006506411584,0.9999997828152335
1179,240,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1215,250,-24,0,10000.0,3.980140240174577e-11,5.036871802774796e-10
1215,250,-24,1,510000.0,0.0006389041269167979,0.008085338674906885
1215,250,-24,2,1010000.0,0.0027107655792621443,0.034304767888075974
1215,250,-24,3,1510000.0,0.005182068627808018,0.065579134845523
1215,250,-24,4,2010000.0,0.007421738558864145,0.09392218218187609
1215,250,-24,5,2510000.0,0.009794932551634146,0.12395497797143713
1215,250,-24,6,3010000.0,0.012414973381847822,0.15711162317357477
1215,250,-24,7,3510000.0,0.015697671564927133,0.1986542043833439
1215,250,-24,8,4010000.0,0.01886123607616212,0.23868914768021535
1215,250,-24,9,4510000.0,0.022797361696545386,0.28850086021579757
1215,250,-24,10,5010000.0,0.026984511180507622,0.3414892824751282
1215,250,-24,11,5510000.0,0.03266212248215725,0.4133395152476805
1215,250,-24,12,6010000.0,0.037105414598255844,0.4695694253025254
1215,250,-24,13,6510000.0,0.04211136229546787,0.5329197478558502
1215,250,-24,14,7010000.0,0.04515583400965064,0.5714475705107626
1215,250,-24,15,7510000.0,0.047835313050926816,0.605356406920351
1215,250,-24,16,8010000.0,0.05045580332466784,0.6385187398352155
1215,250,-24,17,8510000.0,0.051996597893695866,0.658017511864076
1215,250,-24,18,9010000.0,0.05439160474684841,0.6883263496390166
1215,250,-24,19,9510000.0,0.05656527417689804,0.7158341599173055
1215,250,-24,20,10010000.0,0.059824442520523644,0.7570789707528754
1215,250,-24,21,10510000.0,0.0624295462719398,0.7900465870603736
1215,250,-24,22,11010000.0,0.06630466329782238,0.8390862351690149
1215,250,-24,23,11510000.0,0.0685649839785792,0.8676906179674296
1215,250,-24,24,12010000.0,0.07121812721784047,0.9012661745160893
1215,250,-24,25,12510000.0,0.07342752850211844,0.9292261717982603
1215,250,-24,26,13010000.0,0.0751474463175817,0.9509917504589182
1215,250,-24,27,13510000.0,0.07654077241771566,0.9686243074100448
1215,250,-24,28,14010000.0,0.07756194246315468,0.9815472254414065
1215,250,-24,29,14510000.0,0.07763641134566494,0.9824896299595037
1215,250,-24,30,15010000.0,0.07763641134566494,0.9824896299595037
1215,250,-24,31,15510000.0,0.07814930040529082,0.9889802465872936
1215,250,-24,32,16010000.0,0.07838713967770924,0.9919901051665087
1215,250,-24,33,16510000.0,0.07839220411098068,0.9920541956246398
1215,250,-24,34,17010000.0,0.07847352708901252,0.9930833387961082
1215,250,-24,35,17510000.0,0.07886104212157923,0.997987345747886
1215,250,-24,36,18010000.0,0.07902006506411584,0.9999997828152335
1215,250,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1251,260,-24,0,10000.0,0.0,0.0
1251,260,-24,1,510000.0,0.0005350697276237368,0.006771313222541573
1251,260,-24,2,1010000.0,0.002467955450715457,0.03123200307049435
1251,260,-24,3,1510000.0,0.004524996131153119,0.057263875253979725
1251,260,-24,4,2010000.0,0.007077790080971634,0.0895695104533339
1251,260,-24,5,2510000.0,0.009573623028350166,0.12115430354729745
1251,260,-24,6,3010000.0,0.012666527224550417,0.16029503978889678
1251,260,-24,7,3510000.0,0.014837621110415398,0.18777025652751708
1251,260,-24,8,4010000.0,0.017792504186645495,0.22516433399476488
1251,260,-24,9,4510000.0,0.021958984311349877,0.2778911852878857
1251,260,-24,10,5010000.0,0.02755110301421091,0.34865950829294357
1251,260,-24,11,5510000.0,0.031488702438400774,0.3984898718317275
1251,260,-24,12,6010000.0,0.03521282710642537,0.4456187100094707
1251,260,-24,13,6510000.0,0.038133425083915914,0.4825789091792818
1251,260,-24,14,7010000.0,0.041858642560965706,0.5297215768671242
1251,260,-24,15,7510000.0,0.045990404759922936,0.5820090724323198
1251,260,-24,16,8010000.0,0.0483273935828574,0.6115836914038416
1251,260,-24,17,8510000.0,0.050327681992189593,0.6368973629792449
1251,260,-24,18,9010000.0,0.052225384042073386,0.6609128030600908
1251,260,-24,19,9510000.0,0.05524237534600654,0.699092860824415
1251,260,-24,20,10010000.0,0.05800053526638439,0.7339974046147751
1251,260,-24,21,10510000.0,0.060288591826032245,0.7629527852622136
1251,260,-24,22,11010000.0,0.06305893956801738,0.7980115660675695
1251,260,-24,23,11510000.0,0.06570738955881957,0.8315277295059351
1251,260,-24,24,12010000.0,0.0678894216434604,0.8591413692690287
1251,260,-24,25,12510000.0,0.07042154270276758,0.8911853888141218
1251,260,-24,26,13010000.0,0.0733358420590653,0.9280658788642335
1251,260,-24,27,13510000.0,0.07459300405514271,0.9439752775975923
1251,260,-24,28,14010000.0,0.07598319394244185,0.9615681457411845
1251,260,-24,29,14510000.0,0.07752239704879027,0.9810467777925257
1251,260,-24,30,15010000.0,0.07763641134566494,0.9824896299595037
1251,260,-24,31,15510000.0,0.07824635339172854,0.9902084531862193
1251,260,-24,32,16010000.0,0.07839220411098068,0.9920541956246398
1251,260,-24,33,16510000.0,0.07839220411098068,0.9920541956246398
1251,260,-24,34,17010000.0,0.07840845014314879,0.9922597893384204
1251,260,-24,35,17510000.0,0.0786313123815041,0.9950801133886753
1251,260,-24,36,18010000.0,0.07889279203936236,0.9983891413027463
1251,260,-24,37,18510000.0,0.07902006506411584,0.9999997828152335
1287,270,-24,0,10000.0,3.9244770534816855e-11,4.966429979475194e-10
1287,270,-24,1,510000.0,0.00046702817863383686,0.005910246680048802
1287,270,-24,2,1010000.0,0.0021191392908198278,0.02681773077326138
1287,270,-24,3,1510000.0,0.003705053871817623,0.046887497044328326
1287,270,-24,4,2010000.0,0.00641004861402387,0.0811192349266978
1287,270,-24,5,2510000.0,0.009270577539455906,0.11731925958939245
1287,270,-24,6,3010000.0,0.011921365304210571,0.15086500758255256
1287,270,-24,7,3510000.0,0.013854602348066979,0.17533014339860345
1287,270,-24,8,4010000.0,0.017385298008663355,0.22001113538359235
1287,270,-24,9,4510000.0,0.0204630063297688,0.25895956766059536
1287,270,-24,10,5010000.0,0.02463307274406269,0.31173180348747614
1287,270,-24,11,5510000.0,0.029074659816082125,0.3679401361909552
1287,270,-24,12,6010000.0,0.03280785491570549,0.4151837607792316
1287,270,-24,13,6510000.0,0.035544826406156284,0.4498201647584176
1287,270,-24,14,7010000.0,0.039059568174644926,0.49429926006526725
1287,270,-24,15,7510000.0,0.041445216587877844,0.5244896666812419
1287,270,-24,16,8010000.0,0.044993569922067427,0.5693941167175991
1287,270,-24,17,8510000.0,0.048182300498382374,0.6097475368417657
1287,270,-24,18,9010000.0,0.05086788914569614,0.6437336903822085
1287,270,-24,19,9510000.0,0.05298997175179784,0.6705886688423738
1287,270,-24,20,10010000.0,0.05554315525308727,0.7028992338198291
1287,270,-24,21,10510000.0,0.05827464780480533,0.737466301769763
1287,270,-24,22,11010000.0,0.061623943192575,0.7798516713292053
1287,270,-24,23,11510000.0,0.06347334422226401,0.8032558614741604
1287,270,-24,24,12010000.0,0.06485203560808926,0.8207032159565418
1287,270,-24,25,12510000.0,0.0667307121446208,0.8444778879589918
