iloc,lon,lat,iradius,radius,ratio,ratio_map
1289,190,-4,4,2010000.0,0.0005890724784786665,0.026096238535398057
1289,190,-4,5,2510000.0,0.0006960163712041057,0.030833912482880147
1289,190,-4,6,3010000.0,0.0007638077553684038,0.033837108518052585
1289,190,-4,7,3510000.0,0.0007701574490197933,0.034118403479550884
1289,190,-4,8,4010000.0,0.0009699337628740998,0.0429686053316704
1289,190,-4,9,4510000.0,0.001369183660583352,0.06065559792850965
1289,190,-4,10,5010000.0,0.0016108770688352395,0.07136275038360948
1289,190,-4,11,5510000.0,0.0020549275880019477,0.09103443543647251
1289,190,-4,12,6010000.0,0.0031519819362009573,0.13963455342336947
1289,190,-4,13,6510000.0,0.004504441245207178,0.19954925327218298
1289,190,-4,14,7010000.0,0.005677665002157425,0.2515237184446861
1289,190,-4,15,7510000.0,0.006815284804022777,0.301920908598165
1289,190,-4,16,8010000.0,0.008014522390888524,0.35504780090908644
1289,190,-4,17,8510000.0,0.009526221100033283,0.42201689477912646
1289,190,-4,18,9010000.0,0.010229563806950559,0.4531753680102104
1289,190,-4,19,9510000.0,0.011132514384175386,0.4931765809505766
1289,190,-4,20,10010000.0,0.011932330861505068,0.5286088958854749
1289,190,-4,21,10510000.0,0.012877238978989508,0.5704688512030122
1289,190,-4,22,11010000.0,0.014357501087299251,0.6360452861658641
1289,190,-4,23,11510000.0,0.016207728717445594,0.7180113995816207
1289,190,-4,24,12010000.0,0.017715276856875368,0.7847966209040589
1289,190,-4,25,12510000.0,0.019113785139386223,0.8467513158991244
1289,190,-4,26,13010000.0,0.020445061482690166,0.905727598581885
1289,190,-4,27,13510000.0,0.021144924742117883,0.9367319303533417
1289,190,-4,28,14010000.0,0.021636911492821903,0.958527217133307
1289,190,-4,29,14510000.0,0.022131869434966426,0.980454129347151
1289,190,-4,30,15010000.0,0.022372389689816932,0.9911093104538692
1289,190,-4,31,15510000.0,0.022407929192251097,0.9926837301846069
1289,190,-4,32,16010000.0,0.022467229407217078,0.995310762700112
1289,190,-4,33,16510000.0,0.022551667608659433,0.9990514220023942
1289,190,-4,34,17010000.0,0.022551667608659433,0.9990514220023942
1289,190,-4,35,17510000.0,0.022572993114892272,0.9999961537932555
1289,190,-4,36,18010000.0,0.022572993114892272,0.9999961537932555
1289,190,-4,37,18510000.0,0.022572993114892272,0.9999961537932555
1174,200,-4,0,10000.0,0.0,0.0
1174,200,-4,1,510000.0,0.0,0.0
1174,200,-4,2,1010000.0,0.0,0.0
1174,200,-4,3,1510000.0,0.0,0.0
1174,200,-4,4,2010000.0,3.3289716171938226e-05,0.0014747529476206213
1174,200,-4,5,2510000.0,0.0004405540118669078,0.019516787834150656
1174,200,-4,6,3010000.0,0.0006439111456733089,0.02852562200238772
1174,200,-4,7,3510000.0,0.000767123541634344,0.03398399969441825
1174,200,-4,8,4010000.0,0.0007812497410868635,0.03460979818947544
1174,200,-4,9,4510000.0,0.0011091967140846384,0.04913803155120704
1174,200,-4,10,5010000.0,0.0014427320450385197,0.06391383227955602
1174,200,-4,11,5510000.0,0.0019441663597847823,0.08612765140287844
1174,200,-4,12,6010000.0,0.0027090764470969427,0.12001359383933739
1174,200,-4,13,6510000.0,0.004529677607233029,0.20066723815053458
1174,200,-4,14,7010000.0,0.005799356889981451,0.2569147367802909
1174,200,-4,15,7510000.0,0.006951360218425544,0.3079491251636863
1174,200,-4,16,8010000.0,0.008315521475119502,0.3683822278056104
1174,200,-4,17,8510000.0,0.00953248935144393,0.42229458180404833
1174,200,-4,18,9010000.0,0.009997388212244104,0.4428898599905432
1174,200,-4,19,9510000.0,0.010666459209484471,0.4725300774153904
1174,200,-4,20,10010000.0,0.011219532548775038,0.49703153405612616
1174,200,-4,21,10510000.0,0.011721983660577886,0.5192903978547647
1174,200,-4,22,11010000.0,0.013692968822203099,0.6066061371001934
1174,200,-4,23,11510000.0,0.016016817607226768,0.7095539311828342
1174,200,-4,24,12010000.0,0.01717630531890774,0.7609198819076656
1174,200,-4,25,12510000.0,0.019003721937442642,0.8418754548178069
1174,200,-4,26,13010000.0,0.020783072245310393,0.9207016634230226
1174,200,-4,27,13510000.0,0.021262402338195527,0.941936253219901
1174,200,-4,28,14010000.0,0.021670977760496583,0.9600363717445445
1174,200,-4,29,14510000.0,0.022070222985890516,0.9777231573552155
1174,200,-4,30,15010000.0,0.02240506899264386,0.9925570217506937
1174,200,-4,31,15510000.0,0.02253452666207494,0.9982920685320933
1174,200,-4,32,16010000.0,0.022551667608659433,0.9990514220023942
1174,200,-4,33,16510000.0,0.022551667608659433,0.9990514220023942
1174,200,-4,34,17010000.0,0.022551667608659433,0.9990514220023942
1174,200,-4,35,17510000.0,0.022551667608659433,0.9990514220023942
1174,200,-4,36,18010000.0,0.022572993114892272,0.9999961537932555
1174,200,-4,37,18510000.0,0.022572993114892272,0.9999961537932555
1210,210,-4,0,10000.0,0.0,0.0
1210,210,-4,1,510000.0,0.0,0.0
1210,210,-4,2,1010000.0,0.0,0.0
1210,210,-4,3,1510000.0,0.0,0.0
1210,210,-4,4,2010000.0,0.0,0.0
1210,210,-4,5,2510000.0,0.0,0.0
1210,210,-4,6,3010000.0,4.0915428183930156e-05,0.001812576232424443
1210,210,-4,7,3510000.0,0.0005035952293529548,0.022309548842654247
1210,210,-4,8,4010000.0,0.0006637220305239461,0.029403255223336533
1210,210,-4,9,4510000.0,0.0010101614716362607,0.04475071521108805
1210,210,-4,10,5010000.0,0.001485435359470688,0.06580561286749319
1210,210,-4,11,5510000.0,0.0018588921461057408,0.08234995629338376
1210,210,-4,12,6010000.0,0.002564748453522859,0.11361978342508786
1210,210,-4,13,6510000.0,0.003857665181491608,0.17089671380658547
1210,210,-4,14,7010000.0,0.005696571440787163,0.2523612841948476
1210,210,-4,15,7510000.0,0.006656331814766306,0.2948792027383628
1210,210,-4,16,8010000.0,0.00799113410481061,0.3540116868234316
1210,210,-4,17,8510000.0,0.009279861030957336,0.41110300665315813
1210,210,-4,18,9010000.0,0.010107792048798057,0.4477808113746171
1210,210,-4,19,9510000.0,0.010841608202046051,0.48028927523248405
1210,210,-4,20,10010000.0,0.011052283571636276,0.4896223113175484
1210,210,-4,21,10510000.0,0.011501408035992873,0.5095187749652845
1210,210,-4,22,11010000.0,0.013166802773140448,0.5832966883868053
1210,210,-4,23,11510000.0,0.015246170990437975,0.6754138572989612
1210,210,-4,24,12010000.0,0.0169791998611994,0.7521880004687809
1210,210,-4,25,12510000.0,0.018911515778016537,0.8377906706550314
1210,210,-4,26,13010000.0,0.020462361198304694,0.9064939856085497
1210,210,-4,27,13510000.0,0.02094995373822519,0.9280946064060236
1210,210,-4,28,14010000.0,0.021666196095919757,0.9598245413434444
1210,210,-4,29,14510000.0,0.022251926983902503,0.9857727455607321
1210,210,-4,30,15010000.0,0.02245690806053335,0.9948535212995957
1210,210,-4,31,15510000.0,0.022486365485964478,0.9961585016352493
1210,210,-4,32,16010000.0,0.022486365485964478,0.9961585016352493
1210,210,-4,33,16510000.0,0.022547044435909658,0.9988466128774116
1210,210,-4,34,17010000.0,0.022551667608659433,0.9990514220023942
1210,210,-4,35,17510000.0,0.022572993114892272,0.9999961537932555
1210,210,-4,36,18010000.0,0.022572993114892272,0.9999961537932555
1210,210,-4,37,18510000.0,0.022572993114892272,0.9999961537932555
1246,220,-4,0,10000.0,0.0,0.0
1246,220,-4,1,510000.0,0.0,0.0
1246,220,-4,2,1010000.0,0.0,0.0
1246,220,-4,3,1510000.0,0.0,0.0
1246,220,-4,4,2010000.0,0.0,0.0
1246,220,-4,5,2510000.0,0.0,0.0
1246,220,-4,6,3010000.0,0.0,0.0
1246,220,-4,7,3510000.0,3.152610385603409e-05,0.0013966239408154475
1246,220,-4,8,4010000.0,0.00023399399247222793,0.01036606405238221
1246,220,-4,9,4510000.0,0.0008283707009403818,0.03669728292739783
1246,220,-4,10,5010000.0,0.0011942680947578793,0.052906741045695746
1246,220,-4,11,5510000.0,0.0018415147732448118,0.08158012900749778
1246,220,-4,12,6010000.0,0.0026639401027732427,0.11801402867355483
1246,220,-4,13,6510000.0,0.0034832605505737122,0.1543103803516184
1246,220,-4,14,7010000.0,0.004420839757678522,0.19584566086179517
1246,220,-4,15,7510000.0,0.006067417846366919,0.26878998628766615
1246,220,-4,16,8010000.0,0.007843823265903679,0.34748573470138877
1246,220,-4,17,8510000.0,0.008927973371854542,0.3955141875772354
1246,220,-4,18,9010000.0,0.00993850682106921,0.44028138160200186
1246,220,-4,19,9510000.0,0.010884037638756918,0.48216892288499186
1246,220,-4,20,10010000.0,0.011345257407334167,0.5026012152390963
1246,220,-4,21,10510000.0,0.012280663222808035,0.5440402132908252
1246,220,-4,22,11010000.0,0.013553326634817044,0.6004199105070879
1246,220,-4,23,11510000.0,0.015092633726306046,0.6686120710752914
1246,220,-4,24,12010000.0,0.01651861248822463,0.7317837235917085
1246,220,-4,25,12510000.0,0.01809690468457707,0.801702945995276
1246,220,-4,26,13010000.0,0.019894554931619464,0.881339852087358
1246,220,-4,27,13510000.0,0.02074819392455285,0.919156534408417
1246,220,-4,28,14010000.0,0.02120636200782046,0.9394536354054562
1246,220,-4,29,14510000.0,0.021881777964501917,0.9693749380636515
1246,220,-4,30,15010000.0,0.022261820833878433,0.986211048619249
1246,220,-4,31,15510000.0,0.022385260057386742,0.9916794748978225
1246,220,-4,32,16010000.0,0.0224715272404583,0.9955011591038583
1246,220,-4,33,16510000.0,0.022486365485964478,0.9961585016352493
1246,220,-4,34,17010000.0,0.022510357824874448,0.9972213755974376
1246,220,-4,35,17510000.0,0.022572993114892272,0.9999961537932555
1246,220,-4,36,18010000.0,0.022572993114892272,0.9999961537932555
1246,220,-4,37,18510000.0,0.022572993114892272,0.9999961537932555
1282,230,-4,0,10000.0,0.0,0.0
1282,230,-4,1,510000.0,0.0,0.0
1282,230,-4,2,1010000.0,0.0,0.0
1282,230,-4,3,1510000.0,0.0,0.0
1282,230,-4,4,2010000.0,0.0,0.0
1282,230,-4,5,2510000.0,3.152610385603409e-05,0.0013966239408154475
1282,230,-4,6,3010000.0,4.5187319735336256e-05,0.0020018234048789314
1282,230,-4,7,3510000.0,0.00017473368480094796,0.007740799452235375
1282,230,-4,8,4010000.0,0.0002740737194347344,0.012141618255743405
1282,230,-4,9,4510000.0,0.00035897178420879884,0.01590264975947185
1282,230,-4,10,5010000.0,0.0005029173519039325,0.022279518494515864
1282,230,-4,11,5510000.0,0.0010616040106999035,0.047029648312390586
1282,230,-4,12,6010000.0,0.002379890497593819,0.10543047312909677
1282,230,-4,13,6510000.0,0.003211032117573232,0.1422505093115636
1282,230,-4,14,7010000.0,0.003994434656846554,0.17695567765843884
1282,230,-4,15,7510000.0,0.004899286741596491,0.217041128440098
1282,230,-4,16,8010000.0,0.006849407971815301,0.3034325839162802
1282,230,-4,17,8510000.0,0.008885505641410744,0.39363284349105354
1282,230,-4,18,9010000.0,0.010150697017935964,0.4496815253782119
1282,230,-4,19,9510000.0,0.01089134577646461,0.48249267745142826
1282,230,-4,20,10010000.0,0.011511058633225659,0.509946301791943
1282,230,-4,21,10510000.0,0.012675498007695359,0.5615316139332427
1282,230,-4,22,11010000.0,0.014052867479832164,0.6225498478678622
1282,230,-4,23,11510000.0,0.015740476467118306,0.6973118649297331
1282,230,-4,24,12010000.0,0.017057580432475926,0.7556603033844689
1282,230,-4,25,12510000.0,0.017794559409638037,0.7883088821014129
1282,230,-4,26,13010000.0,0.018374158479995302,0.8139854433863686
1282,230,-4,27,13510000.0,0.020110885087175564,0.8909233983368305
1282,230,-4,28,14010000.0,0.021195605760902916,0.9389771276826192
1282,230,-4,29,14510000.0,0.02141773094407861,0.9488173968797853
1282,230,-4,30,15010000.0,0.02156330022884594,0.9552661971845055
1282,230,-4,31,15510000.0,0.02191951455353006,0.9710466899528825
1282,230,-4,32,16010000.0,0.02226169880123195,0.9862056425051152
1282,230,-4,33,16510000.0,0.022425906706715272,0.9934801440774138
1282,230,-4,34,17010000.0,0.022507690992197314,0.9971032334261105
1282,230,-4,35,17510000.0,0.022509153827046446,0.9971680378237959
1282,230,-4,36,18010000.0,0.022572993114892272,0.9999961537932555
1282,230,-4,37,18510000.0,0.022572993114892272,0.9999961537932555
1183,240,-4,0,10000.0,0.0,0.0
1183,240,-4,1,510000.0,0.0,0.0
1183,240,-4,2,1010000.0,0.0,0.0
1183,240,-4,3,1510000.0,3.152610385603409e-05,0.0013966239408154475
1183,240,-4,4,2010000.0,3.152610385603409e-05,0.0013966239408154475
1183,240,-4,5,2510000.0,9.834541912857176e-05,0.004356756783258637
1183,240,-4,6,3010000.0,0.00017108398856721047,0.007579115878520758
1183,240,-4,7,3510000.0,0.00019612743896888282,0.008688554664592174
1183,240,-4,8,4010000.0,0.0003027334237511488,0.013411259102191833
1183,240,-4,9,4510000.0,0.00041187567904748683,0.01824632173465481
1183,240,-4,10,5010000.0,0.0005101772029774011,0.0226011339361912
1183,240,-4,11,5510000.0,0.0006494268684703868,0.02876997159104855
1183,240,-4,12,6010000.0,0.00097065376290954,0.04300050173382259
1183,240,-4,13,6510000.0,0.002299114993450265,0.10185207335494477
1183,240,-4,14,7010000.0,0.0035353889725346062,0.1566196984468698
1183,240,-4,15,7510000.0,0.004590802572808961,0.2033751081332863
1183,240,-4,16,8010000.0,0.0064204885870618,0.28443121653634257
1183,240,-4,17,8510000.0,0.007972778454456889,0.35319852130033635
1183,240,-4,18,9010000.0,0.00945957022367414,0.41906422387426007
1183,240,-4,19,9510000.0,0.010985577312116482,0.48666718690785193
1183,240,-4,20,10010000.0,0.012003476492507898,0.5317606869217769
1183,240,-4,21,10510000.0,0.013497059990257902,0.5979272668483756
1183,240,-4,22,11010000.0,0.014785537834423127,0.6550075522077414
1183,240,-4,23,11510000.0,0.016395758542643156,0.7263412254509215
1183,240,-4,24,12010000.0,0.017514982637497834,0.7759234755491163
1183,240,-4,25,12510000.0,0.017681634953692477,0.7833062658759087
1183,240,-4,26,13010000.0,0.01815106948137258,0.8041024766286669
1183,240,-4,27,13510000.0,0.0194906275409572,0.8634456439503111
1183,240,-4,28,14010000.0,0.020344586092340352,0.9012764828884857
1183,240,-4,29,14510000.0,0.020623942119678093,0.9136521103232189
1183,240,-4,30,15010000.0,0.021195664685126236,0.9389797380584955
1183,240,-4,31,15510000.0,0.021439056450311446,0.9497621286706465
1183,240,-4,32,16010000.0,0.021556318035905304,0.9549568821525937
1183,240,-4,33,16510000.0,0.021989264195660548,0.9741366379054617
1183,240,-4,34,17010000.0,0.022251178371682237,0.9857395816228735
1183,240,-4,35,17510000.0,0.02254325584870438,0.9986787763563838
1183,240,-4,36,18010000.0,0.022572993114892272,0.9999961537932555
1183,240,-4,37,18510000.0,0.022572993114892272,0.9999961537932555
1219,250,-4,0,10000.0,0.0,0.0
1219,250,-4,1,510000.0,3.152610385603409e-05,0.0013966239408154475
1219,250,-4,2,1010000.0,3.152610385603409e-05,0.0013966239408154475
1219,250,-4,3,1510000.0,3.152610385603409e-05,0.0013966239408154475
1219,250,-4,4,2010000.0,3.383318469229856e-05,0.0014988289054389706
1219,250,-4,5,2510000.0,0.00016394177969530305,0.007262712051826482
1219,250,-4,6,3010000.0,0.00017108398856721047,0.007579115878520758
1219,250,-4,7,3510000.0,0.00017108398856721047,0.007579115878520758
1219,250,-4,8,4010000.0,0.0003490733471470866,0.015464143490502739
1219,250,-4,9,4510000.0,0.0003895593860964651,0.017257697540939778
1219,250,-4,10,5010000.0,0.0005101146733263252,0.02259836383785929
1219,250,-4,11,5510000.0,0.0006530486600146079,0.028930418971492424
1219,250,-4,12,6010000.0,0.0007849844310480257,0.03477524703260243
1219,250,-4,13,6510000.0,0.001187006954980736,0.05258506851373063
1219,250,-4,14,7010000.0,0.002186208723324729,0.0968502627713855
1219,250,-4,15,7510000.0,0.004017276732705295,0.17796759432749257
1219,250,-4,16,8010000.0,0.006501701567805334,0.28802899676727
1219,250,-4,17,8510000.0,0.007420937165367624,0.32875164516898686
1219,250,-4,18,9010000.0,0.008705625855908382,0.3856640689146397
1219,250,-4,19,9510000.0,0.010334892381920794,0.4578414824824321
1219,250,-4,20,10010000.0,0.012745980330815964,0.5646540200613214
1219,250,-4,21,10510000.0,0.014172521667588695,0.6278505949567738
1219,250,-4,22,11010000.0,0.01555912146242717,0.6892777373224975
1219,250,-4,23,11510000.0,0.016666352628745187,0.738328694014083
1219,250,-4,24,12010000.0,0.017124695928385173,0.7586335571939026
1219,250,-4,25,12510000.0,0.017792230956626146,0.7882057303375185
1219,250,-4,26,13010000.0,0.01860357823467696,0.8241488661596869
1219,250,-4,27,13510000.0,0.019286399124053652,0.8543982114561197
1219,250,-4,28,14010000.0,0.019652458655525958,0.8706148523627333
1219,250,-4,29,14510000.0,0.020108828279779712,0.8908322806248605
1219,250,-4,30,15010000.0,0.02040889868893341,0.9041255666987795
1219,250,-4,31,15510000.0,0.020646564170785833,0.9146542797733893
1219,250,-4,32,16010000.0,0.021143853741135976,0.9366844844139766
1219,250,-4,33,16510000.0,0.021501332221326757,0.9525209799746295
1219,250,-4,34,17010000.0,0.021707342012271258,0.9616473283299277
1219,250,-4,35,17510000.0,0.022070571735340903,0.9777386071498994
1219,250,-4,36,18010000.0,0.022477275921400787,0.9957558288679702
1219,250,-4,37,18510000.0,0.022572993114892272,0.9999961537932555
1255,260,-4,0,10000.0,0.0,0.0
1255,260,-4,1,510000.0,0.0,0.0
1255,260,-4,2,1010000.0,0.0,0.0
1255,260,-4,3,1510000.0,3.152610385603409e-05,0.0013966239408154475
1255,260,-4,4,2010000.0,3.152610385603409e-05,0.0013966239408154475
1255,260,-4,5,2510000.0,0.00011579858328658688,0.005129941665773085
1255,260,-4,6,3010000.0,0.00017108398856721047,0.007579115878520758
1255,260,-4,7,3510000.0,0.00017371371017974228,0.007695614009038677
1255,260,-4,8,4010000.0,0.00025951140303933344,0.011496499537476746
1255,260,-4,9,4510000.0,0.0003668464115416934,0.01625150013147921
1255,260,-4,10,5010000.0,0.0004483597419669101,0.019862586020408943
1255,260,-4,11,5510000.0,0.000578484350028154,0.025627178554185552
1255,260,-4,12,6010000.0,0.0007954752125178058,0.03523999448840813
1255,260,-4,13,6510000.0,0.001227946251199752,0.054398702113388694
1255,260,-4,14,7010000.0,0.0018370741671424639,0.08138340768656985
1255,260,-4,15,7510000.0,0.003067613089100361,0.1358969665570134
1255,260,-4,16,8010000.0,0.004703774868320997,0.20837984367820162
1255,260,-4,17,8510000.0,0.006632759541837664,0.29383493793285703
1255,260,-4,18,9010000.0,0.008233073765342205,0.3647297483915284
1255,260,-4,19,9510000.0,0.010794262518447032,0.47819183510760777
1255,260,-4,20,10010000.0,0.01277024803882734,0.5657290930279074
1255,260,-4,21,10510000.0,0.014332560022049192,0.6349403830989725
1255,260,-4,22,11010000.0,0.015911896645406418,0.7049058741999338
1255,260,-4,23,11510000.0,0.01673343260022279,0.7413003740714303
1255,260,-4,24,12010000.0,0.017502227630337926,0.7753584216355041
1255,260,-4,25,12510000.0,0.01799667267580058,0.7972626122409838
1255,260,-4,26,13010000.0,0.018322896987528633,0.8117145307500399
1255,260,-4,27,13510000.0,0.01899311790619796,0.841405690333965
1255,260,-4,28,14010000.0,0.019539306999236283,0.8656021710355786
1255,260,-4,29,14510000.0,0.019881196759138818,0.8807480776144575
1255,260,-4,30,15010000.0,0.020115706995195427,0.8911370115448471
1255,260,-4,31,15510000.0,0.02017464567758751,0.8937480279661848
1255,260,-4,32,16010000.0,0.020452945733496385,0.9060768752791146
1255,260,-4,33,16510000.0,0.020831170000884962,0.9228324207548416
1255,260,-4,34,17010000.0,0.021301602960152113,0.9436728625823975
1255,260,-4,35,17510000.0,0.02176739393887418,0.9643076620891745
1255,260,-4,36,18010000.0,0.02191338591954997,0.9707751880578125
1255,260,-4,37,18510000.0,0.022206809759998968,0.9837740274402009
1291,270,-4,0,10000.0,0.0,0.0
1291,270,-4,1,510000.0,0.0,0.0
1291,270,-4,2,1010000.0,0.0,0.0
1291,270,-4,3,1510000.0,0.0,0.0
1291,270,-4,4,2010000.0,0.0,0.0
1291,270,-4,5,2510000.0,3.152610385603409e-05,0.0013966239408154475
1291,270,-4,6,3010000.0,8.729488081150856e-05,0.0038672117876896728
1291,270,-4,7,3510000.0,0.00017108398856721047,0.007579115878520758
1291,270,-4,8,4010000.0,0.0002501281303823061,0.011080815338254169
1291,270,-4,9,4510000.0,0.0002501281303823061,0.011080815338254169
1291,270,-4,10,5010000.0,0.000500790384988184,0.02218529267678012
1291,270,-4,11,5510000.0,0.0007250378117446984,0.03211957844531673
1291,270,-4,12,6010000.0,0.0010300179113780462,0.045630366539059844
1291,270,-4,13,6510000.0,0.0013566371019398016,0.060099778400145264
1291,270,-4,14,7010000.0,0.001617349700127152,0.07164949155098103
1291,270,-4,15,7510000.0,0.002505267312463647,0.11098473578299185
1291,270,-4,16,8010000.0,0.0034353664812912074,0.15218864643586155
1291,270,-4,17,8510000.0,0.006224681702489437,0.27575686260986115
1291,270,-4,18,9010000.0,0.008140066403644003,0.36060947052233877
1291,270,-4,19,9510000.0,0.010338810757808249,0.45801506871429015
1291,270,-4,20,10010000.0,0.012836026892411815,0.5686431328386938
1291,270,-4,21,10510000.0,0.01475514180371493,0.6536609911361073
1291,270,-4,22,11010000.0,0.015360077946774332,0.6804599988384058
1291,270,-4,23,11510000.0,0.016324448734026834,0.7231821612549993
1291,270,-4,24,12010000.0,0.017728273225359074,0.7853723672586002
1291,270,-4,25,12510000.0,0.01802862472803568,0.7986781059319743
1291,270,-4,26,13010000.0,0.018514616281649784,0.8202078021453438
1291,270,-4,27,13510000.0,0.01880670867129955,0.8331476575165547
1291,270,-4,28,14010000.0,0.019094854549288987,0.8459126802255157
1291,270,-4,29,14510000.0,0.019548892513716724,0.8660268146600985
1291,270,-4,30,15010000.0,0.020075304019514066,0.8893471372433969
1291,270,-4,31,15510000.0,0.020181009117890385,0.8940299319119921
1291,270,-4,32,16010000.0,0.020256410633602964,0.8973702610087576
1291,270,-4,33,16510000.0,0.02059329957241836,0.9122946284311989
1291,270,-4,34,17010000.0,0.020840271958841684,0.9232356425563273
1291,270,-4,35,17510000.0,0.021077939022896102,0.9337644257233657
1291,270,-4,36,18010000.0,0.021489584144708886,0.9520005336442495
1291,270,-4,37,18510000.0,0.022150448222382397,0.9812771799662493
1176,280,-4,0,10000.0,0.0,0.0
1176,280,-4,1,510000.0,0.0,0.0
1176,280,-4,2,1010000.0,0.0,0.0
1176,280,-4,3,1510000.0,0.0,0.0
1176,280,-4,4,2010000.0,0.0,0.0
1176,280,-4,5,2510000.0,0.0,0.0
1176,280,-4,6,3010000.0,0.0,0.0
1176,280,-4,7,3510000.0,3.2946094236363083e-05,0.0014595303046957251
1176,280,-4,8,4010000.0,0.00019540242442903853,0.008656436117104992
1176,280,-4,9,4510000.0,0.0005050601865025954,0.022374447259432922
1176,280,-4,10,5010000.0,0.0005348323070694041,0.023693368764682313
1176,280,-4,11,5510000.0,0.0007680678025099092,0.03402583097655867
1176,280,-4,12,6010000.0,0.0010505691674583813,0.04654079861740026
1176,280,-4,13,6510000.0,0.0012814071743036453,0.05676705075063079
1176,280,-4,14,7010000.0,0.0018414332942687862,0.08157651944352787
1176,280,-4,15,7510000.0,0.002502829701233473,0.1108767482492957
1176,280,-4,16,8010000.0,0.00360704821970101,0.1597942429649757
1176,280,-4,17,8510000.0,0.005146478605514746,0.22799186554036144
1176,280,-4,18,9010000.0,0.0075399622610075115,0.3340245231271269
1176,280,-4,19,9510000.0,0.009889832987902558,0.43812510371234464
1176,280,-4,20,10010000.0,0.011111839079339401,0.49226065344334474
1176,280,-4,21,10510000.0,0.0142918732521426,0.6331379365554515
1176,280,-4,22,11010000.0,0.015620674400441712,0.6920045667223882
1176,280,-4,23,11510000.0,0.016479470418980624,0.730049708146956
1176,280,-4,24,12010000.0,0.01694143553802401,0.7505150199413966
1176,280,-4,25,12510000.0,0.017431507479295383,0.7722254795981646
1176,280,-4,26,13010000.0,0.018554248840265044,0.8219635465421335
1176,280,-4,27,13510000.0,0.018852594827004233,0.8351804397436831
1176,280,-4,28,14010000.0,0.019147041538574588,0.8482245928858363
1176,280,-4,29,14510000.0,0.019499765462634305,0.8638504589646187
1176,280,-4,30,15010000.0,0.019751981374952335,0.8750237642041924
1176,280,-4,31,15510000.0,0.02006175216697924,0.8887467826363394
1176,280,-4,32,16010000.0,0.020388364720337594,0.9032159004656215
1176,280,-4,33,16510000.0,0.020623046157910246,0.9136124187184222
1176,280,-4,34,17010000.0,0.020837146246370057,0.9230971717548
1176,280,-4,35,17510000.0,0.02105868359924973,0.9329113997428047
1176,280,-4,36,18010000.0,0.021525219994487914,0.9535792216159686
1176,280,-4,37,18510000.0,0.021854120812358078,0.9681497108362321
1212,290,-4,0,10000.0,0.0,0.0
1212,290,-4,1,510000.0,0.0,0.0
1212,290,-4,2,1010000.0,0.0,0.0
1212,290,-4,3,1510000.0,0.0,0.0
1212,290,-4,4,2010000.0,0.0,0.0
1212,290,-4,5,2510000.0,1.5725456330867665e-06,6.966464645371647e-05
1212,290,-4,6,3010000.0,5.658749955384498e-05,0.0025068577134899194
1212,290,-4,7,3510000.0,0.0002566676194500627,0.01137051834229289
1212,290,-4,8,4010000.0,0.0002706555696130079,0.01199019231690499
1212,290,-4,9,4510000.0,0.00034432664108750957,0.01525386177116652
1212,290,-4,10,5010000.0,0.0006083030813555844,0.026948164942063035
1212,290,-4,11,5510000.0,0.0007419622984299896,0.03286934262165233
1212,290,-4,12,6010000.0,0.001068029498321738,0.047314300988948635
1212,290,-4,13,6510000.0,0.0012568164878012,0.05567766965719672
1212,290,-4,14,7010000.0,0.0022529794058555176,0.0998082411563117
1212,290,-4,15,7510000.0,0.003079105965776145,0.13640610738797487
1212,290,-4,16,8010000.0,0.00361321987448858,0.16006765070575238
1212,290,-4,17,8510000.0,0.004162585105646028,0.18440483609313263
1212,290,-4,18,9010000.0,0.006813138012558518,0.3018258045419006
1212,290,-4,19,9510000.0,0.010392046639378597,0.4603734478863911
1212,290,-4,20,10010000.0,0.012121589407569648,0.536993154772801
1212,290,-4,21,10510000.0,0.013783466726806736,0.6106152446239218
1212,290,-4,22,11010000.0,0.014873857886054139,0.6589201796331033
1212,290,-4,23,11510000.0,0.015831643392058573,0.7013506104265932
1212,290,-4,24,12010000.0,0.016780347623337754,0.743378735697259
1212,290,-4,25,12510000.0,0.017429466260732017,0.7721350524801466
1212,290,-4,26,13010000.0,0.017773220144949003,0.7873635408032876
1212,290,-4,27,13510000.0,0.01843612580413351,0.8167306303220873
1212,290,-4,28,14010000.0,0.01931065337137119,0.8554726881064798
1212,290,-4,29,14510000.0,0.019729491287916935,0.8740274408358466
1212,290,-4,30,15010000.0,0.019962981520689767,0.8843711880532718
1212,290,-4,31,15510000.0,0.020058209908026182,0.8885898585939331
1212,290,-4,32,16010000.0,0.02024494701354794,0.8968624162623731
1212,290,-4,33,16510000.0,0.020740690260208795,0.9188241179032057
1212,290,-4,34,17010000.0,0.02135184960995742,0.9458988171242059
1212,290,-4,35,17510000.0,0.021512420451591394,0.9530121947444463
1212,290,-4,36,18010000.0,0.021757024804325866,0.9638483036596699
1212,290,-4,37,18510000.0,0.022390885561677596,0.9919286878677361
1248,300,-4,0,10000.0,0.0,0.0
1248,300,-4,1,510000.0,0.0,0.0
1248,300,-4,2,1010000.0,0.0,0.0
1248,300,-4,3,1510000.0,1.0406269823022881e-05,0.00046100354283510204
1248,300,-4,4,2010000.0,6.821357885368747e-05,0.00302189949480636
1248,300,-4,5,2510000.0,0.0002544242510885107,0.011271135875746463
1248,300,-4,6,3010000.0,0.0002706555696130079,0.01199019231690499
1248,300,-4,7,3510000.0,0.0002706555696130079,0.01199019231690499
